UniProtKB	E7EV28	CTNNB1		GO:0070602	GO_REF:0000019|Ensembl:ENSMUSP00000007130	IEA	Ensembl:ENSMUSP00000007130	P	Uncharacterized protein	CTNNB1|E7EV28_HUMAN|IPI00926114	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PDF9	CTNNB1		GO:0070602	GO_REF:0000019|Ensembl:ENSMUSP00000007130	IEA	Ensembl:ENSMUSP00000007130	P	Uncharacterized protein	CTNNB1|E9PDF9_HUMAN|IPI00924607	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P35222	CTNNB1		GO:0070602	PMID:20300119	IMP		P	Catenin beta-1	A8K1L7|CTNB1_HUMAN|CTNNB|CTNNB1|IPI00017292|IPI00927799|OK/SW-cl.35|PRO2286|Q8NEW9|Q8NI94|Q9H391	protein	taxon:9606	20100728	BHF-UCL
UniProtKB	P49711	CTCF		GO:0070602	PMID:18550811	NAS		P	Transcriptional repressor CTCF	CTCF|CTCF_HUMAN|IPI00027988|Q53XI7	protein	taxon:9606	20090710	UniProtKB
UniProtKB	Q9Y2T1	AXIN2		GO:0070602	PMID:20300119	IMP		P	Axin-2	AXIN2|AXIN2_HUMAN|IPI00294274|Q3MJ88|Q9H3M6|Q9UH84	protein	taxon:9606	20100728	BHF-UCL
UniProtKB	B4DZN3	PAFAH1B1		GO:0045931	GO_REF:0000019|Ensembl:ENSRNOP00000003696	IEA	Ensembl:ENSRNOP00000003696	P	cDNA FLJ51164, highly similar to Platelet-activating factor acetylhydrolase IB alpha subunit	B4DZN3_HUMAN|IPI00873228|PAFAH1B1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J4I3	STAT5B		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000004143	IEA	Ensembl:ENSMUSP00000004143	P	Uncharacterized protein	C9J4I3_HUMAN|IPI00878127|STAT5B	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JVV6	STAT5A		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000004145	IEA	Ensembl:ENSMUSP00000004145	P	Uncharacterized protein	C9JVV6_HUMAN|IPI00878538|STAT5A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RG33	FGF10		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000022246	IEA	Ensembl:ENSMUSP00000022246	P	Uncharacterized protein	D6RG33_HUMAN|FGF10|IPI00964243	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O15392	BIRC5		GO:0045931	PMID:16291752	IMP		P	Baculoviral IAP repeat-containing protein 5	API4|B2R4R1|BIRC5|BIRC5_HUMAN|IAP4|IPI00006210|IPI00218095|IPI00735946|IPI00784873|IPI00784916|IPI00784964|IPI00785191|Q2I3N8|Q4VGX0|Q53F61|Q5MGC6|Q6FHL2|Q75SP2|Q9P2W8	protein	taxon:9606	20060731	UniProtKB
UniProtKB	O15520	FGF10		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000022246	IEA	Ensembl:ENSMUSP00000022246	P	Fibroblast growth factor 10	FGF10|FGF10_HUMAN|IPI00007307|Q6FHT6|Q96P59	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75604	USP2		GO:0045931	PMID:17290220	IMP		P	Ubiquitin carboxyl-terminal hydrolase 2	B0YJB8|IPI00216783|IPI00298910|IPI00969446|IPI00969474|Q8IUM2|Q8IW04|Q96MB9|Q9BQ21|UBP2_HUMAN|UBP41|USP2	protein	taxon:9606	20100607	UniProtKB
UniProtKB	P05067	APP		GO:0045931	GO_REF:0000024|UniProtKB:P12023	ISS	UniProtKB:P12023	P	Amyloid beta A4 protein	A4|A4_HUMAN|AD1|APP|B2R5V1|D3DSD1|D3DSD2|D3DSD3|IPI00006608|IPI00219182|IPI00219183|IPI00219185|IPI00219186|IPI00219187|IPI00394658|IPI00412568|IPI00412681|IPI00412924|P09000|P78438|Q13764|Q13778|Q13793|Q16011|Q16014|Q16019|Q16020|Q6GSC0|Q8WZ99|Q9BT38|Q9UC33|Q9UCA9|Q9UCB6|Q9UCC8|Q9UCD1|Q9UQ58	protein	taxon:9606	20091102	UniProtKB
UniProtKB	P06493	CDK1		GO:0045931	GO_REF:0000019|Ensembl:ENSRNOP00000000783	IEA	Ensembl:ENSRNOP00000000783	P	Cyclin-dependent kinase 1	A8K7C4|C9J497|CDC2|CDC28A|CDK1|CDK1_HUMAN|CDKN1|IPI00026689|IPI00073536|O60764|P34CDC2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P06730	EIF4E		GO:0045931	PMID:14673156	IMP		P	Eukaryotic translation initiation factor 4E	D6RCQ6|EIF4E|EIF4EL1|EIF4F|IF4E_HUMAN|IPI00027485|Q96E95	protein	taxon:9606	20100517	UniProtKB
UniProtKB	P08243	ASNS		GO:0045931	PMID:2569668	IDA		P	Asparagine synthetase [glutamine-hydrolyzing]	A4D1I8|ASNS|ASNS_HUMAN|D6W5R3|IPI00554777|P08184|Q15666|Q549T9|Q96HD0|TS11	protein	taxon:9606	20080111	UniProtKB
UniProtKB	P14635	CCNB1		GO:0045931	PMID:18195732	IMP		P	G2/mitotic-specific cyclin-B1	CCNB|CCNB1|CCNB1_HUMAN|IPI00745793	protein	taxon:9606	20100107	BHF-UCL
UniProtKB	P17252	PRKCA		GO:0045931	PMID:10848585	IMP		P	Protein kinase C alpha type	IPI00385449|KPCA_HUMAN|PKCA|PRKACA|PRKCA|Q15137|Q32M72|Q96RE4	protein	taxon:9606	20111213	UniProtKB
UniProtKB	P17542	TAL1		GO:0045931	PMID:20855495	IMP		P	T-cell acute lymphocytic leukemia protein 1	BHLHA17|D3DQ24|IPI00218206|IPI00471993|IPI00747776|SCL|TAL1|TAL1_HUMAN|TCL5	protein	taxon:9606	20110205	BHF-UCL
UniProtKB	P23443	RPS6KB1		GO:0045931	PMID:14673156	IMP		P	Ribosomal protein S6 kinase beta-1	IPI00216132|IPI00759649|KS6B1_HUMAN|RPS6KB1|STK14A	protein	taxon:9606	20100517	UniProtKB
UniProtKB	P30305	CDC25B		GO:0045931	PMID:17332740	IMP		P	M-phase inducer phosphatase 2	CDC25B|CDC25HU2|D3DVY1|D3DVY2|D3DVY3|D3DVY4|IPI00029734|IPI00216511|IPI00291990|IPI00291992|MPIP2_HUMAN|O43551|Q13971|Q5JX77|Q6RSS1|Q9BRA6	protein	taxon:9606	20111122	UniProtKB
UniProtKB	P42229	STAT5A		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000004145	IEA	Ensembl:ENSMUSP00000004145	P	Signal transducer and activator of transcription 5A	IPI00030783|STA5A_HUMAN|STAT5|STAT5A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P43034	PAFAH1B1		GO:0045931	GO_REF:0000019|Ensembl:ENSRNOP00000003696	IEA	Ensembl:ENSRNOP00000003696	P	Platelet-activating factor acetylhydrolase IB subunit alpha	B2R7Q7|IPI00218728|IPI00760905|LIS1|LIS1_HUMAN|MDCR|MDS|PAFAH1B1|PAFAHA|Q8WZ88|Q8WZ89	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P51452	DUSP3		GO:0045931	PMID:16604064	IMP		P	Dual specificity protein phosphatase 3	D3DX45|DUS3_HUMAN|DUSP3|IPI00018671|Q5U0J1|VHR	protein	taxon:9606	20100224	UniProtKB
UniProtKB	P51587	BRCA2		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000038576	IEA	Ensembl:ENSMUSP00000038576	P	Breast cancer type 2 susceptibility protein	BRCA2|BRCA2_HUMAN|FACD|FANCD1|IPI00412408|O00183|O15008|Q13879|Q5TBJ7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P51692	STAT5B		GO:0045931	GO_REF:0000019|Ensembl:ENSMUSP00000004143	IEA	Ensembl:ENSMUSP00000004143	P	Signal transducer and activator of transcription 5B	IPI00103415|Q8WWS8|STA5B_HUMAN|STAT5B	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P54274	TERF1		GO:0045931	PMID:9391075	IMP		P	Telomeric repeat-binding factor 1	A7XP29|IPI00005539|IPI00220583|PIN2|Q15553|Q8NHT6|Q93029|TERF1|TERF1_HUMAN|TRBF1|TRF|TRF1	protein	taxon:9606	20060712	UniProtKB
UniProtKB	P55317	FOXA1		GO:0045931	PMID:16087863	IMP		P	Hepatocyte nuclear factor 3-alpha	B2R9H6|FOXA1|FOXA1_HUMAN|HNF3A|IPI01014973|Q9H2A0|TCF3A	protein	taxon:9606	20100517	UniProtKB
UniProtKB	Q00987	MDM2		GO:0045931	PMID:17290220	IMP		P	E3 ubiquitin-protein ligase Mdm2	A6NL51|A8K2S6|IPI00103723|IPI00103724|IPI00218551|IPI00218552|IPI00218553|IPI00295694|IPI00410597|IPI00472971|IPI00789663|IPI00944540|IPI00981581|MDM2|MDM2_HUMAN|Q13226|Q13297|Q13298|Q13299|Q13300|Q13301|Q53XW0|Q71TW9|Q8WYJ1|Q8WYJ2|Q9UGI3|Q9UMT8	protein	taxon:9606	20100607	UniProtKB
UniProtKB	Q13541	EIF4EBP1		GO:0045931	PMID:14673156	IMP		P	Eukaryotic translation initiation factor 4E-binding protein 1	4EBP1_HUMAN|B2R502|D3DSW8|EIF4EBP1|IPI00002569|Q6IBN3	protein	taxon:9606	20100517	UniProtKB
UniProtKB	Q16513	PKN2		GO:0045931	PMID:17332740	IMP		P	Serine/threonine-protein kinase N2	D3DT24|IPI00002804|PKN2|PKN2_HUMAN|PRK2|PRKCL2|Q9H1W4	protein	taxon:9606	20111122	UniProtKB
UniProtKB	Q99801	NKX3-1		GO:0045931	PMID:20855495	IMP		P	Homeobox protein Nkx-3.1	IPI00018412|IPI00215781|IPI00215782|IPI00215783|IPI00848258|NKX3-1|NKX3.1|NKX31_HUMAN|NKX3A|O15465|Q9H2P4|Q9H2P5|Q9H2P6|Q9H2P7|Q9HBG0	protein	taxon:9606	20110206	BHF-UCL
UniProtKB	Q9NYA1	SPHK1		GO:0045931	PMID:12441135	IDA		P	Sphingosine kinase 1	IPI00182048|IPI00790290|Q8N632|Q9HD92|Q9NY70|Q9NYL3|SPHK|SPHK1|SPHK1_HUMAN|SPK	protein	taxon:9606	20030813	UniProtKB
UniProtKB	Q9UPT9	USP22		GO:0045931	PMID:18206973	IMP		P	Ubiquitin carboxyl-terminal hydrolase 22	A0JNS3|IPI00852960|IPI00923593|KIAA1063|Q2NLE2|Q6MZY4|Q8TBS8|Q96IW5|UBP22_HUMAN|USP22|USP3L	protein	taxon:9606	20080407	UniProtKB
UniProtKB	Q9UK73	FEM1B		GO:2000001	PMID:19330022	IMP		P	Protein fem-1 homolog B	F1AA|FEM1B|FEM1B_HUMAN|IPI00033419|KIAA0396|O43146	protein	taxon:9606	20101203	UniProtKB
UniProtKB	P04628	WNT1		GO:2000002	PMID:16501043	IDA		P	Proto-oncogene Wnt-1	INT1|IPI00025074|Q5U0N2|WNT1|WNT1_HUMAN	protein	taxon:9606	20100825	BHF-UCL
UniProtKB	O75419	CDC45		GO:0000076	PMID:9660782	TAS		P	Cell division control protein 45 homolog	CDC45|CDC45L|CDC45L2|CDC45_HUMAN|IPI00025695|O60856|Q20WK8|Q6UW54|Q9UP68|UNQ374/PRO710	protein	taxon:9606	20030904	PINC
UniProtKB	O75943	RAD17		GO:0000076	PMID:9660800	TAS		P	Cell cycle checkpoint protein RAD17	A8K8X2|D3DWA5|IPI00107491|IPI00107492|IPI00334267|IPI00395702|O75714|Q7Z3S4|Q9UNK7|Q9UNR7|Q9UNR8|Q9UPF5|R24L|RAD17|RAD17_HUMAN	protein	taxon:9606	20061106	PINC
UniProtKB	P09884	POLA1		GO:0000076	GO_REF:0000033|PANTHER:PTHR10322_AN3	IBA	PANTHER:PTHR10322_AN3	P	DNA polymerase alpha catalytic subunit	DPOLA_HUMAN|IPI00220317|POLA|POLA1|Q86UQ7	protein	taxon:9606	20110104	RefGenome
UniProtKB	Q99638	RAD9A		GO:0000076	PMID:8943031	TAS		P	Cell cycle checkpoint control protein RAD9A	B2RCZ8|IPI00005277|Q6FI29|Q96C41|RAD9A|RAD9A_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q99741	CDC6		GO:0000076	PMID:9566895	TAS		P	Cell division control protein 6 homolog	CDC18L|CDC6|CDC6_HUMAN|IPI00014575|Q8TB30	protein	taxon:9606	20030904	PINC
UniProtKB	Q9BVW5	TIPIN		GO:0000076	PMID:17102137	IMP		P	TIMELESS-interacting protein	B2CW64|IPI00306452|Q9NWZ6|TIPIN|TIPIN_HUMAN	protein	taxon:9606	20070719	HGNC
UniProtKB	Q9H211	CDT1		GO:0000076	PMID:14672932	IDA		P	DNA replication factor Cdt1	CDT1|CDT1_HUMAN|IPI00096899|Q86XX9|Q96CJ5|Q96GK5|Q96H67|Q96HE6|Q9BWM0	protein	taxon:9606	20041109	UniProtKB
UniProtKB	O14757	CHEK1		GO:0046602	PMID:15311285	IDA		P	Serine/threonine-protein kinase Chk1	A8K934|CHEK1|CHK1|CHK1_HUMAN|IPI00023664	protein	taxon:9606	20110915	UniProtKB
UniProtKB	P51955	NEK2		GO:0046602	PMID:16280549	TAS		P	Serine/threonine-protein kinase Nek2	IPI00021331|IPI00641713|IPI00647904|NEK2|NEK2A|NEK2_HUMAN|NLK1|Q53FD6|Q5I1Z9|Q5VXZ1|Q6NZX8|Q7Z634|Q86XH2|Q96QN9	protein	taxon:9606	20110828	UniProtKB
UniProtKB	Q9ULG1	INO80		GO:0010571	PMID:20237820	IMP		P	DNA helicase INO80	A6H8X4|INO80|INO80A|INO80_HUMAN|INOC1|IPI00008091|KIAA1259|Q9NTG6	protein	taxon:9606	20110428	UniProtKB
UniProtKB	P43246	MSH2		GO:0045128	GO_REF:0000033|PANTHER:PTHR11361_AN159	IBA	PANTHER:PTHR11361_AN159	P	DNA mismatch repair protein Msh2	IPI00017303|MSH2|MSH2_HUMAN|O75488	protein	taxon:9606	20100719	RefGenome
UniProtKB	P17612	PRKACA		GO:0051447	GO_REF:0000019|Ensembl:ENSRNOP00000044732	IEA	Ensembl:ENSRNOP00000044732	P	cAMP-dependent protein kinase catalytic subunit alpha	IPI00217960|IPI00396630|KAPCA_HUMAN|PKACA|PRKACA|Q32P54|Q9H2Y0|Q9NRB4|Q9NRH9	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RGN7	NBN		GO:0031576	GO_REF:0000019|Ensembl:ENSMUSP00000029879	IEA	Ensembl:ENSMUSP00000029879	P	Uncharacterized protein	E5RGN7_HUMAN|IPI00978422|NBN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RGR7	NBN		GO:0031576	GO_REF:0000019|Ensembl:ENSMUSP00000029879	IEA	Ensembl:ENSMUSP00000029879	P	Uncharacterized protein	E5RGR7_HUMAN|IPI01012909|NBN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60934	NBN		GO:0031576	GO_REF:0000019|Ensembl:ENSMUSP00000029879	IEA	Ensembl:ENSMUSP00000029879	P	Nibrin	B2R626|B2RNC5|IPI00299463|NBN|NBN_HUMAN|NBS|NBS1|O60672|P95|Q32NF7|Q53FM6|Q63HR6|Q7LDM2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q68E01	INTS3		GO:0031576	PMID:19683501	IMP		P	Integrator complex subunit 3	A8K1W0|B4DQC8|B4E3U9|C1orf193|C1orf60|D3DV57|INT3_HUMAN|INTS3|IPI00418336|IPI00477093|IPI00645811|IPI00792312|Q4G0E5|Q5VUQ5|Q5VUQ6|Q5VUR0|Q5VUR1|Q68DJ1|Q69YR5|Q6AI57|Q6DKG7|Q6MZQ4|Q6MZZ9|Q8NC46|Q8TB23|Q9H6S9	protein	taxon:9606	20090820	UniProtKB
UniProtKB	Q6R6M4	USP17L2		GO:0031576	PMID:20228808	IMP		P	Ubiquitin carboxyl-terminal hydrolase 17-like protein 2	DUB3|IPI00883911|U17L2_HUMAN|USP17L2	protein	taxon:9606	20100528	UniProtKB
UniProtKB	Q7Z2Z1	TICRR		GO:0031576	GO_REF:0000024|UniProtKB:Q6DRL4	ISS	UniProtKB:Q6DRL4	P	Treslin	B2RE07|B3KVV9|C15orf42|D3IUT4|IPI00413144|IPI00853221|Q8N4X8|Q8NCH6|Q9BU55|TICRR|TICRR_HUMAN	protein	taxon:9606	20100125	UniProtKB
UniProtKB	Q96AH0	OBFC2A		GO:0031576	PMID:19683501	IMP		P	SOSS complex subunit B2	IPI00010228|IPI00059434|IPI00892743|OBFC2A|Q658Y8|Q9H5X6|SOSB2_HUMAN|SSB2	protein	taxon:9606	20090820	UniProtKB
UniProtKB	Q9BQ15	OBFC2B		GO:0031576	PMID:19683501	IMP		P	SOSS complex subunit B1	A6NDF8|IPI00031633|IPI00893801|LP3587|OBFC2B|Q6XYC8|SOSB1_HUMAN|SSB1	protein	taxon:9606	20090820	UniProtKB
UniProtKB	E9PES7	FGFR2		GO:0045839	GO_REF:0000019|Ensembl:ENSMUSP00000112430	IEA	Ensembl:ENSMUSP00000112430	P	Fibroblast growth factor receptor	E9PES7_HUMAN|FGFR2|IPI00942110	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PFE7	FGFR2		GO:0045839	GO_REF:0000019|Ensembl:ENSMUSP00000112430	IEA	Ensembl:ENSMUSP00000112430	P	Fibroblast growth factor receptor	E9PFE7_HUMAN|FGFR2|IPI00386650	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O14757	CHEK1		GO:0045839	PMID:15311285	IDA		P	Serine/threonine-protein kinase Chk1	A8K934|CHEK1|CHK1|CHK1_HUMAN|IPI00023664	protein	taxon:9606	20110915	UniProtKB
UniProtKB	O75414	NME6		GO:0045839	PMID:10618642	IDA		P	Nucleoside diphosphate kinase 6	B4DGW7|B4DM99|IPI00218214|IPI00910570|IPI00910598|NDK6_HUMAN|NME6|Q53HM5|Q96E73|Q9BQ63	protein	taxon:9606	20100504	UniProtKB
UniProtKB	P12644	BMP4		GO:0045839	PMID:17244894	IDA		P	Bone morphogenetic protein 4	BMP2B|BMP4|BMP4_HUMAN|DVR4|IPI00292640|Q9UM80	protein	taxon:9606	20100114	UniProtKB
UniProtKB	P18075	BMP7		GO:0045839	PMID:17244894	IDA		P	Bone morphogenetic protein 7	BMP7|BMP7_HUMAN|IPI00550949|OP1|Q9H512|Q9NTQ7	protein	taxon:9606	20100114	UniProtKB
UniProtKB	Q9NWT8	AURKAIP1		GO:0045839	PMID:12244051	NAS		P	Aurora kinase A-interacting protein	AIP|AKIP|AKIP_HUMAN|AURKAIP1|IPI00396260|Q5TA36|Q8TBD3	protein	taxon:9606	20041020	UniProtKB
UniProtKB	C9J446	FAM58A		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Uncharacterized protein	C9J446_HUMAN|FAM58A|IPI00646678	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JF31	CNPPD1		GO:0000079	GO_REF:0000002|InterPro:IPR013922	IEA	InterPro:IPR013922	P	Uncharacterized protein	C9JF31_HUMAN|CNPPD1|IPI00917493	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JSW4	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Uncharacterized protein	C9JSW4_HUMAN|CCNK|IPI00411579	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RHL8	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Uncharacterized protein	CCNC|E5RHL8_HUMAN|IPI00975792	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PC90	CCNB1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Uncharacterized protein	CCNB1|E9PC90_HUMAN|IPI00966293	protein	taxon:9606	20120107	InterPro
UniProtKB	F2Z3J5	CCNL2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Uncharacterized protein	CCNL2|F2Z3J5_HUMAN|IPI00921515	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W6U5	CCNL2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Uncharacterized protein	CCNL2|F8W6U5_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O60563	CCNT1		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-T1	CCNT1|CCNT1_HUMAN|IPI00030247|O60581	protein	taxon:9606	20120107	InterPro
UniProtKB	O60583	CCNT2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-T2	A8KA48|CCNT2|CCNT2_HUMAN|D3DP73|D3DP74|IPI00030313|IPI00217564|O60582|Q29R66|Q53SR4|Q5I1Y0	protein	taxon:9606	20120107	InterPro
UniProtKB	O75909	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-K	CCNK|CCNK_HUMAN|CPR4|IPI00411579|IPI00431127|IPI00783214|IPI00915260|Q59FT6|Q86U16|Q96B63|Q9NNY9	protein	taxon:9606	20120107	InterPro
UniProtKB	O95067	CCNB2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G2/mitotic-specific cyclin-B2	B3KM93|CCNB2|CCNB2_HUMAN|IPI00028266|Q6FI99	protein	taxon:9606	20120107	InterPro
UniProtKB	O96020	CCNE2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G1/S-specific cyclin-E2	CCNE2|CCNE2_HUMAN|IPI00014085|IPI00219502|O95439	protein	taxon:9606	20120107	InterPro
UniProtKB	P0C7Q3	FAM58BP		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Putative cyclin-related protein FAM58B	FA58B_HUMAN|FAM58B|FAM58BP|IPI00383232	protein	taxon:9606	20120107	InterPro
UniProtKB	P14635	CCNB1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G2/mitotic-specific cyclin-B1	CCNB|CCNB1|CCNB1_HUMAN|IPI00745793	protein	taxon:9606	20120107	InterPro
UniProtKB	P20248	CCNA2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin-A2	A8K7B6|CCN1|CCNA|CCNA2|CCNA2_HUMAN|IPI00022865|Q2M3U6|Q4W5P4|Q6LER8	protein	taxon:9606	20120107	InterPro
UniProtKB	P22674	CCNO		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin-O	A8K1W5|CCNO|CCNO_HUMAN|IPI00186099|IPI00807451|Q0P6J2|Q9H6B0|Q9UMD5	protein	taxon:9606	20120107	InterPro
UniProtKB	P24522	GADD45A		GO:0000079	PMID:10747892	TAS		P	Growth arrest and DNA damage-inducible protein GADD45 alpha	DDIT1|GA45A_HUMAN|GADD45|GADD45A|IPI00029104	protein	taxon:9606	20030904	PINC
UniProtKB	P24863	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-C	CCNC|CCNC_HUMAN|IPI00031076|Q9H543	protein	taxon:9606	20120107	InterPro
UniProtKB	P24864	CCNE1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G1/S-specific cyclin-E1	A8K684|CCNE|CCNE1|CCNE1_HUMAN|IPI00031077|IPI00376965|IPI01012689|Q14091|Q8NFG1|Q92501|Q9UD21	protein	taxon:9606	20120107	InterPro
UniProtKB	P30304	CDC25A		GO:0000079	PMID:11139144	TAS		P	M-phase inducer phosphatase 1	CDC25A|IPI00216430|IPI00220981|MPIP1_HUMAN|Q8IZH5|Q96IL3|Q9H2F2	protein	taxon:9606	20021105	UniProtKB
UniProtKB	P30307	CDC25C		GO:0000079	PMID:11139144	TAS		P	M-phase inducer phosphatase 3	CDC25C|D3DQB8|IPI00216684|IPI00216685|IPI00640320|IPI01012097|MPIP3_HUMAN|Q96PL3|Q9H168|Q9H2E8|Q9H2E9|Q9H2F1	protein	taxon:9606	20021105	UniProtKB
UniProtKB	P31947	SFN		GO:0000079	GO_REF:0000019|Ensembl:ENSMUSP00000050374	IEA	Ensembl:ENSMUSP00000050374	P	14-3-3 protein sigma	1433S_HUMAN|HME1|IPI00013890|IPI00411765|Q6FH30|Q6FH51|Q96DH0|SFN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P32780	GTF2H1		GO:0000079	PMID:7533895	TAS		P	General transcription factor IIH subunit 1	BTF2|D3DQY2|GTF2H1|IPI00030380|Q6I9Y7|Q9H5K5|Q9NQD9|TF2H1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P33552	CKS2		GO:0000079	PMID:2227411	TAS		P	Cyclin-dependent kinases regulatory subunit 2	CKS2|CKS2_HUMAN|IPI00015105	protein	taxon:9606	20030904	PINC
UniProtKB	P38936	CDKN1A		GO:0000079	PMID:8242751	TAS		P	Cyclin-dependent kinase inhibitor 1	CAP20|CDKN1|CDKN1A|CDN1A_HUMAN|CIP1|IPI00009384|MDA6|PIC1|Q14010|Q9BUT4|SDI1|WAF1	protein	taxon:9606	20030904	PINC
UniProtKB	P42772	CDKN2B		GO:0000079	PMID:8078588	IDA		P	Cyclin-dependent kinase 4 inhibitor B	CDKN2B|CDN2B_HUMAN|IPI00001563|MTS2|Q6FI09	protein	taxon:9606	20071120	BHF-UCL
UniProtKB	P42773	CDKN2C		GO:0000079	PMID:8001816	IDA		P	Cyclin-dependent kinase 4 inhibitor C	CDKN2C|CDKN6|CDN2C_HUMAN|IPI00001564|Q8TB83	protein	taxon:9606	20071120	BHF-UCL
UniProtKB	P46527	CDKN1B		GO:0000079	PMID:8033212	TAS		P	Cyclin-dependent kinase inhibitor 1B	CDKN1B|CDN1B_HUMAN|IPI00006991|KIP1|Q16307|Q5U0H2|Q9BUS6	protein	taxon:9606	20030904	PINC
UniProtKB	P49918	CDKN1C		GO:0000079	PMID:7729684	TAS		P	Cyclin-dependent kinase inhibitor 1C	CDKN1C|CDN1C_HUMAN|IPI00029086|IPI00216615|KIP2	protein	taxon:9606	20030904	PINC
UniProtKB	P50613	CDK7		GO:0000079	PMID:7533895	TAS		P	Cyclin-dependent kinase 7	CAK|CAK1|CDK7|CDK7_HUMAN|CDKN7|IPI00000685|MO15|Q9BS60|Q9UE19|STK1	protein	taxon:9606	20030904	PINC
UniProtKB	P51946	CCNH		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-H	CCNH|CCNH_HUMAN|IPI00021305|Q53X72|Q8TBL9	protein	taxon:9606	20120107	InterPro
UniProtKB	P51948	MNAT1		GO:0000079	PMID:8521818	TAS		P	CDK-activating kinase assembly factor MAT1	CAP35|IPI00294701|MAT1|MAT1_HUMAN|MNAT1|Q15817|Q6ICQ7|RNF66	protein	taxon:9606	20030904	PINC
UniProtKB	P51959	CCNG1		GO:0000079	PMID:8626390	TAS		P	Cyclin-G1	B2R7B2|CCNG|CCNG1|CCNG1_HUMAN|CYCG1|D3DQK7|IPI00021335|Q15757|Q96L32	protein	taxon:9606	20030904	PINC
UniProtKB	P54132	BLM		GO:0000079	PMID:15604258	IMP		P	Bloom syndrome protein	BLM|BLM_HUMAN|IPI00004859|Q52M96|RECQ2|RECQL3	protein	taxon:9606	20080123	UniProtKB
UniProtKB	P55273	CDKN2D		GO:0000079	PMID:8741839	IDA		P	Cyclin-dependent kinase 4 inhibitor D	CDKN2D|CDN2D_HUMAN|IPI00024008|Q13102|Q6FGE9	protein	taxon:9606	20071121	BHF-UCL
