UniProtKB	C9JF31	CNPPD1		GO:0000079	GO_REF:0000002|InterPro:IPR013922	IEA	InterPro:IPR013922	P	Cyclin Pas1/PHO80 domain-containing 1	C9JF31_HUMAN|CNPPD1	protein	taxon:9606	20120317	InterPro
UniProtKB	C9JI13	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin K	C9JI13_HUMAN|CCNK	protein	taxon:9606	20120317	InterPro
UniProtKB	C9JPL0	CCNL1		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin L1	C9JPL0_HUMAN|CCNL1	protein	taxon:9606	20120317	InterPro
UniProtKB	C9JSW4	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin K	C9JSW4_HUMAN|CCNK	protein	taxon:9606	20120317	InterPro
UniProtKB	C9JUL2	CCNT2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin T2	C9JUL2_HUMAN|CCNT2	protein	taxon:9606	20120317	InterPro
UniProtKB	D3DWU4	FAM58A		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Family with sequence similarity 58, member A	D3DWU4_HUMAN|FAM58A|hCG_39574	protein	taxon:9606	20120317	InterPro
UniProtKB	D6RG18	CCNH		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin H	CCNH|D6RG18_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	D6RHI0	CCNB1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin B1	CCNB1|D6RHI0_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	D6RHI7	CCNH		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin H	CCNH|D6RHI7_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E5RFK5	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|E5RFK5_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E5RFX8	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|E5RFX8_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E5RHL8	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|E5RHL8_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E5RI39	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|E5RI39_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E5RIH8	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|E5RIH8_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E9PC90	CCNB1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin B1	CCNB1|E9PC90_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	E9PDB6	CCNH		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Uncharacterized protein	CCNH|E9PDB6_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	F2Z2C9	CCNT2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin T2	CCNT2|F2Z2C9_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	F2Z3J5	CCNL2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin L2	CCNL2|F2Z3J5_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	F5H4R3	CCND1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin D1	CCND1|F5H4R3_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	F8W6U5	CCNL2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin L2	CCNL2|F8W6U5_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	F8WDY7	CCNT2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin T2	CCNT2|F8WDY7_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	G3V235	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin K	CCNK|G3V235_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	G3V2Q3	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin K	CCNK|G3V2Q3_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	G3V5E1	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin K	CCNK|G3V5E1_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	G5E954	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C, isoform CRA_c	CCNC|G5E954_HUMAN|hCG_1757197	protein	taxon:9606	20120317	InterPro
UniProtKB	H0YBQ5	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|H0YBQ5_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	H0YMP3	CCNB2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin B2	CCNB2|H0YMP3_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	O60563	CCNT1		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-T1	CCNT1|CCNT1_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	O60583	CCNT2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-T2	CCNT2|CCNT2_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	O75909	CCNK		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-K	CCNK|CCNK_HUMAN|CPR4	protein	taxon:9606	20120317	InterPro
UniProtKB	O95067	CCNB2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G2/mitotic-specific cyclin-B2	CCNB2|CCNB2_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	O95661	DIRAS3		GO:0000079	PMID:9874798	TAS		P	GTP-binding protein Di-Ras3	ARHI|DIRA3_HUMAN|DIRAS3|NOEY2|RHOI	protein	taxon:9606	20030904	PINC
UniProtKB	O96020	CCNE2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G1/S-specific cyclin-E2	CCNE2|CCNE2_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P0C7Q3	FAM58BP		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Putative cyclin-related protein FAM58B	FA58B_HUMAN|FAM58B|FAM58BP	protein	taxon:9606	20120317	InterPro
UniProtKB	P14635	CCNB1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G2/mitotic-specific cyclin-B1	CCNB|CCNB1|CCNB1_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P20248	CCNA2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin-A2	CCN1|CCNA|CCNA2|CCNA2_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P22674	CCNO		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin-O	CCNO|CCNO_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P24522	GADD45A		GO:0000079	PMID:10747892	TAS		P	Growth arrest and DNA damage-inducible protein GADD45 alpha	DDIT1|GA45A_HUMAN|GADD45|GADD45A	protein	taxon:9606	20030904	PINC
UniProtKB	P24863	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-C	CCNC|CCNC_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P24864	CCNE1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	G1/S-specific cyclin-E1	CCNE|CCNE1|CCNE1_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P30304	CDC25A		GO:0000079	PMID:11139144	TAS		P	M-phase inducer phosphatase 1	CDC25A|MPIP1_HUMAN	protein	taxon:9606	20021105	UniProtKB
UniProtKB	P30307	CDC25C		GO:0000079	PMID:11139144	TAS		P	M-phase inducer phosphatase 3	CDC25C|MPIP3_HUMAN	protein	taxon:9606	20021105	UniProtKB
UniProtKB	P31947	SFN		GO:0000079	GO_REF:0000019|Ensembl:ENSMUSP00000050374	IEA	Ensembl:ENSMUSP00000050374	P	14-3-3 protein sigma	1433S_HUMAN|HME1|SFN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	P32780	GTF2H1		GO:0000079	PMID:7533895	TAS		P	General transcription factor IIH subunit 1	BTF2|GTF2H1|TF2H1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P33552	CKS2		GO:0000079	PMID:2227411	TAS		P	Cyclin-dependent kinases regulatory subunit 2	CKS2|CKS2_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P38936	CDKN1A		GO:0000079	PMID:8242751	TAS		P	Cyclin-dependent kinase inhibitor 1	CAP20|CDKN1|CDKN1A|CDN1A_HUMAN|CIP1|MDA6|PIC1|SDI1|WAF1	protein	taxon:9606	20030904	PINC
UniProtKB	P42772	CDKN2B		GO:0000079	PMID:8078588	IDA		P	Cyclin-dependent kinase 4 inhibitor B	CDKN2B|CDN2B_HUMAN|MTS2	protein	taxon:9606	20071120	BHF-UCL
UniProtKB	P42773	CDKN2C		GO:0000079	PMID:8001816	IDA		P	Cyclin-dependent kinase 4 inhibitor C	CDKN2C|CDKN6|CDN2C_HUMAN	protein	taxon:9606	20071120	BHF-UCL
UniProtKB	P46527	CDKN1B		GO:0000079	PMID:8033212	TAS		P	Cyclin-dependent kinase inhibitor 1B	CDKN1B|CDN1B_HUMAN|KIP1	protein	taxon:9606	20030904	PINC
UniProtKB	P49918	CDKN1C		GO:0000079	PMID:7729684	TAS		P	Cyclin-dependent kinase inhibitor 1C	CDKN1C|CDN1C_HUMAN|KIP2	protein	taxon:9606	20030904	PINC
UniProtKB	P50613	CDK7		GO:0000079	PMID:7533895	TAS		P	Cyclin-dependent kinase 7	CAK|CAK1|CDK7|CDK7_HUMAN|CDKN7|MO15|STK1	protein	taxon:9606	20030904	PINC
UniProtKB	P51946	CCNH		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-H	CCNH|CCNH_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	P51948	MNAT1		GO:0000079	PMID:8521818	TAS		P	CDK-activating kinase assembly factor MAT1	CAP35|MAT1|MAT1_HUMAN|MNAT1|RNF66	protein	taxon:9606	20030904	PINC
UniProtKB	P51959	CCNG1		GO:0000079	PMID:8626390	TAS		P	Cyclin-G1	CCNG|CCNG1|CCNG1_HUMAN|CYCG1	protein	taxon:9606	20030904	PINC
UniProtKB	P54132	BLM		GO:0000079	PMID:15604258	IMP		P	Bloom syndrome protein	BLM|BLM_HUMAN|RECQ2|RECQL3	protein	taxon:9606	20080123	UniProtKB
UniProtKB	P55273	CDKN2D		GO:0000079	PMID:8741839	IDA		P	Cyclin-dependent kinase 4 inhibitor D	CDKN2D|CDN2D_HUMAN	protein	taxon:9606	20071121	BHF-UCL
UniProtKB	P60484	PTEN		GO:0000079	PMID:10918569	TAS		P	Phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	MMAC1|PTEN|PTEN_HUMAN|TEP1	protein	taxon:9606	20051109	UniProtKB
UniProtKB	P61024	CKS1B		GO:0000079	PMID:8601310	TAS		P	Cyclin-dependent kinases regulatory subunit 1	CKS1|CKS1B|CKS1_HUMAN|PNAS-143|PNAS-16	protein	taxon:9606	20061115	PINC
UniProtKB	P78396	CCNA1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin-A1	CCNA1|CCNA1_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q13319	CDK5R2		GO:0000079	PMID:7592934	TAS		P	Cyclin-dependent kinase 5 activator 2	CD5R2_HUMAN|CDK5R2|NCK5AI	protein	taxon:9606	20030904	PINC
UniProtKB	Q15078	CDK5R1		GO:0000079	PMID:7592934	TAS		P	Cyclin-dependent kinase 5 activator 1	CD5R1_HUMAN|CDK5R|CDK5R1|NCK5A	protein	taxon:9606	20030904	PINC
UniProtKB	Q16543	CDC37		GO:0000079	PMID:8666233	TAS		P	Hsp90 co-chaperone Cdc37	CDC37|CDC37A|CDC37_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q16667	CDKN3		GO:0000079	PMID:8242750	TAS		P	Cyclin-dependent kinase inhibitor 3	CDI1|CDKN3|CDKN3_HUMAN|CIP2|KAP	protein	taxon:9606	20030904	PINC
UniProtKB	Q5JV82	CCNC		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin C	CCNC|Q5JV82_HUMAN|RP1-199J3.1-005	protein	taxon:9606	20120317	InterPro
UniProtKB	Q5T2Q4	CCNYL2		GO:0000079	GO_REF:0000002|InterPro:IPR012399	IEA	InterPro:IPR012399	P	Cyclin-Y-like protein 2	C10orf21|CCNYL2|CCYL2_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q5TZP9	CCNB1		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin B1	CCNB1|Q5TZP9_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q6ZMN8	CCNI2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin-I2	CCNI2|CCNI2_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q8N1B3	FAM58A		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-related protein FAM58A	FA58A_HUMAN|FAM58A	protein	taxon:9606	20120317	InterPro
UniProtKB	Q8N7R7	CCNYL1		GO:0000079	GO_REF:0000002|InterPro:IPR012399	IEA	InterPro:IPR012399	P	Cyclin-Y-like protein 1	CCNYL1|CCYL1_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q8WUE3	CCNE2		GO:0000079	GO_REF:0000002|InterPro:IPR014400	IEA	InterPro:IPR014400	P	Cyclin E2, isoform CRA_a	CCNE2|hCG_15054|Q8WUE3_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q8WWL7	CCNB3		GO:0000079	GO_REF:0000002|InterPro:IPR015452	IEA	InterPro:IPR015452	P	G2/mitotic-specific cyclin-B3	CCNB3|CCNB3_HUMAN|CYCB3	protein	taxon:9606	20120317	InterPro
UniProtKB	Q96JB5	CDK5RAP3		GO:0000079	GO_REF:0000024|UniProtKB:Q9JLH7	ISS	UniProtKB:Q9JLH7	P	CDK5 regulatory subunit-associated protein 3	CDK5RAP3|CK5P3_HUMAN|IC53|MSTP016|OK/SW-cl.114|PP1553	protein	taxon:9606	20041006	UniProtKB
UniProtKB	Q96S94	CCNL2		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-L2	CCNL2|CCNL2_HUMAN|SB138	protein	taxon:9606	20120317	InterPro
UniProtKB	Q99640	PKMYT1		GO:0000079	PMID:9001210	TAS		P	Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase	MYT1|PKMYT1|PMYT1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q99741	CDC6		GO:0000079	PMID:9566895	TAS		P	Cell division control protein 6 homolog	CDC18L|CDC6|CDC6_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q9BV87	CNPPD1		GO:0000079	GO_REF:0000002|InterPro:IPR013922	IEA	InterPro:IPR013922	P	Protein CNPPD1	C2orf24|CDABP0125|CGI-57|CNPD1_HUMAN|CNPPD1	protein	taxon:9606	20120317	InterPro
UniProtKB	Q9BZE4	GTPBP4		GO:0000079	PMID:17210637	IDA		P	Nucleolar GTP-binding protein 1	CRFG|GTPBP4|NOG1|NOG1_HUMAN	protein	taxon:9606	20070704	HGNC
UniProtKB	Q9H4X1	RGC32		GO:0000079	PMID:9756947	TAS		P	Response gene to complement 32 protein	C13orf15|RGC32|RGC32_HUMAN	protein	taxon:9606	20070906	PINC
UniProtKB	Q9P287	BCCIP		GO:0000079	PMID:10878006	IDA		P	BRCA2 and CDKN1A-interacting protein	BCCIP|BCCIP_HUMAN|TOK1	protein	taxon:9606	20091019	MGI
UniProtKB	Q9UHV2	SERTAD1		GO:0000079	PMID:6434876	TAS		P	SERTA domain-containing protein 1	SEI1|SERTAD1|SRTD1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q9UII4	HERC5		GO:0000079	PMID:10581175	TAS		P	E3 ISG15--protein ligase HERC5	CEB1|CEBP1|HERC5|HERC5_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q9UJX6	ANAPC2		GO:0000079	PMID:9469815	TAS		P	Anaphase-promoting complex subunit 2	ANAPC2|ANC2_HUMAN|APC2|KIAA1406	protein	taxon:9606	20030904	PINC
UniProtKB	Q9UK58	CCNL1		GO:0000079	GO_REF:0000002|InterPro:IPR015429	IEA	InterPro:IPR015429	P	Cyclin-L1	BM-001|CCNL1|CCNL1_HUMAN|UNQ530/PRO1073	protein	taxon:9606	20120317	InterPro
UniProtKB	O14965	AURKA		GO:0046605	PMID:19774610	TAS		P	Aurora kinase A	AIK|AIRK1|ARK1|AURA|AURKA|AURKA_HUMAN|AYK1|BTAK|IAK1|STK15|STK6	protein	taxon:9606	20110912	UniProtKB
UniProtKB	Q9Y6G9	DYNC1LI1		GO:0046605	GO_REF:0000019|Ensembl:ENSRNOP00000014532	IEA	Ensembl:ENSRNOP00000014532	P	Cytoplasmic dynein 1 light intermediate chain 1	DC1L1_HUMAN|DNCLI1|DYNC1LI1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	Q8TF76	GSG2		GO:0090231	PMID:20705812	IMP		P	Serine/threonine-protein kinase haspin	GSG2|HASP_HUMAN	protein	taxon:9606	20110927	UniProtKB
UniProtKB	Q96SN8	CDK5RAP2		GO:0090231	PMID:19282672	IDA		P	CDK5 regulatory subunit-associated protein 2	CDK5RAP2|CEP215|CK5P2_HUMAN|KIAA1633	protein	taxon:9606	20101005	UniProtKB
UniProtKB	Q9H0E7	USP44		GO:0090231	PMID:17443180	IMP		P	Ubiquitin carboxyl-terminal hydrolase 44	UBP44_HUMAN|USP44	protein	taxon:9606	20100601	UniProtKB
UniProtKB	P06400	RB1		GO:0071922	PMID:20551165	IMP		P	Retinoblastoma-associated protein	RB1|RB_HUMAN	protein	taxon:9606	20110307	BHF-UCL
UniProtKB	Q7Z5K2	WAPAL		GO:0071922	PMID:17113138	IMP		P	Wings apart-like protein homolog	FOE|KIAA0261|WAPAL|WAPL|WAPL_HUMAN	protein	taxon:9606	20101102	UniProtKB
UniProtKB	Q96FF9	CDCA5		GO:0071922	PMID:17349791	IMP		P	Sororin	CDCA5|CDCA5_HUMAN	protein	taxon:9606	20101125	UniProtKB
UniProtKB	A6NDV4	TMEM8B		GO:0007346	PMID:15498789	TAS		P	Transmembrane protein 8B	C9orf127|NGX6|TMEM8B|TMM8B_HUMAN	protein	taxon:9606	20050914	HGNC
UniProtKB	D6RGH6	MCI		GO:0007346	PMID:21543332	IMP		P	Multicilin	IDAS|MCI|MCI_HUMAN	protein	taxon:9606	20110531	UniProtKB
UniProtKB	F8VQS6	PTCH1		GO:0007346	GO_REF:0000019|Ensembl:ENSMUSP00000021921	IEA	Ensembl:ENSMUSP00000021921	P	Patched 1	F8VQS6_HUMAN|PTCH1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F8VXL8	PTCH1		GO:0007346	GO_REF:0000019|Ensembl:ENSMUSP00000021921	IEA	Ensembl:ENSMUSP00000021921	P	Patched 1	F8VXL8_HUMAN|PTCH1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	O15379	HDAC3		GO:0007346	GO_REF:0000019|Ensembl:ENSMUSP00000037981	IEA	Ensembl:ENSMUSP00000037981	P	Histone deacetylase 3	HDAC3|HDAC3_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	O75794	CDC123		GO:0007346	PMID:15319434|UniProtKB:Q05791	ISS	UniProtKB:Q05791	P	Cell division cycle protein 123 homolog	C10orf7|CD123_HUMAN|CDC123|D123	protein	taxon:9606	20071023	HGNC
UniProtKB	P06400	RB1		GO:0007346	PMID:20551165	IMP		P	Retinoblastoma-associated protein	RB1|RB_HUMAN	protein	taxon:9606	20110307	BHF-UCL
UniProtKB	P28340	POLD1		GO:0007346	GO_REF:0000033|PANTHER:PTHR10322_AN133	IBA	PANTHER:PTHR10322_AN133	P	DNA polymerase delta catalytic subunit	DPOD1_HUMAN|POLD|POLD1	protein	taxon:9606	20110104	RefGenome
UniProtKB	P51808	DYNLT3		GO:0007346	GO_REF:0000024|UniProtKB:Q5XI90	ISS	UniProtKB:Q5XI90	P	Dynein light chain Tctex-type 3	DYLT3_HUMAN|DYNLT3|TCTE1L|TCTE1XL	protein	taxon:9606	20100517	UniProtKB
UniProtKB	P53350	PLK1		GO:0007346	PMID:17495026	IMP		P	Serine/threonine-protein kinase PLK1	PLK|PLK1|PLK1_HUMAN	protein	taxon:9606	20100602	UniProtKB
UniProtKB	P55316	FOXG1		GO:0007346	GO_REF:0000033|PANTHER:PTHR11829_AN1080	IBA	PANTHER:PTHR11829_AN1080	P	Forkhead box protein G1	FKH2|FKHL1|FKHL2|FKHL3|FKHL4|FOXG1|FOXG1A|FOXG1B|FOXG1C|FOXG1_HUMAN	protein	taxon:9606	20100603	RefGenome
UniProtKB	P57059	SIK1		GO:0007346	GO_REF:0000024|UniProtKB:Q60670	ISS	UniProtKB:Q60670	P	Serine/threonine-protein kinase SIK1	SIK|SIK1|SIK1_HUMAN|SNF1LK	protein	taxon:9606	20050202	UniProtKB
UniProtKB	Q13635	PTCH1		GO:0007346	GO_REF:0000019|Ensembl:ENSMUSP00000021921	IEA	Ensembl:ENSMUSP00000021921	P	Protein patched homolog 1	PTC1_HUMAN|PTCH|PTCH1	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	Q5QGS0	KIAA2022		GO:0007346	GO_REF:0000033|PANTHER:PTHR10322_AN133	IBA	PANTHER:PTHR10322_AN133	P	Uncharacterized protein KIAA2022	K2022_HUMAN|KIAA2022	protein	taxon:9606	20110104	RefGenome
UniProtKB	Q7L5Y9	MAEA		GO:0007346	PMID:16510120	NAS		P	Macrophage erythroblast attacher	EMP|HLC10|MAEA|MAEA_HUMAN|PIG5	protein	taxon:9606	20080610	UniProtKB
UniProtKB	Q86V86	PIM3		GO:0007346	PMID:17270021	IMP		P	Serine/threonine-protein kinase pim-3	PIM3|PIM3_HUMAN	protein	taxon:9606	20090922	UniProtKB
UniProtKB	Q8N4K4	RPRML		GO:0007346	GO_REF:0000002|InterPro:IPR024823	IEA	InterPro:IPR024823	P	Reprimo-like protein	RPRML|RPRML_HUMAN	protein	taxon:9606	20120317	InterPro
UniProtKB	Q8N4X5	AFAP1L2		GO:0007346	PMID:17412687	IDA		P	Actin filament-associated protein 1-like 2	AF1L2_HUMAN|AFAP1L2|KIAA1914|XB130	protein	taxon:9606	20071023	HGNC
UniProtKB	Q8N720	ZNF655		GO:0007346	PMID:15558030	IEP		P	Zinc finger protein 655	VIK|ZN655_HUMAN|ZNF655	protein	taxon:9606	20090630	UniProtKB
UniProtKB	Q8TDX7	NEK7		GO:0007346	PMID:17727698	TAS		P	Serine/threonine-protein kinase Nek7	NEK7|NEK7_HUMAN	protein	taxon:9606	20110828	UniProtKB
UniProtKB	Q96EB6	SIRT1		GO:0007346	PMID:15692560	IDA		P	NAD-dependent deacetylase sirtuin-1	SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20111018	UniProtKB
UniProtKB	Q9HC98	NEK6		GO:0007346	PMID:16280549	TAS		P	Serine/threonine-protein kinase Nek6	NEK6|NEK6_HUMAN	protein	taxon:9606	20110828	UniProtKB
UniProtKB	Q9NQC7	CYLD		GO:0007346	PMID:17495026	IMP		P	Ubiquitin carboxyl-terminal hydrolase CYLD	CYLD|CYLD1|CYLD_HUMAN|HSPC057|KIAA0849	protein	taxon:9606	20100602	UniProtKB
UniProtKB	Q9NS64	RPRM		GO:0007346	GO_REF:0000019|Ensembl:ENSMUSP00000097667	IEA	Ensembl:ENSMUSP00000097667	P	Protein reprimo	RPRM|RPRM_HUMAN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	Q9NVM9	Asun		GO:0007346	PMID:15737938	IMP		P	Protein asunder homolog	Asun|ASUN_HUMAN|C12orf11	protein	taxon:9606	20090827	UniProtKB
UniProtKB	Q9NVV9	THAP1		GO:0007346	PMID:17003378	IMP		P	THAP domain-containing protein 1	THAP1|THAP1_HUMAN	protein	taxon:9606	20090312	UniProtKB
UniProtKB	Q9NY61	AATF		GO:0007346	GO_REF:0000019|Ensembl:ENSMUSP00000018841	IEA	Ensembl:ENSMUSP00000018841	P	Protein AATF	AATF|AATF_HUMAN|CHE1|DED|HSPC277	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	Q9UKT4	FBXO5		GO:0007346	GO_REF:0000024|UniProtKB:Q7TSG3	ISS	UniProtKB:Q7TSG3	P	F-box only protein 5	EMI1|FBX5|FBX5_HUMAN|FBXO5	protein	taxon:9606	20060929	UniProtKB
UniProtKB	C9K0U5	GMNN		GO:0045786	GO_REF:0000019|Ensembl:ENSMUSP00000006898	IEA	Ensembl:ENSMUSP00000006898	P	Geminin, DNA replication inhibitor	C9K0U5_HUMAN|GMNN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	E2QRF9	GMNN		GO:0045786	GO_REF:0000019|Ensembl:ENSMUSP00000006898	IEA	Ensembl:ENSMUSP00000006898	P	Geminin, DNA replication inhibitor	E2QRF9_HUMAN|GMNN	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	F5H7E5	PLA2G16		GO:0045786	GO_REF:0000019|Ensembl:ENSRNOP00000038045	IEA	Ensembl:ENSRNOP00000038045	P	Phospholipase A2, group XVI	F5H7E5_HUMAN|PLA2G16	protein	taxon:9606	20120317	ENSEMBL
UniProtKB	O00255	MEN1		GO:0045786	PMID:15331604	IDA		P	Menin	MEN1|MEN1_HUMAN|SCG2	protein	taxon:9606	20080207	UniProtKB
UniProtKB	O15296	ALOX15B		GO:0045786	PMID:11839751	IDA		P	Arachidonate 15-lipoxygenase B	ALOX15B|LX15B_HUMAN	protein	taxon:9606	20041203	UniProtKB
UniProtKB	O15379	HDAC3		GO:0045786	Reactome:REACT_13695	TAS		P	Histone deacetylase 3	HDAC3|HDAC3_HUMAN	protein	taxon:9606	20111123	Reactome
