UniProtKB	Q7Z2H8	SLC36A1		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Proton-coupled amino acid transporter 1	IPI00413420|PAT1|Q7Z7C0|Q96M74|S36A1_HUMAN|SLC36A1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q3KNW5	SLC10A6		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Solute carrier family 10 member 6	IPI00234679|Q70EX7|SLC10A6|SOAT|SOAT_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q5TF39	NAGLT1		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium-dependent glucose transporter 1	A8K9M0|HSPC100|IPI00217751|KIAA1919|NAGLT1|NAGT1_HUMAN|Q8IYB6|Q96PW9|Q9P0D6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q6ZSM3	SLC16A12		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Monocarboxylate transporter 12	IPI00412702|MCT12|MOT12_HUMAN|Q5M9M9|Q5T7J2|Q6ZV76|SLC16A12	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q71RS6	SLC24A5		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium/potassium/calcium exchanger 5	IPI00409687|JSX|NCKX5|NCKX5_HUMAN|Q14CT4|Q6DKH3|SLC24A5	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q7RTX9	SLC16A14		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Monocarboxylate transporter 14	A8KA08|IPI00043689|IPI00847918|MCT14|MOT14_HUMAN|Q53R92|Q96NI7|SLC16A14	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q7RTY0	SLC16A13		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Monocarboxylate transporter 13	A3KMG3|A5PKU5|IPI00177969|MCT13|MOT13_HUMAN|Q2VP92|SLC16A13	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q7RTY1	SLC16A9		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Monocarboxylate transporter 9	C10orf36|IPI00375582|MCT9|MOT9_HUMAN|Q6ZMI2|Q9UFH8|SLC16A9	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8NCK7	SLC16A11		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Monocarboxylate transporter 11	IPI00176364|MCT11|MOT11_HUMAN|SLC16A11	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8NFF2	SLC24A4		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium/potassium/calcium exchanger 4	B4DHE7|B9ZVY2|IPI00177492|IPI00254233|IPI00254236|IPI00982723|NCKX4|NCKX4_HUMAN|Q8N8U6|Q8NCX1|Q8NFF0|Q8NFF1|SLC24A4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q969I6	SLC38A4		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium-coupled neutral amino acid transporter 4	A8K553|ATA3|IPI00100002|NAT3|S38A4_HUMAN|SLC38A4|SNAT4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q96QD8	SLC38A2		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium-coupled neutral amino acid transporter 2	ATA2|IPI00410034|IPI00789960|KIAA1382|Q6IA88|Q6ZMG2|Q9HAV3|Q9NVA8|Q9P2G5|S38A2_HUMAN|SAT2|SLC38A2|SNAT2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9HC58	SLC24A3		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium/potassium/calcium exchanger 3	B1AKV7|IPI00010272|NCKX3|NCKX3_HUMAN|Q9BQJ9|Q9BQL7|Q9BQY3|Q9H519|SLC24A3	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P09131	SLC10A3		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	P3 protein	DXS253E|IPI00012852|P3|P3_HUMAN|Q5HY79|SLC10A3	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q6YBV0	SLC36A4		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Proton-coupled amino acid transporter 4	IPI00419349|IPI00869176|PAT4|Q86X30|Q8IVM5|Q8N8S6|S36A4_HUMAN|SLC36A4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	A0AV02	SLC12A8		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Solute carrier family 12 member 8	C9JJJ2|CCC9|IPI00793608|IPI00855723|IPI00867607|IPI00867726|IPI00867740|Q68D04|Q6I9Z2|Q6P4C0|Q7Z3A6|Q86WK0|Q8NFX9|Q8WUI3|Q96RF9|Q9H5P9|S12A8_HUMAN|SLC12A8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q0GE19	SLC10A7		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium/bile acid cotransporter 7	A7E2E6|A7MAX9|C4orf13|IPI00030239|IPI00553225|IPI00640513|IPI00827490|IPI00827683|IPI00827918|IPI00828068|NTCP7_HUMAN|P7|PSEC0051|Q0VAP9|Q45NG1|Q45NG2|Q5H9S6|Q6P4E6|Q8IZ62|Q8NBP8|Q9H0M9|SLC10A7	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q5PT55	SLC10A5		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium/bile acid cotransporter 5	B2RN26|IPI00401216|NTCP5_HUMAN|SLC10A5	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q96EP9	SLC10A4		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Sodium/bile acid cotransporter 4	IPI00157034|NTCP4_HUMAN|Q8WUZ2|SLC10A4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9Y2W3	SLC45A1		GO:0015293	GO_REF:0000004|SP_KW:KW-0769	IEA	SP_KW:KW-0769	F	Proton-associated sugar transporter A	DNB5|IPI00740308|Q5VY46|Q5VY49|S45A1_HUMAN|SLC45A1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9HCJ1	ANKH		GO:0030504	PMID:11326272	IDA		F	Progressive ankylosis protein homolog	ANKH|ANKH_HUMAN|B2RCA7|D3DTD4|IPI00215869|KIAA1581|Q9NQW2|UNQ241/PRO274	protein	taxon:9606	20020111	UniProtKB
UniProtKB	B3KMG4	ANKH		GO:0030504	GO_REF:0000019|Ensembl:ENSMUSP00000022875	IEA	Ensembl:ENSMUSP00000022875	F	Uncharacterized protein	ANKH|B3KMG4_HUMAN|IPI01015624	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DT82	SLC2A5		GO:0005353	GO_REF:0000019|Ensembl:ENSRNOP00000024054	IEA	Ensembl:ENSRNOP00000024054	F	cDNA FLJ50662, highly similar to Solute carrier family 2, facilitated glucosetransporter member 5	B4DT82_HUMAN|IPI01018961|SLC2A5	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DXN5	SLC2A5		GO:0005353	GO_REF:0000002|InterPro:IPR002442	IEA	InterPro:IPR002442	F	cDNA FLJ55285, highly similar to Solute carrier family 2, facilitated glucose transporter member 5	B4DXN5_HUMAN|IPI01011573|SLC2A5	protein	taxon:9606	20120107	InterPro
UniProtKB	P22732	SLC2A5		GO:0005353	GO_REF:0000019|Ensembl:ENSRNOP00000024054	IEA	Ensembl:ENSRNOP00000024054	F	Solute carrier family 2, facilitated glucose transporter member 5	GLUT5|GTR5_HUMAN|IPI00027452|Q14770|Q5T977|Q8IVB3|SLC2A5	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9IZ38	SLC15A2		GO:0015334	GO_REF:0000019|Ensembl:ENSMUSP00000023616	IEA	Ensembl:ENSMUSP00000023616	F	Uncharacterized protein	C9IZ38_HUMAN|IPI00945840|SLC15A2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q16348	SLC15A2		GO:0015334	GO_REF:0000019|Ensembl:ENSMUSP00000023616	IEA	Ensembl:ENSMUSP00000023616	F	Solute carrier family 15 member 2	A8K1A5|IPI00328719|PEPT2|S15A2_HUMAN|SLC15A2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60669	SLC16A7		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Monocarboxylate transporter 2	IPI00171614|MCT2|MOT2_HUMAN|Q9UPB3|SLC16A7	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H843	SLC16A7		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Uncharacterized protein	F5H843_HUMAN|IPI01009836|SLC16A7	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W0N3	SLC16A7		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Uncharacterized protein	F8W0N3_HUMAN|SLC16A7	protein	taxon:9606	20120107	InterPro
UniProtKB	O15375	SLC16A5		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Monocarboxylate transporter 6	IPI00006184|MCT5|MCT6|MOT6_HUMAN|SLC16A5	protein	taxon:9606	20120107	InterPro
UniProtKB	O15427	SLC16A3		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Monocarboxylate transporter 4	B3KXG8|IPI00006666|MCT4|MOT4_HUMAN|Q2M1P8|SLC16A3	protein	taxon:9606	20120107	InterPro
UniProtKB	O95907	SLC16A8		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Monocarboxylate transporter 3	IPI00296004|MCT3|MOT3_HUMAN|Q9UBE2|SLC16A8	protein	taxon:9606	20120107	InterPro
UniProtKB	P53985	SLC16A1		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Monocarboxylate transporter 1	IPI00024650|MCT1|MOT1_HUMAN|Q5T8R6|Q9NSJ9|SLC16A1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5T8R5	SLC16A1		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Uncharacterized protein	hCG_37455|IPI00646589|Q5T8R5_HUMAN|RP4-580L15.1-002|SLC16A1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q49A45	SLC16A1		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Uncharacterized protein	IPI00646589|Q49A45_HUMAN|SLC16A1	protein	taxon:9606	20120107	InterPro
UniProtKB	B4E288	SLC16A5		GO:0015355	GO_REF:0000002|InterPro:IPR004743	IEA	InterPro:IPR004743	F	Uncharacterized protein	B4E288_HUMAN|IPI00910466|SLC16A5	protein	taxon:9606	20120107	InterPro
UniProtKB	P53985	SLC16A1		GO:0015130	PMID:1429658	TAS		F	Monocarboxylate transporter 1	IPI00024650|MCT1|MOT1_HUMAN|Q5T8R6|Q9NSJ9|SLC16A1	protein	taxon:9606	20030904	PINC
UniProtKB	A8K092	ATP5A1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	ATP synthase subunit alpha	A8K092_HUMAN|ATP5A1|IPI00471928	protein	taxon:9606	20120107	InterPro
UniProtKB	F8VPV9	ATP5B		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	ATP synthase subunit beta	ATP5B|F8VPV9_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W079	ATP5B		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP5B|F8W079_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W0P7	ATP5B		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP5B|F8W0P7_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	P06576	ATP5B		GO:0046961	PMID:17510399	IMP		F	ATP synthase subunit beta, mitochondrial	A8K4X0|ATP5B|ATPB_HUMAN|ATPMB|ATPSB|IPI00303476|Q14283	protein	taxon:9606	20080414	UniProtKB
UniProtKB	P25705	ATP5A1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	ATP synthase subunit alpha, mitochondrial	ATP5A|ATP5A1|ATP5AL2|ATPA_HUMAN|ATPM|IPI00440493|Q53XX6|Q8IXV2|Q96FB4|Q96HW2|Q96IR6|Q9BTV8	protein	taxon:9606	20120107	InterPro
UniProtKB	P38606	ATP6V1A		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	V-type proton ATPase catalytic subunit A	ATP6A1|ATP6V1A|ATP6V1A1|B2RBR8|D3DN75|IPI00007682|Q53YD9|Q96DY6|Q9UHY3|VATA_HUMAN|VPP2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q15904	ATP6AP1		GO:0046961	GO_REF:0000002|InterPro:IPR008388	IEA	InterPro:IPR008388	F	V-type proton ATPase subunit S1	A6ZKI4|ATP6AP1|ATP6IP1|ATP6S1|IPI00784119|VAS1_HUMAN|VATPS1|XAP3	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RFZ9	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|E5RFZ9_HUMAN|IPI00973766	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RG49	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|E5RG49_HUMAN|IPI00976409	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RG90	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|E5RG90_HUMAN|IPI00973888	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RHH0	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|E5RHH0_HUMAN|IPI00979241	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RJG1	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|E5RJG1_HUMAN|IPI00981309	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PGE6	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|E9PGE6_HUMAN|IPI00296191	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V126	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Uncharacterized protein	ATP6V1H|G3V126_HUMAN|hCG_27354	protein	taxon:9606	20120107	InterPro
UniProtKB	Q7Z7L7	ZER1		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	Protein zer-1 homolog	C9orf60|IPI00376483|O00156|Q5T272|Q5T273|ZER1|ZER1_HUMAN|ZYG|ZYG11BL	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UI12	ATP6V1H		GO:0046961	GO_REF:0000002|InterPro:IPR004908	IEA	InterPro:IPR004908	F	V-type proton ATPase subunit H	ATP6V1H|B3KMR0|CGI-11|IPI00296191|IPI00414079|Q6PK44|Q9H3E3|Q9Y300|VATH_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	P30049	ATP5D		GO:0046961	GO_REF:0000002|InterPro:IPR001469	IEA	InterPro:IPR001469	F	ATP synthase subunit delta, mitochondrial	ATP5D|ATPD_HUMAN|D6W5Y3|IPI00024920|Q6FG90	protein	taxon:9606	20120107	InterPro
UniProtKB	P36542	ATP5C1		GO:0046961	GO_REF:0000002|InterPro:IPR000131	IEA	InterPro:IPR000131	F	ATP synthase subunit gamma, mitochondrial	A8KA31|ATP5C|ATP5C1|ATP5CL1|ATPG_HUMAN|IPI00395769|IPI00478410|Q5VYP3|Q96AS8	protein	taxon:9606	20120107	InterPro
UniProtKB	P56381	ATP5E		GO:0046961	GO_REF:0000002|InterPro:IPR006721	IEA	InterPro:IPR006721	F	ATP synthase subunit epsilon, mitochondrial	ATP5E|ATP5E_HUMAN|B2RDD0|E1P5H6|IPI00215878|Q53XU6	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5VTU8	ATP5EP2		GO:0046961	GO_REF:0000002|InterPro:IPR006721	IEA	InterPro:IPR006721	F	ATP synthase subunit epsilon-like protein, mitochondrial	AT5EL_HUMAN|ATP5EP2|IPI00176527	protein	taxon:9606	20120107	InterPro
UniProtKB	P15313	ATP6V1B1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	V-type proton ATPase subunit B, kidney isoform	ATP6B1|ATP6V1B1|IPI00304911|Q53FY0|Q6P4H6|VATB|VATB1_HUMAN|VPP3	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96A05	ATP6V1E2		GO:0046961	GO_REF:0000002|InterPro:IPR002842	IEA	InterPro:IPR002842	F	V-type proton ATPase subunit E 2	ATP6E1|ATP6EL2|ATP6V1E2|ATP6V1EL2|IPI00059139|VATE2_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O15342	ATP6V0E1		GO:0046961	PMID:9556572	TAS		F	V-type proton ATPase subunit e 1	ATP6H|ATP6V0E|ATP6V0E1|B2R557|D3DQM1|IPI00217058|Q6IBE8|VA0E1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P21283	ATP6V1C1		GO:0046961	PMID:8250920	TAS		F	V-type proton ATPase subunit C 1	ATP6C|ATP6D|ATP6V1C1|IPI00007814|VATC|VATC1_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	P27449	ATP6V0C		GO:0046961	PMID:1709739	TAS		F	V-type proton ATPase 16 kDa proteolipid subunit	ATP6C|ATP6L|ATP6V0C|ATPL|IPI00018855|Q6FH26|VATL_HUMAN	protein	taxon:9606	20031119	PINC
UniProtKB	P36543	ATP6V1E1		GO:0046961	GO_REF:0000002|InterPro:IPR002842	IEA	InterPro:IPR002842	F	V-type proton ATPase subunit E 1	ATP6E|ATP6E2|ATP6V1E1|IPI00003856|VATE1_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q16864	ATP6V1F		GO:0046961	GO_REF:0000002|InterPro:IPR005772	IEA	InterPro:IPR005772	F	V-type proton ATPase subunit F	ATP6S14|ATP6V1F|IPI00004488|Q6IBA8|VATF|VATF_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9Y5K8	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	V-type proton ATPase subunit D	ATP6M|ATP6V1D|B2RE33|IPI00001568|Q9Y688|VATD|VATD_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DWH7	ATP6V1B1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	cDNA FLJ57632, highly similar to Vacuolar ATP synthase subunit B, kidney isoform (EC 3.6.3.14)	ATP6V1B1|B4DWH7_HUMAN|IPI00924887	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z1R5	ATP6V1A		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	cDNA FLJ51804, highly similar to Vacuolar ATP synthase catalytic subunit A, ubiquitous isoform (EC 3.6.3.14)	ATP6V1A|B7Z1R5_HUMAN|IPI00946636	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J5E3	ATP6V1B1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP6V1B1|C9J5E3_HUMAN|IPI00925827	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JL73	ATP6V1B1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP6V1B1|C9JL73_HUMAN|IPI00926751	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JNS9	ATP6V1B1		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP6V1B1|C9JNS9_HUMAN|IPI00925534	protein	taxon:9606	20120107	InterPro
UniProtKB	P21281	ATP6V1B2		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	V-type proton ATPase subunit B, brain isoform	ATP6B2|ATP6V1B2|B2R5Z3|D3DSQ5|IPI00007812|Q14544|Q15859|Q96IR0|VATB2_HUMAN|VPP3	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DL14	ATP5C1		GO:0046961	GO_REF:0000002|InterPro:IPR000131	IEA	InterPro:IPR000131	F	ATP synthase gamma chain	ATP5C1|B4DL14_HUMAN|IPI01015376	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JA17	ATP6V1A		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP6V1A|C9JA17_HUMAN|IPI00946636	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JVW8	ATP6V1A		GO:0046961	GO_REF:0000002|InterPro:IPR004100	IEA	InterPro:IPR004100	F	Uncharacterized protein	ATP6V1A|C9JVW8_HUMAN|IPI00946476	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J2K4	ATP6V1F		GO:0046961	GO_REF:0000002|InterPro:IPR005772	IEA	InterPro:IPR005772	F	V-type proton ATPase subunit F	ATP6V1F|C9J2K4_HUMAN|IPI00946714	protein	taxon:9606	20120107	InterPro
UniProtKB	A6NLC6	ATP6AP1		GO:0046961	GO_REF:0000002|InterPro:IPR008388	IEA	InterPro:IPR008388	F	ATPase, H+ transporting, lysosomal accessory protein 1	A6NLC6_HUMAN|ATP6AP1|B0S8I9|IPI00552748|XX-FW83563B9.4-003	protein	taxon:9606	20120107	InterPro
UniProtKB	A6QRJ1	ATP6AP1		GO:0046961	GO_REF:0000002|InterPro:IPR008388	IEA	InterPro:IPR008388	F	Uncharacterized protein	A6QRJ1_HUMAN|ATP6AP1|IPI00852864|XX-FW83563B9.4-010	protein	taxon:9606	20120107	InterPro
UniProtKB	A8MUE4	ATP6V1E1		GO:0046961	GO_REF:0000002|InterPro:IPR002842	IEA	InterPro:IPR002842	F	Uncharacterized protein	A8MUE4_HUMAN|ATP6V1E1|IPI00719806	protein	taxon:9606	20120107	InterPro
UniProtKB	A8MUN4	ATP6V1E1		GO:0046961	GO_REF:0000002|InterPro:IPR002842	IEA	InterPro:IPR002842	F	Uncharacterized protein	A8MUN4_HUMAN|ATP6V1E1|IPI00719366	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J8H1	ATP6V1E1		GO:0046961	GO_REF:0000002|InterPro:IPR002842	IEA	InterPro:IPR002842	F	Uncharacterized protein	ATP6V1E1|C9J8H1_HUMAN|IPI00853433	protein	taxon:9606	20120107	InterPro
UniProtKB	F2Z3L8	ATP6AP1		GO:0046961	GO_REF:0000002|InterPro:IPR008388	IEA	InterPro:IPR008388	F	Uncharacterized protein	ATP6AP1|F2Z3L8_HUMAN|IPI00879995	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W684	ATP6AP1		GO:0046961	GO_REF:0000002|InterPro:IPR008388	IEA	InterPro:IPR008388	F	Uncharacterized protein	ATP6AP1|F8W684_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V2S6	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	Uncharacterized protein	ATP6V1D|G3V2S6_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V2V6	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	Uncharacterized protein	ATP6V1D|G3V2V6_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V341	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	Uncharacterized protein	ATP6V1D|G3V341_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V3T8	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	Uncharacterized protein	ATP6V1D|G3V3T8_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V559	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	Uncharacterized protein	ATP6V1D|G3V559_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V5S7	ATP6V1D		GO:0046961	GO_REF:0000002|InterPro:IPR002699	IEA	InterPro:IPR002699	F	Uncharacterized protein	ATP6V1D|G3V5S7_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q52LC2	ATP6AP1L		GO:0046961	GO_REF:0000002|InterPro:IPR008388	IEA	InterPro:IPR008388	F	V-type proton ATPase subunit S1-like protein	ATP6AP1L|IPI00015115|VAS1L_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H2H9	SLC38A1		GO:0005283	PMID:10891391	NAS		F	Sodium-coupled neutral amino acid transporter 1	ATA1|IPI00023030|NAT2|Q8NC61|Q8NCF8|Q96JX2|Q9H2Q2|S38A1_HUMAN|SAT1|SLC38A1|SNAT1	protein	taxon:9606	20011001	UniProtKB
UniProtKB	B7Z589	SLC6A9		GO:0005283	GO_REF:0000002|InterPro:IPR003028	IEA	InterPro:IPR003028	F	Transporter	B7Z589_HUMAN|IPI00982704|SLC6A9	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z9G8	SLC6A9		GO:0005283	GO_REF:0000002|InterPro:IPR003028	IEA	InterPro:IPR003028	F	Transporter	B7Z9G8_HUMAN|IPI00974000|SLC6A9	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PJ65	SLC6A9		GO:0005283	GO_REF:0000002|InterPro:IPR003028	IEA	InterPro:IPR003028	F	Transporter	E9PJ65_HUMAN|IPI00981962|SLC6A9	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PLM5	SLC6A9		GO:0005283	GO_REF:0000002|InterPro:IPR003028	IEA	InterPro:IPR003028	F	Uncharacterized protein	E9PLM5_HUMAN|IPI00982041|SLC6A9	protein	taxon:9606	20120107	InterPro
UniProtKB	F5GXE0	M6PR		GO:0015578	GO_REF:0000002|InterPro:IPR000296	IEA	InterPro:IPR000296	F	Uncharacterized protein	F5GXE0_HUMAN|IPI01009837|M6PR	protein	taxon:9606	20120107	InterPro
UniProtKB	F5GXU0	M6PR		GO:0015578	GO_REF:0000002|InterPro:IPR000296	IEA	InterPro:IPR000296	F	Uncharacterized protein	F5GXU0_HUMAN|IPI01009358|M6PR	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H883	M6PR		GO:0015578	GO_REF:0000002|InterPro:IPR000296	IEA	InterPro:IPR000296	F	Uncharacterized protein	F5H883_HUMAN|IPI01013109|M6PR	protein	taxon:9606	20120107	InterPro
