UniProtKB	F8WAD9	TRPM6		GO:0004674	GO_REF:0000002|InterPro:IPR004166	IEA	InterPro:IPR004166	F	Uncharacterized protein	F8WAD9_HUMAN|TRPM6	protein	taxon:9606	20120107	InterPro
UniProtKB	F8WAK5	STK33		GO:0004674	GO_REF:0000019|Ensembl:ENSMUSP00000102356	IEA	Ensembl:ENSMUSP00000102356	F	Uncharacterized protein	F8WAK5_HUMAN|STK33	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WAP0	DYRK1A		GO:0004674	GO_REF:0000019|Ensembl:ENSRNOP00000042446	IEA	Ensembl:ENSRNOP00000042446	F	Uncharacterized protein	DYRK1A|F8WAP0_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WAQ9	MAST4		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	F8WAQ9_HUMAN|MAST4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F8WBF5	CLK1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	CLK1|F8WBF5_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F8WBH1	MAST4		GO:0004674	GO_REF:0000002|InterPro:IPR015022	IEA	InterPro:IPR015022	F	Uncharacterized protein	F8WBH1_HUMAN|MAST4	protein	taxon:9606	20120107	InterPro
UniProtKB	F8WCQ3	DAPK1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	DAPK1|F8WCQ3_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F8WEA9	KSR1		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	F8WEA9_HUMAN|KSR1	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V105	IKBKB		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G3V105_HUMAN|hCG_17395|IKBKB	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V1Y2	MAP3K12		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Mitogen-activated protein kinase kinase kinase 12, isoform CRA_c	G3V1Y2_HUMAN|hCG_23343|MAP3K12	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V202	NEK3		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G3V202_HUMAN|hCG_29120|NEK3	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V206	MAPKAPK5		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Mitogen-activated protein kinase-activated protein kinase 5, isoform CRA_a	G3V206_HUMAN|hCG_40141|MAPKAPK5	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V2D1	RPS6KA5		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	G3V2D1_HUMAN|RPS6KA5	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G3V2I6	AKT1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	AKT1|G3V2I6_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G3V2Z5	NEK9		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G3V2Z5_HUMAN|NEK9	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V3X1	AKT1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	AKT1|G3V3X1_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G3V4L3	PRKCH		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G3V4L3_HUMAN|PRKCH	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V4Q6	PRKCH		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	G3V4Q6_HUMAN|PRKCH	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G3V5T9	CDK2		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Cyclin-dependent kinase 2, isoform CRA_c	CDK2|G3V5T9_HUMAN|hCG_24992	protein	taxon:9606	20120107	InterPro
UniProtKB	G3V5V0	NEK9		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G3V5V0_HUMAN|NEK9	protein	taxon:9606	20120107	InterPro
UniProtKB	G3XAA2	MAP4K4		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Mitogen-activated protein kinase kinase kinase kinase 4, isoform CRA_b	G3XAA2_HUMAN|hCG_1640439|MAP4K4	protein	taxon:9606	20120107	InterPro
UniProtKB	G3XAA9	RPS6KA4		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Ribosomal protein S6 kinase, 90kDa, polypeptide 4, isoform CRA_c	G3XAA9_HUMAN|hCG_23382|RPS6KA4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G5E948	MAP4K4		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G5E948_HUMAN|hCG_1640439|MAP4K4	protein	taxon:9606	20120107	InterPro
UniProtKB	G5E959	CLK3		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	CLK3|G5E959_HUMAN|hCG_1739025	protein	taxon:9606	20120107	InterPro
UniProtKB	G5E982	DMPK		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Dystrophia myotonica-protein kinase, isoform CRA_e	DMPK|G5E982_HUMAN|hCG_1996612	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G5E9C7	MAP2K2		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G5E9C7_HUMAN|hCG_23544|MAP2K2	protein	taxon:9606	20120107	InterPro
UniProtKB	G5E9L9	DCLK2		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Uncharacterized protein	DCAMKL2|DCLK2|G5E9L9_HUMAN|hCG_18043	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G5E9Z3	NEK1		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	Uncharacterized protein	G5E9Z3_HUMAN|hCG_2026101|NEK1	protein	taxon:9606	20120107	InterPro
UniProtKB	O00141	SGK1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase Sgk1	B7UUP7|B7UUP8|B7UUP9|B7Z5B2|E1P583|IPI00297590|IPI00479349|IPI00514242|IPI00645903|IPI00917765|Q5TCN2|Q5TCN3|Q5TCN4|Q5VY65|Q9UN56|SGK|SGK1|SGK1_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O00238	BMPR1B		GO:0004674	PMID:12065756	IDA		F	Bone morphogenetic protein receptor type-1B	B2R953|BMPR1B|BMR1B_HUMAN|IPI00939250|P78366	protein	taxon:9606	20061103	HGNC
UniProtKB	O00311	CDC7		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Cell division cycle 7-related protein kinase	CDC7|CDC7L1|CDC7_HUMAN|D3DT31|IPI00448121|O00558|Q5T5U5	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O00418	EEF2K		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Eukaryotic elongation factor 2 kinase	EEF2K|EF2K_HUMAN|IPI00011689|Q8N588	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O00444	PLK4		GO:0004674	PMID:21725316	IDA		F	Serine/threonine-protein kinase PLK4	B2RAL0|B7Z837|B7Z8G7|IPI00410344|IPI00944477|IPI00944493|PLK4|PLK4_HUMAN|Q8IYF0|Q96Q95|Q9UD84|Q9UDE2|SAK|STK18	protein	taxon:9606	20111223	UniProtKB
UniProtKB	O00444	PLK4		GO:0004674	GO_REF:0000024|UniProtKB:Q64702	ISS	UniProtKB:Q64702	F	Serine/threonine-protein kinase PLK4	B2RAL0|B7Z837|B7Z8G7|IPI00410344|IPI00944477|IPI00944493|PLK4|PLK4_HUMAN|Q8IYF0|Q96Q95|Q9UD84|Q9UDE2|SAK|STK18	protein	taxon:9606	20090803	UniProtKB
UniProtKB	O00506	STK25		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase 25	A8K7D2|IPI00012093|Q15522|Q5BJF1|SOK1|STK25|STK25_HUMAN|YSK1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O14578	CIT		GO:0004674	PMID:9792683|UniProtKB:P49025	ISS	UniProtKB:P49025	F	Citron Rho-interacting kinase	CIT|CRIK|CTRO_HUMAN|IPI00022465|IPI00607850|IPI00884041|KIAA0949|Q6XUH8|Q86UQ9|Q9UPZ7|STK21	protein	taxon:9606	20051020	UniProtKB
UniProtKB	O14730	RIOK3		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase RIO3	IPI00298199|IPI00375164|Q8IXN9|RIOK3|RIOK3_HUMAN|SUDD	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O14733	MAP2K7		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Dual specificity mitogen-activated protein kinase kinase 7	B2R9S5|D6W659|IPI00023636|IPI00302112|IPI00745806|IPI00794495|JNKK2|MAP2K7|MEK7|MKK7|MP2K7_HUMAN|O14648|O14816|O60452|O60453|PRKMK7|Q1PG43|Q8IY10|SKK4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O14757	CHEK1		GO:0004674	PMID:16963448	IDA		F	Serine/threonine-protein kinase Chk1	A8K934|CHEK1|CHK1|CHK1_HUMAN|IPI00023664	protein	taxon:9606	20110913	UniProtKB
UniProtKB	O14874	BCKDK		GO:0004674	GO_REF:0000024|UniProtKB:Q00972	ISS	UniProtKB:Q00972	F	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial	BCKDK|BCKD_HUMAN|IPI00298612|Q6FGL4|Q96IN5	protein	taxon:9606	20070403	HGNC
UniProtKB	O14920	IKBKB		GO:0004674	Reactome:REACT_12399	TAS		F	Inhibitor of nuclear factor kappa-B kinase subunit beta	B4DZ30|IKBKB|IKKB|IKKB_HUMAN|IPI00024709|O75327	protein	taxon:9606	20071116	Reactome
UniProtKB	O14936	CASK		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Peripheral plasma membrane protein CASK	A6NES1|B7ZKY0|CASK|CSKP_HUMAN|IPI00514301|IPI00555605|IPI00641315|IPI00646452|IPI00877929|IPI00937304|LIN2|O43215|Q17RI4|Q59HA0|Q5VT16|Q5VT17|Q5VT18|Q5VT19|Q66T42|Q9BYH6|Q9NYB2|Q9NYB3	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O14965	AURKA		GO:0004674	GO_REF:0000019|Ensembl:ENSRNOP00000051977	IEA	Ensembl:ENSRNOP00000051977	F	Aurora kinase A	AIK|AIRK1|ARK1|AURA|AURKA|AURKA_HUMAN|AYK1|BTAK|E1P5F9|IAK1|IPI00298940|O60445|O75873|Q9BQD6|Q9UPG5|STK15|STK6	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O14976	GAK		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Cyclin-G-associated kinase	GAK|GAK_HUMAN|IPI00298949|Q9BVY6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O15021	MAST4		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Microtubule-associated serine/threonine-protein kinase 4	A6NL49|B5ME48|IPI00788168|IPI00827896|IPI00893655|IPI00894093|IPI00914890|KIAA0303|MAST4|MAST4_HUMAN|Q05EE6|Q6ZN07|Q8N4X4|Q96LY3	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O15075	DCLK1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase DCLK1	B7Z3E9|DCAMKL1|DCDC3A|DCLK1|DCLK1_HUMAN|IPI00004560|IPI00217247|IPI00217249|IPI00472852|KIAA0369|Q5VZY8|Q5VZZ0|Q5VZZ1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O15264	MAPK13		GO:0004674	PMID:12244047	IDA		F	Mitogen-activated protein kinase 13	IPI00005741|MAPK13|MK13_HUMAN|O14739|O15124|PRKM13|Q6FI46|Q9UNU0|SAPK4	protein	taxon:9606	20060628	MGI
UniProtKB	O15530	PDPK1		GO:0004674	PMID:9368760	IDA		F	3-phosphoinositide-dependent protein kinase 1	IPI00002538|IPI00216646|IPI00216647|PDK1|PDPK1|PDPK1_HUMAN|Q6FI20|Q8IV52|Q9BRD5	protein	taxon:9606	20090227	BHF-UCL
UniProtKB	O43283	MAP3K13		GO:0004674	PMID:9353328	IDA		F	Mitogen-activated protein kinase kinase kinase 13	B2R6U2|B4DLE3|B4DMV2|B4DZJ4|D3DNU1|IPI00006192|IPI00922004|IPI00922192|IPI00922363|IPI00922436|LZK|M3K13_HUMAN|MAP3K13|Q05BY6|Q15450|Q2NKN3	protein	taxon:9606	20050418	UniProtKB
UniProtKB	O43293	DAPK3		GO:0004674	PMID:10356987	IDA		F	Death-associated protein kinase 3	A0AVN4|B3KQE2|DAPK3|DAPK3_HUMAN|IPI00015213|ZIPK	protein	taxon:9606	20031125	UniProtKB
UniProtKB	O43293	DAPK3		GO:0004674	PMID:18239682	IDA		F	Death-associated protein kinase 3	A0AVN4|B3KQE2|DAPK3|DAPK3_HUMAN|IPI00015213|ZIPK	protein	taxon:9606	20110902	UniProtKB
UniProtKB	O43293	DAPK3		GO:0004674	PMID:16756490	TAS		F	Death-associated protein kinase 3	A0AVN4|B3KQE2|DAPK3|DAPK3_HUMAN|IPI00015213|ZIPK	protein	taxon:9606	20110926	UniProtKB
UniProtKB	O43318	MAP3K7		GO:0004674	Reactome:REACT_12518	TAS		F	Mitogen-activated protein kinase kinase kinase 7	B2RE27|E1P523|IPI00218566|IPI00218567|IPI00295738|M3K7_HUMAN|MAP3K7|O43317|O43319|Q5TDN2|Q5TDN3|Q5TDT7|Q9NTR3|Q9NZ70|TAK1	protein	taxon:9606	20071031	Reactome
UniProtKB	O43318	MAP3K7		GO:0004674	Reactome:REACT_12581	TAS		F	Mitogen-activated protein kinase kinase kinase 7	B2RE27|E1P523|IPI00218566|IPI00218567|IPI00295738|M3K7_HUMAN|MAP3K7|O43317|O43319|Q5TDN2|Q5TDN3|Q5TDT7|Q9NTR3|Q9NZ70|TAK1	protein	taxon:9606	20071031	Reactome
UniProtKB	O43318	MAP3K7		GO:0004674	Reactome:REACT_25288	TAS		F	Mitogen-activated protein kinase kinase kinase 7	B2RE27|E1P523|IPI00218566|IPI00218567|IPI00295738|M3K7_HUMAN|MAP3K7|O43317|O43319|Q5TDN2|Q5TDN3|Q5TDT7|Q9NTR3|Q9NZ70|TAK1	protein	taxon:9606	20100825	Reactome
UniProtKB	O43318	MAP3K7		GO:0004674	Reactome:REACT_25375	TAS		F	Mitogen-activated protein kinase kinase kinase 7	B2RE27|E1P523|IPI00218566|IPI00218567|IPI00295738|M3K7_HUMAN|MAP3K7|O43317|O43319|Q5TDN2|Q5TDN3|Q5TDT7|Q9NTR3|Q9NZ70|TAK1	protein	taxon:9606	20100825	Reactome
UniProtKB	O43318	MAP3K7		GO:0004674	Reactome:REACT_6730	TAS		F	Mitogen-activated protein kinase kinase kinase 7	B2RE27|E1P523|IPI00218566|IPI00218567|IPI00295738|M3K7_HUMAN|MAP3K7|O43317|O43319|Q5TDN2|Q5TDN3|Q5TDT7|Q9NTR3|Q9NZ70|TAK1	protein	taxon:9606	20110906	Reactome
UniProtKB	O43353	RIPK2		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Receptor-interacting serine/threonine-protein kinase 2	CARDIAK|IPI00021917|IPI00554774|Q6UWF0|RICK|RIP2|RIPK2|RIPK2_HUMAN|UNQ277/PRO314/PRO34092	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O43683	BUB1		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Mitotic checkpoint serine/threonine-protein kinase BUB1	BUB1|BUB1L|BUB1_HUMAN|IPI00783305|O43430|O43643|O60626	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O43781	DYRK3		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Dual specificity tyrosine-phosphorylation-regulated kinase 3	D3DT79|DYRK3|DYRK3_HUMAN|IPI00465459|IPI00744096|Q7Z752|Q9HBY6|Q9HBY7	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O43930	PRKY		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase PRKY	IPI00288889|O15348|O15349|PRKY|PRKY_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O60229	KALRN		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Kalirin	A8MSI4|DUET|DUO|HAPIP|IPI00021156|IPI00028382|IPI00410727|IPI00410728|IPI00607777|IPI00794432|KALRN|KALRN_HUMAN|Q6ZN45|Q8TBQ5|Q9NSZ4|Q9Y2A5|TRAD	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O60285	NUAK1		GO:0004674	PMID:19927127	IDA		F	NUAK family SNF1-like kinase 1	A7MD39|ARK5|IPI00028566|IPI00386903|KIAA0537|NUAK1|NUAK1_HUMAN|OMPHK1|Q96KA8	protein	taxon:9606	20110722	UniProtKB
UniProtKB	O60285	NUAK1		GO:0004674	PMID:20354225	IDA		F	NUAK family SNF1-like kinase 1	A7MD39|ARK5|IPI00028566|IPI00386903|KIAA0537|NUAK1|NUAK1_HUMAN|OMPHK1|Q96KA8	protein	taxon:9606	20110722	UniProtKB
UniProtKB	O60285	NUAK1		GO:0004674	PMID:21317932	IDA		F	NUAK family SNF1-like kinase 1	A7MD39|ARK5|IPI00028566|IPI00386903|KIAA0537|NUAK1|NUAK1_HUMAN|OMPHK1|Q96KA8	protein	taxon:9606	20110722	UniProtKB
UniProtKB	O60307	MAST3		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Microtubule-associated serine/threonine-protein kinase 3	IPI00028932|KIAA0561|MAST3|MAST3_HUMAN|Q7LDZ8|Q9UPI0	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O60566	BUB1B		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Mitotic checkpoint serine/threonine-protein kinase BUB1 beta	B2R6U0|B4DL09|B4DLG3|BUB1B|BUB1B_HUMAN|BUBR1|IPI00141933|IPI00921844|IPI00922915|MAD3L|O60501|O60627|O60758|O75389|Q59HH6|Q8WV50|Q96KM4|SSK1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O60921	HUS1		GO:0004674	GO_REF:0000019|Ensembl:ENSMUSP00000020683	IEA	Ensembl:ENSMUSP00000020683	F	Checkpoint protein HUS1	HUS1|HUS1_HUMAN|IPI00004712	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75116	ROCK2		GO:0004674	PMID:16574662	IDA		F	Rho-associated protein kinase 2	IPI00307155|KIAA0619|Q53QZ0|Q53SJ7|Q9UQN5|ROCK2|ROCK2_HUMAN	protein	taxon:9606	20110904	UniProtKB
UniProtKB	O75116	ROCK2		GO:0004674	PMID:21147781	IDA		F	Rho-associated protein kinase 2	IPI00307155|KIAA0619|Q53QZ0|Q53SJ7|Q9UQN5|ROCK2|ROCK2_HUMAN	protein	taxon:9606	20110904	UniProtKB
UniProtKB	O75131	CPNE3		GO:0004674	PMID:11041869	IDA		F	Copine-3	A8KA47|CPN3|CPNE3|CPNE3_HUMAN|IPI00024403|KIAA0636|Q8IYA1	protein	taxon:9606	20040817	UniProtKB
UniProtKB	O75271	MARK4		GO:0004674	GO_REF:0000002|InterPro:IPR008271	IEA	InterPro:IPR008271	F	R31237_1,	IPI00020326|MARK4|O75271_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O75385	ULK1		GO:0004674	PMID:18936157	IDA		F	Serine/threonine-protein kinase ULK1	IPI00289357|KIAA0722|Q9UQ28|ULK1|ULK1_HUMAN	protein	taxon:9606	20110818	UniProtKB
UniProtKB	O75385	ULK1		GO:0004674	PMID:9693035	NAS		F	Serine/threonine-protein kinase ULK1	IPI00289357|KIAA0722|Q9UQ28|ULK1|ULK1_HUMAN	protein	taxon:9606	20080529	UniProtKB
UniProtKB	O75460	ERN1		GO:0004674	PMID:9637683	IDA		F	Serine/threonine-protein kinase/endoribonuclease IRE1	A1L457|A8K8N8|A8MXS7|ERN1|ERN1_HUMAN|IPI00015974|IPI00873219|IRE1|Q59EE2	protein	taxon:9606	20040729	UniProtKB
UniProtKB	O75460	ERN1		GO:0004674	Reactome:REACT_18399	TAS		F	Serine/threonine-protein kinase/endoribonuclease IRE1	A1L457|A8K8N8|A8MXS7|ERN1|ERN1_HUMAN|IPI00015974|IPI00873219|IRE1|Q59EE2	protein	taxon:9606	20081119	Reactome
UniProtKB	O75582	RPS6KA5		GO:0004674	PMID:9687510	IDA		F	Ribosomal protein S6 kinase alpha-5	IPI00335101|KS6A5_HUMAN|MSK1|O95316|Q96AF7|RPS6KA5	protein	taxon:9606	20031021	UniProtKB
UniProtKB	O75582	RPS6KA5		GO:0004674	PMID:12773393	IMP		F	Ribosomal protein S6 kinase alpha-5	IPI00335101|KS6A5_HUMAN|MSK1|O95316|Q96AF7|RPS6KA5	protein	taxon:9606	20110915	UniProtKB
UniProtKB	O75676	RPS6KA4		GO:0004674	PMID:9792677	IDA		F	Ribosomal protein S6 kinase alpha-4	A8K7Z8|IPI00022536|IPI00479926|KS6A4_HUMAN|MSK2|O75585|Q53ES8|RPS6KA4	protein	taxon:9606	20031021	UniProtKB
UniProtKB	O75676	RPS6KA4		GO:0004674	PMID:12773393	IMP		F	Ribosomal protein S6 kinase alpha-4	A8K7Z8|IPI00022536|IPI00479926|KS6A4_HUMAN|MSK2|O75585|Q53ES8|RPS6KA4	protein	taxon:9606	20110915	UniProtKB
UniProtKB	O75716	STK16		GO:0004674	GO_REF:0000019|Ensembl:ENSMUSP00000027401	IEA	Ensembl:ENSMUSP00000027401	F	Serine/threonine-protein kinase 16	A8K9H9|IPI00306833|MPSK1|PKL12|Q5U0F8|Q96KI2|Q9BUH4|Q9UEN3|Q9UP78|STK16|STK16_HUMAN|TSF1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75914	PAK3		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase PAK 3	A8K389|B1GX78|B1GX79|IPI00027382|IPI00410084|OPHN3|PAK3|PAK3_HUMAN|Q5JWX1|Q5JWX2|Q7Z2D6|Q7Z2E4|Q7Z3Z8|Q8WWK5|Q8WX23|Q9P0J8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75962	TRIO		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Triple functional domain protein	D3DTD1|IPI00442035|IPI00479523|IPI00657953|IPI00943836|IPI00943984|Q13458|Q59EQ7|Q6PJC9|Q6ZN05|Q8IWK8|TRIO|TRIO_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O76039	CDKL5		GO:0004674	PMID:9721213	TAS		F	Cyclin-dependent kinase-like 5	CDKL5|CDKL5_HUMAN|IPI00746301|Q14198|Q5H985|Q8IYC7|Q9UJL6|STK9	protein	taxon:9606	20030904	PINC
UniProtKB	O94768	STK17B		GO:0004674	PMID:9786912	IDA		F	Serine/threonine-protein kinase 17B	DRAK2|IPI00014934|ST17B_HUMAN|STK17B	protein	taxon:9606	20031125	UniProtKB
UniProtKB	O94804	STK10		GO:0004674	PMID:18239682	IDA		F	Serine/threonine-protein kinase 10	A6ND35|B2R8F5|B3KMY1|IPI00304742|LOK|Q6NSK0|Q9UIW4|STK10|STK10_HUMAN	protein	taxon:9606	20110902	UniProtKB
UniProtKB	O94804	STK10		GO:0004674	PMID:19255442	IDA		F	Serine/threonine-protein kinase 10	A6ND35|B2R8F5|B3KMY1|IPI00304742|LOK|Q6NSK0|Q9UIW4|STK10|STK10_HUMAN	protein	taxon:9606	20110902	UniProtKB
UniProtKB	O95382	MAP3K6		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Mitogen-activated protein kinase kinase kinase 6	A2ACE8|A2VDG4|A2VDG5|ASK2|IPI00418221|IPI00642537|IPI00847283|M3K6_HUMAN|MAP3K6|MAPKKK6|MEKK6|Q59HF4|Q5SSD4|Q75PK3|Q96B75	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O95747	OXSR1		GO:0004674	PMID:14707132	IDA		F	Serine/threonine-protein kinase OSR1	IPI00010080|KIAA1101|OSR1|OXSR1|OXSR1_HUMAN|Q3LR53|Q7Z501|Q9UPQ1	protein	taxon:9606	20050721	UniProtKB
UniProtKB	O95819	MAP4K4		GO:0004674	PMID:9890973	IDA		F	Mitogen-activated protein kinase kinase kinase kinase 4	HGK|IPI00006752|IPI00219799|IPI00219800|IPI00219802|IPI00639883|KIAA0687|M4K4_HUMAN|MAP4K4|NIK|O75172|Q9NST7	protein	taxon:9606	20030306	UniProtKB
UniProtKB	O95835	LATS1		GO:0004674	PMID:20412773	IDA		F	Serine/threonine-protein kinase LATS1	IPI00005858|IPI00470672|LATS1|LATS1_HUMAN|Q6PKD0|WARTS	protein	taxon:9606	20100721	BHF-UCL
UniProtKB	O95835	LATS1		GO:0004674	PMID:10518011	IDA		F	Serine/threonine-protein kinase LATS1	IPI00005858|IPI00470672|LATS1|LATS1_HUMAN|Q6PKD0|WARTS	protein	taxon:9606	20041018	UniProtKB
UniProtKB	O96013	PAK4		GO:0004674	GO_REF:0000004|SP_KW:KW-0723	IEA	SP_KW:KW-0723	F	Serine/threonine-protein kinase PAK 4	B4DGG6|IPI00014068|IPI00178714|IPI00384231|IPI00556065|KIAA1142|PAK4|PAK4_HUMAN|Q8N4E1|Q8NCH5|Q8NDE3|Q9BU33|Q9ULS8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O96017	CHEK2		GO:0004674	PMID:16794575	IDA		F	Serine/threonine-protein kinase Chk2	A8K3Y9|B7ZBF3|B7ZBF4|B7ZBF5|CDS1|CHEK2|CHK2|CHK2_HUMAN|IPI00014072|IPI00030746|IPI00423146|IPI00423149|IPI00423156|IPI00423157|IPI00607619|IPI00607680|IPI00607709|IPI00607739|IPI00607753|IPI00607851|Q6QA03|Q6QA04|Q6QA05|Q6QA06|Q6QA07|Q6QA08|Q6QA10|Q6QA11|Q6QA12|Q6QA13|Q9HCQ8|Q9UGF0|Q9UGF1|RAD53	protein	taxon:9606	20110923	UniProtKB
