UniProtKB	Q16819	MEP1A		GO:0004222	GO_REF:0000002|InterPro:IPR001506	IEA	InterPro:IPR001506	F	Meprin A subunit alpha	A2RRM4|B0AZP9|B2RCS2|IPI00004372|MEP1A|MEP1A_HUMAN|Q8TDC9|Q9H1R1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q16820	MEP1B		GO:0004222	GO_REF:0000002|InterPro:IPR001506	IEA	InterPro:IPR001506	F	Meprin A subunit beta	B7ZM35|B9EGL6|IPI00178015|MEP1B|MEP1B_HUMAN|Q670J1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q2XQZ0	ADAMTS16		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Uncharacterized protein	ADAMTS16|IPI00186114|Q2XQZ0_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q3KQS6	MME		GO:0004222	GO_REF:0000002|InterPro:IPR000718	IEA	InterPro:IPR000718	F	Membrane metallo-endopeptidase variant 2	IPI00654862|MME|Q3KQS6_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q3MIM8	BMP1		GO:0004222	GO_REF:0000002|InterPro:IPR001506	IEA	InterPro:IPR001506	F	Uncharacterized protein	BMP1|IPI00719138|Q3MIM8_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q495T6	MMEL1		GO:0004222	GO_REF:0000002|InterPro:IPR000718	IEA	InterPro:IPR000718	F	Membrane metallo-endopeptidase-like 1	B9DI79|IPI00044461|IPI00647257|IPI00785061|MELL1|MMEL1|MMEL1_HUMAN|MMEL2|NEP2|Q495T7|Q495T8|Q5SZS6|Q96PH9	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5JRP2	ADAM12		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	ADAM metallopeptidase domain 12 (Meltrin alpha)	ADAM12|IPI00646614|Q5JRP2_HUMAN|RP11-295J3.5-003	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5JRX3	PITRM1		GO:0004222	PMID:16849325	IMP		F	Presequence protease, mitochondrial	B3KMJ6|IPI00787827|IPI00952680|KIAA1104|MP1|O95204|PITRM1|PREP_HUMAN|Q2M2G6|Q4VBR1|Q5JRW7|Q7L5Z7|Q9BSI6|Q9BVJ5|Q9UPP8	protein	taxon:9606	20070104	UniProtKB
UniProtKB	Q5VTW1	ADAMTS4		GO:0004222	GO_REF:0000002|InterPro:IPR002870	IEA	InterPro:IPR002870	F	Uncharacterized protein	ADAMTS4|IPI00386162|Q5VTW1_HUMAN|RP11-297K8.6-002	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6HA08	ASTL		GO:0004222	PMID:15087446	IDA		F	Astacin-like metalloendopeptidase	ASTL|ASTL_HUMAN|IPI00436526|Q3KNT0	protein	taxon:9606	20050825	UniProtKB
UniProtKB	Q6IRW9	ADAM18		GO:0004222	GO_REF:0000002|InterPro:IPR002870	IEA	InterPro:IPR002870	F	ADAM18 protein	ADAM18|IPI01013221|Q6IRW9_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6NVV9	ADAM5P		GO:0004222	GO_REF:0000002|InterPro:IPR002870	IEA	InterPro:IPR002870	F	Putative disintegrin and metalloproteinase domain-containing protein 5	A8MW71|ADAM5|ADAM5P|ADAM5_HUMAN|IPI00432868|IPI00647668|IPI00794747|IPI00902430|IPI00902484|IPI00902507|IPI00902823|Q4G196|TMDC2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6P2G0	ADAM2		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	ADAM2 protein	ADAM2|hCG_38684|IPI00440167|Q6P2G0_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6PEJ6	ADAM7		GO:0004222	GO_REF:0000002|InterPro:IPR002870	IEA	InterPro:IPR002870	F	Uncharacterized protein	ADAM7|IPI00447495|Q6PEJ6_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6ZMM2	ADAMTSL5		GO:0004222	GO_REF:0000002|InterPro:IPR010294	IEA	InterPro:IPR010294	F	ADAMTS-like protein 5	ADAMTSL5|ATL5_HUMAN|IPI00940001|Q8IW95|THSD6	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6ZWL1	ADAM32		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	cDNA FLJ16017 fis, clone TESTI2002618, weakly similar to ADAM 2	A6NCM2|ADAM32|IPI00446857|Q6ZWL1_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q76LX8	ADAMTS13		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 13	ADAMTS13|ATS13_HUMAN|C9orf8|IPI00427822|IPI00449028|IPI00453457|Q6UY16|Q710F6|Q711T8|Q96L37|Q9H0G3|UNQ6102/PRO20085	protein	taxon:9606	20120107	InterPro
UniProtKB	Q7Z5M0	MMP13		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Collagenase-3 deletion variant COL3-DEL	IPI01011730|MMP13|Q7Z5M0_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q7Z7E1	ADAM33		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Uncharacterized protein	ADAM33|IPI00385537|Q7Z7E1_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q7Z7E3	ADAM33		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloprotease 33	ADAM33|IPI00385539|Q7Z7E3_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q86TH1	ADAMTSL2		GO:0004222	GO_REF:0000002|InterPro:IPR010294	IEA	InterPro:IPR010294	F	ADAMTS-like protein 2	ADAMTSL2|ATL2_HUMAN|B1B0D5|IPI00644346|KIAA0605|O60345	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8N119	MMP21		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Matrix metalloproteinase-21	IPI00295606|MMP21|MMP21_HUMAN|Q5VZP9|Q8NG02	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8N8Z9	ADAM33		GO:0004222	GO_REF:0000002|InterPro:IPR002870	IEA	InterPro:IPR002870	F	cDNA FLJ38634 fis, clone HHDPC2001432, weakly similar to ADAM 12 (EC 3.4.24.-)	ADAM33|hCG_39255|IPI00182702|Q8N8Z9_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8TC27	ADAM32		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 32	ADA32_HUMAN|ADAM32|IPI00748886|Q8TC42|UNQ5982/PRO21340	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8TE56	ADAMTS17		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 17	ADAMTS17|ATS17_HUMAN|IPI00152635|IPI00442191|Q2I7G4|Q6ZN75	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8TE57	ADAMTS16		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 16	ADAMTS16|ATS16_HUMAN|C6G490|IPI00186114|IPI00386697|KIAA2029|Q8IVE2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8TE58	ADAMTS15		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 15	ADAMTS15|ATS15_HUMAN|IPI00152637|Q32MI6	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8TE59	ADAMTS19		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 19	ADAMTS19|ATS19_HUMAN|IPI00152639	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8TE60	ADAMTS18		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 18	ADAMTS18|ADAMTS21|ATS18_HUMAN|IPI00291532|IPI00411930|Q6P4R5|Q6ZWJ9	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8WXS8	ADAMTS14		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 14	ADAMTS14|ATS14_HUMAN|IPI00103606|IPI00219596|IPI00219597|IPI00219598|Q5T4G0|Q8TE55|Q8TEY8	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96E52	OMA1		GO:0004222	GO_REF:0000002|InterPro:IPR001915	IEA	InterPro:IPR001915	F	Metalloendopeptidase OMA1, mitochondrial	D3DQ54|IPI00061229|IPI00168213|MPRP1|OMA1|OMA1_HUMAN|Q5T3G6|Q5T3G7|Q5T3G8|Q5T3G9|Q5T3H0|Q8NBB3	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96KR4	LMLN		GO:0004222	GO_REF:0000002|InterPro:IPR001577	IEA	InterPro:IPR001577	F	Leishmanolysin-like peptidase	C9J796|IPI00064741|IPI00903090|LMLN|LMLN_HUMAN|Q96KR5	protein	taxon:9606	20120107	InterPro
UniProtKB	Q99797	MIPEP		GO:0004222	GO_REF:0000002|InterPro:IPR001567	IEA	InterPro:IPR001567	F	Mitochondrial intermediate peptidase	IPI00241860|MIP|MIPEP|MIPEP_HUMAN|Q5JV15|Q5T9Q9|Q96G65	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9BYT8	NLN		GO:0004222	GO_REF:0000002|InterPro:IPR001567	IEA	InterPro:IPR001567	F	Neurolysin, mitochondrial	AGTBP|IPI00010346|KIAA1226|NEUL_HUMAN|NLN|Q9ULJ4	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9BZ11	ADAM33		GO:0004222	PMID:11814695	NAS		F	Disintegrin and metalloproteinase domain-containing protein 33	A0A1K6|ADA33_HUMAN|ADAM33|C20orf153|IPI00079482|IPI00218715|IPI00642419|Q5JT75|Q5JT76|Q8N0W6|UNQ873/PRO1891	protein	taxon:9606	20020812	UniProtKB
UniProtKB	Q9H013	ADAM19		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 19	ADA19_HUMAN|ADAM19|FKSG34|IPI00249735|IPI00941096|MLTNB|Q9BZL5|Q9UHP2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H239	MMP28		GO:0004222	PMID:11121398	TAS		F	Matrix metalloproteinase-28	IPI00425258|IPI00792702|MMP25|MMP28|MMP28_HUMAN|Q96F04|Q96TE2|UNQ1893/PRO4339	protein	taxon:9606	20020606	UniProtKB
UniProtKB	Q9H239	MMP28		GO:0004222	PMID:11255011	TAS		F	Matrix metalloproteinase-28	IPI00425258|IPI00792702|MMP25|MMP28|MMP28_HUMAN|Q96F04|Q96TE2|UNQ1893/PRO4339	protein	taxon:9606	20020606	UniProtKB
UniProtKB	Q9H2U9	ADAM7		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 7	A8K8X7|ADAM7|ADAM7_HUMAN|GP83|IPI00023134|O75959	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H306	MMP27		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Matrix metalloproteinase-27	IPI00005471|MMP27|MMP27_HUMAN|Q6UWK6|UNQ2503/PRO5992	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H4B0	OSGEPL1		GO:0004222	GO_REF:0000002|InterPro:IPR000905	IEA	InterPro:IPR000905	F	Probable tRNA threonylcarbamoyladenosine biosynthesis protein OSGEPL1	IPI00007110|IPI00868984|IPI00869148|OSGEPL1|OSGP2_HUMAN|Q96EV9|Q96NH5	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9NPA2	MMP25		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Matrix metalloproteinase-25	D3DUA8|IPI00014758|MMP20|MMP25|MMP25_HUMAN|MMPL1|MT6MMP|Q9H3Q0	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9NPF4	OSGEP		GO:0004222	GO_REF:0000002|InterPro:IPR000905	IEA	InterPro:IPR000905	F	Probable tRNA threonylcarbamoyladenosine biosynthesis protein OSGEP	GCPL1|IPI00015809|OSGEP|OSGEP_HUMAN|Q6IAC3	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9NRE1	MMP26		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Matrix metalloproteinase-26	IPI00299784|MMP26|MMP26_HUMAN|Q3MJ78|Q9GZS2|Q9NR87	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9P0K1	ADAM22		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 22	ADA22_HUMAN|ADAM22|IPI00220631|IPI00220632|IPI00220634|IPI00220635|IPI00941986|MDC2|O75075|O75076|Q9P0K2|Q9UIA1|Q9UKK2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9P2N4	ADAMTS9		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 9	A1L4L0|ADAMTS9|ATS9_HUMAN|B9ZVN0|IPI00220986|IPI00329771|IPI00748386|KIAA1312|Q9NR29	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UKF2	ADAM30		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 30	A8K8W8|ADA30_HUMAN|ADAM30|IPI00007515|IPI00215648|Q5T3X6|Q9UKF1|UNQ2509/PRO5997	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UKF5	ADAM29		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 29	ADA29_HUMAN|ADAM29|IPI00029112|IPI00029113|IPI00289829|Q9UHP1|Q9UKF3|Q9UKF4	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UKJ8	ADAM21		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 21	ADA21_HUMAN|ADAM21|IPI00007596|O43507|Q2VPC6|Q32MR0	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UKP4	ADAMTS7		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 7	ADAMTS7|ATS7_HUMAN|IPI00007692|IPI00395970|Q14F51|Q6P7J9	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UKP5	ADAMTS6		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 6	ADAMTS6|ATS6_HUMAN|IPI00296965|IPI00658047|IPI00929566|IPI00967682|Q59EX6|Q5IR87|Q5IR88|Q5IR89|Q68DL1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UKQ2	ADAM28		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 28	ADA28_HUMAN|ADAM23|ADAM28|IPI00007709|IPI00029097|MDCL|Q9Y339|Q9Y3S0	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9ULZ9	MMP17		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Matrix metalloproteinase-17	IPI00008533|IPI00472696|MMP17|MMP17_HUMAN|MT4MMP|Q14850	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UNA0	ADAMTS5		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 5	ADAMTS11|ADAMTS5|ADMP2|ATS5_HUMAN|IPI00009143|Q52LV4|Q9UKP2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9UP79	ADAMTS8		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	A disintegrin and metalloproteinase with thrombospondin motifs 8	ADAMTS8|ATS8_HUMAN|IPI00298650|METH2|Q9NZS0	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9Y256	RCE1		GO:0004222	PMID:10085068	TAS		F	CAAX prenyl protease 2	FACE2|FACE2_HUMAN|IPI00031755|Q52LZ9|RCE1|RCE1A|RCE1B	protein	taxon:9606	20030904	PINC
UniProtKB	Q9Y3Q7	ADAM18		GO:0004222	GO_REF:0000002|InterPro:IPR001590	IEA	InterPro:IPR001590	F	Disintegrin and metalloproteinase domain-containing protein 18	ADA18_HUMAN|ADAM18|B2R9Y0|IPI00003365|IPI00479446|Q0VAI4|Q6UXJ9|TMDC3|UNQ858/PRO1867	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9Y5R2	MMP24		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Matrix metalloproteinase-24	B7ZBG8|IPI00001729|MMP24|MMP24_HUMAN|MT5MMP|Q9H440	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9Y6H3	XRCC6BP1		GO:0004222	GO_REF:0000002|InterPro:IPR019165	IEA	InterPro:IPR019165	F	Mitochondrial inner membrane protease ATP23 homolog	ATP23_HUMAN|IPI00002288|KUB3|Q1RLM4|Q96E81|XRCC6BP1	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9Y6L7	TLL2		GO:0004222	GO_REF:0000002|InterPro:IPR001506	IEA	InterPro:IPR001506	F	Tolloid-like protein 2	A6NDK0|IPI00465231|KIAA0932|Q2M1H1|Q6PJN5|Q9UQ00|TLL2|TLL2_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	B6ZDG4	MMP23B		GO:0004222	GO_REF:0000002|InterPro:IPR001818	IEA	InterPro:IPR001818	F	Uncharacterized protein	B6ZDG4_HUMAN|IPI00719650|MMP23B	protein	taxon:9606	20120107	InterPro
UniProtKB	O75900	MMP23A		GO:0008237	PMID:9740677	NAS		F	Matrix metalloproteinase-23	A2AGN0|A2AGN1|IPI00012949|IPI00719650|IPI00783823|MMP21|MMP22|MMP23A|MMP23B|MMP23_HUMAN|O75894|O75895|Q5QPQ8|Q76P96|Q7LDM6|Q7LDM7|Q9UBR9|Q9UJK8	protein	taxon:9606	20061106	UniProtKB
UniProtKB	O00487	PSMD14		GO:0008237	PMID:19214193	TAS		F	26S proteasome non-ATPase regulatory subunit 14	B3KNW2|IPI00024821|O00176|POH1|PSDE_HUMAN|PSMD14	protein	taxon:9606	20090422	UniProtKB
UniProtKB	Q6P1X5	TAF2		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Transcription initiation factor TFIID subunit 2	B2RE82|CIF150|IPI00328144|O43487|O43604|O60668|Q86WW7|Q8IWK4|TAF2|TAF2B|TAF2_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96KP4	CNDP2		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic non-specific dipeptidase	B3KUG4|CN2|CNDP2|CNDP2_HUMAN|CPGL|IPI00165579|IPI00177728|PEPA|Q8WY59|Q9BQ94|Q9NVB4	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P46736	BRCC3		GO:0008237	PMID:17525341	IMP		F	Lys-63-specific deubiquitinase BRCC36	A6QRF8|A6QRF9|A8MUX5|A8MWH0|A9Z1Y0|A9Z1Y5|B1B062|B4DQN7|BRCC3|BRCC36|BRCC3_HUMAN|C6.1A|CXorf53|IPI00853631|IPI00871617|IPI00936224|IPI00939471|IPI01010909|Q16107|Q53YX5|Q9BTZ6	protein	taxon:9606	20090422	UniProtKB
UniProtKB	P46736	BRCC3		GO:0008237	PMID:19202061	IMP		F	Lys-63-specific deubiquitinase BRCC36	A6QRF8|A6QRF9|A8MUX5|A8MWH0|A9Z1Y0|A9Z1Y5|B1B062|B4DQN7|BRCC3|BRCC36|BRCC3_HUMAN|C6.1A|CXorf53|IPI00853631|IPI00871617|IPI00936224|IPI00939471|IPI01010909|Q16107|Q53YX5|Q9BTZ6	protein	taxon:9606	20090422	UniProtKB
UniProtKB	P46736	BRCC3		GO:0008237	PMID:19214193	IMP		F	Lys-63-specific deubiquitinase BRCC36	A6QRF8|A6QRF9|A8MUX5|A8MWH0|A9Z1Y0|A9Z1Y5|B1B062|B4DQN7|BRCC3|BRCC36|BRCC3_HUMAN|C6.1A|CXorf53|IPI00853631|IPI00871617|IPI00936224|IPI00939471|IPI01010909|Q16107|Q53YX5|Q9BTZ6	protein	taxon:9606	20090422	UniProtKB
UniProtKB	P46736	BRCC3		GO:0008237	PMID:19261746	IMP		F	Lys-63-specific deubiquitinase BRCC36	A6QRF8|A6QRF9|A8MUX5|A8MWH0|A9Z1Y0|A9Z1Y5|B1B062|B4DQN7|BRCC3|BRCC36|BRCC3_HUMAN|C6.1A|CXorf53|IPI00853631|IPI00871617|IPI00936224|IPI00939471|IPI01010909|Q16107|Q53YX5|Q9BTZ6	protein	taxon:9606	20090422	UniProtKB
UniProtKB	Q13443	ADAM9		GO:0008237	PMID:12535668	IMP		F	Disintegrin and metalloproteinase domain-containing protein 9	ADAM9|ADAM9_HUMAN|B7ZLN7|IPI00440932|IPI00440933|KIAA0021|MCMP|MDC9|MLTNG|Q10718|Q8NFM6	protein	taxon:9606	20081118	BHF-UCL
UniProtKB	P55786	NPEPPS		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Puromycin-sensitive aminopeptidase	IPI00026216|NPEPPS|PSA|PSA_HUMAN|Q6P145|Q9NP16|Q9UEM2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9UIQ6	LNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Leucyl-cystinyl aminopeptidase	IPI00221240|IPI00221241|IPI00307017|LCAP_HUMAN|LNPEP|O00769|OTASE|Q15145|Q59H76|Q9TNQ2|Q9TNQ3|Q9UIQ7	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q92905	COPS5		GO:0008237	PMID:19214193	IMP		F	COP9 signalosome complex subunit 5	COPS5|CSN5|CSN5_HUMAN|IPI00009958|JAB1|O15386|Q6AW95|Q86WQ4|Q9BQ17	protein	taxon:9606	20090422	UniProtKB
UniProtKB	Q9HD42	CHMP1A		GO:0008237	PMID:8863740	TAS		F	Charged multivesicular body protein 1a	A2RU09|CHM1A_HUMAN|CHMP1|CHMP1A|IPI00382452|IPI00556469|KIAA0047|PCOLN3|PRSM1|Q14468|Q15779|Q96G31	protein	taxon:9606	20061106	PINC
UniProtKB	P78325	ADAM8		GO:0008237	PMID:12777399	IDA		F	Disintegrin and metalloproteinase domain-containing protein 8	ADAM8|ADAM8_HUMAN|IPI00019158|MS2	protein	taxon:9606	20110220	BHF-UCL
UniProtKB	P78325	ADAM8		GO:0008237	PMID:15220135	IDA		F	Disintegrin and metalloproteinase domain-containing protein 8	ADAM8|ADAM8_HUMAN|IPI00019158|MS2	protein	taxon:9606	20110220	BHF-UCL
UniProtKB	P78325	ADAM8		GO:0008237	PMID:17548643	IDA		F	Disintegrin and metalloproteinase domain-containing protein 8	ADAM8|ADAM8_HUMAN|IPI00019158|MS2	protein	taxon:9606	20110217	BHF-UCL
UniProtKB	O75173	ADAMTS4		GO:0008237	PMID:10356395	TAS		F	A disintegrin and metalloproteinase with thrombospondin motifs 4	ADAMTS4|ATS4_HUMAN|IPI00307276|KIAA0688|Q5VTW2|Q6P4Q8|Q6UWA8|Q9UN83|UNQ769/PRO1563	protein	taxon:9606	20030904	PINC
UniProtKB	P13497	BMP1		GO:0008237	PMID:7798260	NAS		F	Bone morphogenetic protein 1	A8K6F5|B2RN46|BMP1|BMP1_HUMAN|D3DSR0|IPI00009054|IPI00014021|IPI00218040|IPI00218042|IPI00218044|IPI00218045|PCOLC|Q13292|Q13872|Q14874|Q99421|Q99422|Q99423|Q9UL38	protein	taxon:9606	20021105	UniProtKB
UniProtKB	P15144	ANPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Aminopeptidase N	AMPN_HUMAN|ANPEP|APN|CD13|IPI00221224|PEPN|Q16728|Q6GT90|Q8IUK3|Q8IVH3|Q9UCE0	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q07075	ENPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Glutamyl aminopeptidase	AMPE_HUMAN|ENPEP|IPI00014375|Q504U2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q13444	ADAM15		GO:0008237	PMID:12777399	IDA		F	Disintegrin and metalloproteinase domain-containing protein 15	ADA15_HUMAN|ADAM15|B3KQU5|IPI00013302|IPI00420067|IPI00420068|IPI00420069|IPI00420070|IPI00513871|IPI00742904|IPI00843806|IPI00969092|IPI00969132|IPI00969145|MDC15|Q13493|Q53XQ0|Q5SR68|Q5SR69|Q6R267|Q71S61|Q71S62|Q71S63|Q71S64|Q71S65|Q71S66|Q71S67|Q71S68|Q71S69|Q96C78	protein	taxon:9606	20110220	BHF-UCL
UniProtKB	Q7Z2K6	ERMP1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Endoplasmic reticulum metallopeptidase 1	B2RNA4|ERMP1|ERMP1_HUMAN|FXNA|IPI00257903|KIAA1815|Q8N5T5|Q9H5M1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9UHI8	ADAMTS1		GO:0008237	PMID:10438512	TAS		F	A disintegrin and metalloproteinase with thrombospondin motifs 1	ADAMTS1|ATS1_HUMAN|D3DSD5|IPI00005908|KIAA1346|METH1|Q9NSJ8|Q9P2K0|Q9UH83|Q9UP80	protein	taxon:9606	20030904	PINC
UniProtKB	Q9BXP8	PAPPA2		GO:0008237	PMID:11264294	IDA		F	Pappalysin-2	IPI00013569|IPI00171951|PAPP2_HUMAN|PAPPA2|PLAC3|Q96PH7|Q96PH8|Q9H4C9	protein	taxon:9606	20031216	UniProtKB
UniProtKB	Q9BYF1	ACE2	NOT	GO:0008237	PMID:10924499	IDA		F	Angiotensin-converting enzyme 2	ACE2|ACE2_HUMAN|IPI00465187|IPI00619939|Q6UWP0|Q86WT0|Q9NRA7|Q9UFZ6|UNQ868/PRO1885	protein	taxon:9606	20080821	UniProtKB
UniProtKB	P12821	ACE		GO:0008237	PMID:1320019	IDA		F	Angiotensin-converting enzyme	ACE|ACE_HUMAN|B0LPF0|DCP|DCP1|IPI00028147|IPI00437751|IPI00877100|P22966|Q53YX9|Q59GY8|Q7M4L4	protein	taxon:9606	20080821	UniProtKB
UniProtKB	P12821	ACE		GO:0008237	PMID:1668266	IDA		F	Angiotensin-converting enzyme	ACE|ACE_HUMAN|B0LPF0|DCP|DCP1|IPI00028147|IPI00437751|IPI00877100|P22966|Q53YX9|Q59GY8|Q7M4L4	protein	taxon:9606	20080821	UniProtKB
