UniProtKB	Q9UJX0	OSGIN1		GO:0008083	PMID:11459809	IDA		F	Oxidative stress-induced growth inhibitor 1	IPI00337549|IPI00413139|OKL38|OSGI1_HUMAN|OSGIN1|Q52M33|Q86UQ1|Q96S88|Q9BZ70	protein	taxon:9606	20040513	UniProtKB
UniProtKB	A0PK22	GDF6		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Uncharacterized protein	A0PK22_HUMAN|GDF6|IPI00816729	protein	taxon:9606	20120109	UniProtKB
UniProtKB	A0PK23	GDF6		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	GDF6 protein	A0PK23_HUMAN|GDF6|IPI00816550	protein	taxon:9606	20120109	UniProtKB
UniProtKB	B1AKZ9	BMP7		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Bone morphogenetic protein 7 (Osteogenic protein 1)	B1AKZ9_HUMAN|BMP7|IPI00794036|RP11-560A15.5-003	protein	taxon:9606	20120109	UniProtKB
UniProtKB	B1AL00	BMP7		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Bone morphogenetic protein 7 (Osteogenic protein 1)	B1AL00_HUMAN|BMP7|IPI00795839|RP11-560A15.5-002	protein	taxon:9606	20120109	UniProtKB
UniProtKB	B4E0Y4	BMP5		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	cDNA FLJ59222, highly similar to Bone morphogenetic protein 5	B4E0Y4_HUMAN|BMP5|IPI00909086	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7EMY8	BMP8B		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Uncharacterized protein	BMP8B|E7EMY8_HUMAN|IPI00655791	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E9PH02	BMP7		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Uncharacterized protein	BMP7|E9PH02_HUMAN|IPI00794292	protein	taxon:9606	20120109	UniProtKB
UniProtKB	F8VNP4	INHBE		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Uncharacterized protein	F8VNP4_HUMAN|INHBE	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P34130	NTF4		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Neurotrophin-4	IPI00030097|NTF4|NTF4_HUMAN|NTF5|Q6FH56	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q16674	MIA		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Melanoma-derived growth regulatory protein	IPI00003448|MIA|MIA_HUMAN|Q6FHV3	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q49AH0	CDNF		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Cerebral dopamine neurotrophic factor	A2RUU0|ARMETL1|B4DVW3|CDNF|CDNF_HUMAN|IPI00646351|IPI00647956	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8N6T2	GDF10		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	GDF10 protein	GDF10|IPI00647410|Q8N6T2_HUMAN|RP11-463P17.5-002	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8WWG1	NRG4		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Pro-neuregulin-4, membrane-bound isoform	A6NIE8|IPI00103330|NRG4|NRG4_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9HCT0	FGF22		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Fibroblast growth factor 22	B2RPH4|FGF22|FGF22_HUMAN|IPI00030814|UNQ2500/PRO5800	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9NP70	AMBN		GO:0008083	GO_REF:0000024|UniProtKB:O55189	ISS	UniProtKB:O55189	F	Ameloblastin	AMBN|AMBN_HUMAN|IPI00009759|IPI00215912|Q3B862|Q9H2X1|Q9H4L1	protein	taxon:9606	20081126	BHF-UCL
UniProtKB	Q9UMX5	NENF		GO:0008083	GO_REF:0000019|Ensembl:ENSMUSP00000046311	IEA	Ensembl:ENSMUSP00000046311	F	Neudesin	A1KYQ8|CIR2|IPI00002525|NENF|NENF_HUMAN|Q53FZ6|Q5TM90|SPUF	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q6ZN28	MACC1		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Metastasis-associated in colon cancer protein 1	A8MUS5|B2RNR9|IPI00376087|MACC1|MACC1_HUMAN|Q6ZQN8|Q7Z5A5	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9Y3E1	HDGFRP3		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Hepatoma-derived growth factor-related protein 3	CGI-142|HDGF2|HDGFRP3|HDGR3_HUMAN|IPI00007063	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q92914	FGF11		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Fibroblast growth factor 11	FGF11|FGF11_HUMAN|FHF3|IPI00024252|Q2YDX8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	A2A2V4	VEGF		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Vascular endothelial growth factor	A2A2V4_HUMAN|IPI00976032|RP1-261G23.1-009|VEGF|VEGFA	protein	taxon:9606	20120109	UniProtKB
UniProtKB	B1AJW0	FGF13		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Fibroblast growth factor 13	B1AJW0_HUMAN|FGF13|IPI00552068|RP6-27P15.3-005	protein	taxon:9606	20120107	InterPro
UniProtKB	B1AK17	FGF13		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Fibroblast growth factor 13	B1AK17_HUMAN|FGF13|IPI00552653|RP6-27P15.3-003	protein	taxon:9606	20120107	InterPro
UniProtKB	B1B1H9	FGF13		GO:0008083	GO_REF:0000002|InterPro:IPR002348	IEA	InterPro:IPR002348	F	Fibroblast growth factor 13	B1B1H9_HUMAN|FGF13|IPI00644841|RP6-27P15.3-004	protein	taxon:9606	20120107	InterPro
UniProtKB	B4E3A5	PDGFC		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	cDNA FLJ59151, highly similar to Homo sapiens platelet derived growth factor C (PDGFC), mRNA	B4E3A5_HUMAN|IPI01015756|PDGFC	protein	taxon:9606	20120109	UniProtKB
UniProtKB	B5MCF4	FGF1		GO:0008083	GO_REF:0000002|InterPro:IPR002348	IEA	InterPro:IPR002348	F	Uncharacterized protein	B5MCF4_HUMAN|FGF1|IPI00893214	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z4M7	FGF13		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Uncharacterized protein	B7Z4M7_HUMAN|FGF13|IPI00552653	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z8N0	FGF13		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	cDNA FLJ57068, highly similar to Fibroblast growth factor 13	B7Z8N0_HUMAN|FGF13|IPI00915358	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JEN8	FGF12		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Uncharacterized protein	C9JEN8_HUMAN|FGF12|IPI00793679	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JIN3	FGF12		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Uncharacterized protein	C9JIN3_HUMAN|FGF12|IPI00924977	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JR52	PTN		GO:0008083	GO_REF:0000002|InterPro:IPR000762	IEA	InterPro:IPR000762	F	Uncharacterized protein	C9JR52_HUMAN|IPI00927644|PTN	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JUK8	FGF12		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Uncharacterized protein	C9JUK8_HUMAN|FGF12|IPI00925452	protein	taxon:9606	20120107	InterPro
UniProtKB	D3DWH4	FGF13		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Uncharacterized protein	D3DWH4_HUMAN|FGF13|hCG_14696|IPI00915279	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EMZ2	MDK		GO:0008083	GO_REF:0000002|InterPro:IPR000762	IEA	InterPro:IPR000762	F	Uncharacterized protein	E7EMZ2_HUMAN|IPI00942093|MDK	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EQ44	FGF12		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	Uncharacterized protein	E7EQ44_HUMAN|FGF12|IPI00925452	protein	taxon:9606	20120107	InterPro
UniProtKB	E7ET74	FGF1		GO:0008083	GO_REF:0000002|InterPro:IPR002348	IEA	InterPro:IPR002348	F	Uncharacterized protein	E7ET74_HUMAN|FGF1|IPI00011868	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PLM6	MDK		GO:0008083	GO_REF:0000002|InterPro:IPR000762	IEA	InterPro:IPR000762	F	Uncharacterized protein	E9PLM6_HUMAN|IPI00979574|MDK	protein	taxon:9606	20120107	InterPro
UniProtKB	G3XA84	PGF		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Uncharacterized protein	G3XA84_HUMAN|PGF	protein	taxon:9606	20120109	UniProtKB
UniProtKB	G3XAG8	PDGFB		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Platelet-derived growth factor beta polypeptide (Simian sarcoma viral (V-sis) oncogene homolog), isoform CRA_c	G3XAG8_HUMAN|hCG_2015192|PDGFB	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O60371	FGF22		GO:0008083	GO_REF:0000002|InterPro:IPR002209	IEA	InterPro:IPR002209	F	R33683_2	FGF22|hCG_20567|IPI00016958|O60371_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q6YNR1	BDNF		GO:0008083	GO_REF:0000004|SP_KW:KW-0339	IEA	SP_KW:KW-0339	F	Uncharacterized protein	BDNF|IPI00977029|Q6YNR1_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q2LEK4	MDK		GO:0008083	GO_REF:0000002|InterPro:IPR000762	IEA	InterPro:IPR000762	F	Mutant truncated midkine A	IPI00719099|MDK|Q2LEK4_HUMAN	protein	taxon:9606	20120107	InterPro
