UniProtKB	E9PP48	E2F8		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Uncharacterized protein	E2F8|E9PP48_HUMAN|IPI00983085	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PQI0	POU2F3		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000034513	IEA	Ensembl:ENSMUSP00000034513	C	Uncharacterized protein	E9PQI0_HUMAN|IPI00981679|POU2F3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PSD2	ARNTL		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000081753	IEA	Ensembl:ENSMUSP00000081753	C	Uncharacterized protein	ARNTL|E9PSD2_HUMAN|IPI00978435	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5GWU7	SMAD5		GO:0005667	GO_REF:0000002|InterPro:IPR013019	IEA	InterPro:IPR013019	C	Uncharacterized protein	F5GWU7_HUMAN|IPI00017730|SMAD5	protein	taxon:9606	20120107	InterPro
UniProtKB	F5GY32	PUS1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000083844	IEA	Ensembl:ENSMUSP00000083844	C	Pseudouridine synthase	F5GY32_HUMAN|IPI01009368|PUS1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5GYR7	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5GYR7_HUMAN|IPI01011403	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5GZ10	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5GZ10_HUMAN|IPI01014636	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5GZ98	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5GZ98_HUMAN|IPI01015891	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H1K9	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H1K9_HUMAN|IPI01015134	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H221	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H221_HUMAN|IPI01009514	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H2W9	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H2W9_HUMAN|IPI01009981	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H383	SMAD3		GO:0005667	GO_REF:0000019|Ensembl:ENSRNOP00000037346	IEA	Ensembl:ENSRNOP00000037346	C	Uncharacterized protein	F5H383_HUMAN|IPI00922049|SMAD3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H3C4	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H3C4_HUMAN|IPI01013264	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H452	TFDP1		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Uncharacterized protein	F5H452_HUMAN|IPI00922297|TFDP1	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H502	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H502_HUMAN|IPI01010546	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H536	E2F3		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Uncharacterized protein	E2F3|F5H536_HUMAN|IPI00647428	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H589	POU2F1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000027850	IEA	Ensembl:ENSMUSP00000027850	C	Uncharacterized protein	F5H589_HUMAN|IPI00470450|POU2F1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H6C0	TBL1Y		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000085549	IEA	Ensembl:ENSMUSP00000085549	C	Uncharacterized protein	F5H6C0_HUMAN|IPI01012500|TBL1Y	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H6X8	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H6X8_HUMAN|IPI01014092	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H7Y3	HNF1B		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000021016	IEA	Ensembl:ENSMUSP00000021016	C	Uncharacterized protein	F5H7Y3_HUMAN|HNF1B|IPI01015718	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H8I0	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F5H8I0_HUMAN|IPI01012844	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F6TDF5	ZEB1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000025081	IEA	Ensembl:ENSMUSP00000025081	C	Uncharacterized protein	F6TDF5_HUMAN|ZEB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F6WGS5	SRA1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000133360	IEA	Ensembl:ENSMUSP00000133360	C	Uncharacterized protein	F6WGS5_HUMAN|SRA1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VS03	ATF1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000023769	IEA	Ensembl:ENSMUSP00000023769	C	Uncharacterized protein	ATF1|F8VS03_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VSE7	E2F7		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Uncharacterized protein	E2F7|F8VSE7_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	F8VWX7	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8VWX7_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VXD2	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8VXD2_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VYH9	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8VYH9_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VYN3	ATF1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000023769	IEA	Ensembl:ENSMUSP00000023769	C	Uncharacterized protein	ATF1|F8VYN3_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VZ13	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8VZ13_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VZ51	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8VZ51_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VZZ0	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8VZZ0_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W1L8	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Uncharacterized protein	CDK4|F8W1L8_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W6Z7	TFDP2		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Uncharacterized protein	F8W6Z7_HUMAN|TFDP2	protein	taxon:9606	20120107	InterPro
UniProtKB	F8W746	CREB1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000059973	IEA	Ensembl:ENSMUSP00000059973	C	Uncharacterized protein	CREB1|F8W746_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WA05	PBX1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000066385	IEA	Ensembl:ENSMUSP00000066385	C	Uncharacterized protein	F8WA05_HUMAN|PBX1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WAI2	TFDP2		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Uncharacterized protein	F8WAI2_HUMAN|TFDP2	protein	taxon:9606	20120107	InterPro
UniProtKB	F8WE35	ATF7IP		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000032335	IEA	Ensembl:ENSMUSP00000032335	C	Uncharacterized protein	ATF7IP|F8WE35_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	G5E936	E2F6		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	E2F transcription factor 6, isoform CRA_a	E2F6|G5E936_HUMAN|hCG_1989492	protein	taxon:9606	20120107	InterPro
UniProtKB	O00151	PDLIM1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000064545	IEA	Ensembl:ENSMUSP00000064545	C	PDZ and LIM domain protein 1	B2RBS6|CLIM1|CLP36|IPI00010414|PDLI1_HUMAN|PDLIM1|Q5VZH5|Q9BPZ9	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O00327	ARNTL		GO:0005667	PMID:9576906|UniProtKB:O15516	IPI	UniProtKB:O15516	C	Aryl hydrocarbon receptor nuclear translocator-like protein 1	A8K645|ARNTL|B5ME11|B7WPG7|BHLHE5|BMAL1|BMAL1_HUMAN|D3DQW6|IPI00217732|IPI00217734|IPI00217735|IPI00217736|IPI00412162|IPI00413132|IPI00783543|IPI00910251|MOP3|O00313|O00314|O00315|O00316|O00317|PASD3|Q4G136|Q8IUT4|Q99631|Q99649	protein	taxon:9606	20070801	MGI
UniProtKB	O00358	FOXE1		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein E1	FKHL15|FOXE1|FOXE1_HUMAN|FOXE2|IPI00879523|O75765|Q5T109|Q99526|TITF2|TTF2	protein	taxon:9606	20100430	RefGenome
UniProtKB	O00409	FOXN3		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein N3	C14orf116|CHES1|FOXN3|FOXN3_HUMAN|IPI00011681|IPI00220563|Q96II7|Q9UIE7	protein	taxon:9606	20100430	RefGenome
UniProtKB	O00716	E2F3		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Transcription factor E2F3	E2F3|E2F3_HUMAN|IPI00743509|KIAA0075|Q15000|Q9BZ44	protein	taxon:9606	20120107	InterPro
UniProtKB	O15105	SMAD7		GO:0005667	GO_REF:0000002|InterPro:IPR013019	IEA	InterPro:IPR013019	C	Mothers against decapentaplegic homolog 7	IPI00005079|MADH7|MADH8|O14740|Q6DK23|SMAD7|SMAD7_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O15119	TBX3		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000018748	IEA	Ensembl:ENSMUSP00000018748	C	T-box transcription factor TBX3	IPI00005110|IPI00219356|IPI00298944|Q8TB20|Q9UKF8|TBX3|TBX3_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O15198	SMAD9		GO:0005667	GO_REF:0000002|InterPro:IPR013019	IEA	InterPro:IPR013019	C	Mothers against decapentaplegic homolog 9	A2A2Y6|IPI00005223|IPI00216093|MADH6|MADH9|O14989|Q5TBA1|SMAD9|SMAD9_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O15350	TP73		GO:0005667	GO_REF:0000033|PANTHER:PTHR11447_AN0	IBA	PANTHER:PTHR11447_AN0	C	Tumor protein p73	B7Z9C1|IPI00006160|IPI00215708|IPI00215709|IPI00215710|IPI00215711|IPI00215712|IPI00607588|IPI00607833|IPI00607886|O15351|P73|P73_HUMAN|Q17RN8|Q5TBV5|Q5TBV6|Q8NHW9|Q8TDY5|Q8TDY6|Q9NTK8|TP73	protein	taxon:9606	20100701	RefGenome
UniProtKB	O15353	FOXN1		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein N1	B2R9Q7|FOXN1|FOXN1_HUMAN|IPI00006163|O15352|RONU|WHN	protein	taxon:9606	20100430	RefGenome
UniProtKB	O15409	FOXP2		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein P2	A0AUV6|A4D0U8|A6NNW4|CAGH44|FOXP2|FOXP2_HUMAN|IPI00215632|IPI00382947|IPI00383604|IPI00454591|IPI00454592|IPI00879217|IPI00940557|Q6ZND1|Q75MJ3|Q8IZE0|Q8N0W2|Q8N6B7|Q8N6B8|Q8NFQ1|Q8NFQ2|Q8NFQ3|Q8NFQ4|Q8TD74|TNRC10	protein	taxon:9606	20100430	RefGenome
UniProtKB	O15516	CLOCK		GO:0005667	PMID:9576906|UniProtKB:O00327	IPI	UniProtKB:O00327	C	Circadian locomoter output cycles protein kaput	A0AV01|A2I2N9|BHLHE8|CLOCK|CLOCK_HUMAN|IPI00007284|KIAA0334|O14516|Q9UIT8	protein	taxon:9606	20070801	MGI
UniProtKB	O43186	CRX		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000043436	IEA	Ensembl:ENSMUSP00000043436	C	Cone-rod homeobox protein	CORD2|CRX|CRX_HUMAN|IPI00011226	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O43513	MED7		GO:0005667	PMID:9989412	IDA		C	Mediator of RNA polymerase II transcription subunit 7	ARC34|CRSP9|IPI00003562|MED7|MED7_HUMAN	protein	taxon:9606	20060111	MGI
UniProtKB	O43524	FOXO3		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein O3	E1P5E6|FKHRL1|FOXO3|FOXO3A|FOXO3_HUMAN|IPI00012856|O15171|Q5T2I7|Q9BZ04	protein	taxon:9606	20100430	RefGenome
UniProtKB	O43541	SMAD6		GO:0005667	GO_REF:0000002|InterPro:IPR013019	IEA	InterPro:IPR013019	C	Mothers against decapentaplegic homolog 6	A9J6M5|IPI00012869|IPI00218149|IPI00884203|MADH6|O43654|Q15799|Q7Z7L4|Q96E31|Q9UKZ3|SMAD6|SMAD6_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O43638	FOXS1		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein S1	FKHL18|FOXS1|FOXS1_HUMAN|FREAC10|IPI00220488|Q96D28	protein	taxon:9606	20100430	RefGenome
UniProtKB	O43679	LDB2		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000067737	IEA	Ensembl:ENSMUSP00000067737	C	LIM domain-binding protein 2	CLIM1|IPI00014634|IPI00790687|IPI00855748|LDB2|LDB2_HUMAN|O60619|O75480	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60341	KDM1A		GO:0005667	GO_REF:0000024|UniProtKB:O09106	ISS	UniProtKB:O09106	C	Lysine-specific histone demethylase 1A	A8MWP9|AOF2|IPI00217540|IPI00456631|KDM1|KDM1A|KDM1A_HUMAN|KIAA0601|LSD1|Q5TH94|Q5TH95|Q86VT7|Q8IXK4|Q8NDP6|Q8TAZ3|Q96AW4	protein	taxon:9606	20111028	UniProtKB
UniProtKB	O60422	ONECUT3		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000053288	IEA	Ensembl:ENSMUSP00000053288	C	One cut domain family member 3	A8MZM7|IPI00556491|ONEC3_HUMAN|ONECUT3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O60548	FOXD2		GO:0005667	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	C	Forkhead box protein D2	FKHL17|FOXD2|FOXD2_HUMAN|FREAC9|IPI00030209|Q5SVZ3	protein	taxon:9606	20100430	RefGenome
UniProtKB	O75360	PROP1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000057231	IEA	Ensembl:ENSMUSP00000057231	C	Homeobox protein prophet of Pit-1	IPI00025308|PROP1|PROP1_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75376	NCOR1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	C	Nuclear receptor corepressor 1	B3DLF8|IPI00410351|IPI00939364|KIAA1047|NCOR1|NCOR1_HUMAN|Q9UPV5|Q9UQ18	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75398	DEAF1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000079395	IEA	Ensembl:ENSMUSP00000079395	C	Deformed epidermal autoregulatory factor 1 homolog	A8K1F8|A8K5R8|C7T5V5|DEAF1|DEAF1_HUMAN|IPI00216889|IPI00742784|IPI00784235|IPI00954833|O15152|O75399|O75510|O75511|O75512|O75513|Q9UET1|SPN|ZMYND5	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75461	E2F6		GO:0005667	GO_REF:0000002|InterPro:IPR003316	IEA	InterPro:IPR003316	C	Transcription factor E2F6	A8K2Z8|E2F6|E2F6_HUMAN|IPI00289560|IPI01011061|O60544|Q53QY9|Q7Z2H6	protein	taxon:9606	20120107	InterPro
UniProtKB	O75593	FOXH1		GO:0005667	PMID:17438144	IDA		C	Forkhead box protein H1	D3DWM4|FAST1|FAST2|FOXH1|FOXH1_HUMAN|IPI00026214	protein	taxon:9606	20090219	BHF-UCL
UniProtKB	O75629	CREG1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000107060	IEA	Ensembl:ENSMUSP00000107060	C	Protein CREG1	B2RDD4|CREG|CREG1|CREG1_HUMAN|IPI00021997|Q8N9A3|UNQ727/PRO1409	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O94776	MTA2		GO:0005667	PMID:15920471	IDA		C	Metastasis-associated protein MTA2	IPI00171798|MTA1L1|MTA2|MTA2_HUMAN|PID|Q9UQB5	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	P01100	FOS		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000021674	IEA	Ensembl:ENSMUSP00000021674	C	Proto-oncogene c-Fos	FOS|FOS_HUMAN|G0S7|IPI00033008|P18849	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P05412	JUN		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000102711	IEA	Ensembl:ENSMUSP00000102711	C	Transcription factor AP-1	IPI00008965|JUN|JUN_HUMAN|Q96G93	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P09874	PARP1		GO:0005667	PMID:19303849	IDA		C	Poly [ADP-ribose] polymerase 1	ADPRT|B1ANJ4|IPI00449049|PARP1|PARP1_HUMAN|PPOL|Q8IUZ9	protein	taxon:9606	20090915	BHF-UCL
UniProtKB	P11802	CDK4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000006911	IEA	Ensembl:ENSMUSP00000006911	C	Cyclin-dependent kinase 4	CDK4|CDK4_HUMAN|IPI00007811|O00576|Q6FG61	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P12755	SKI		GO:0005667	GO_REF:0000024|UniProtKB:Q60698	ISS	UniProtKB:Q60698	C	Ski oncogene	IPI00220921|Q5SYT7|SKI|SKI_HUMAN	protein	taxon:9606	20110403	BHF-UCL
UniProtKB	P12956	XRCC6		GO:0005667	PMID:12145306	IDA		C	X-ray repair cross-complementing protein 6	G22P1|IPI00644712|Q6FG89|Q9UCQ2|Q9UCQ3|XRCC6|XRCC6_HUMAN	protein	taxon:9606	20050218	UniProtKB
UniProtKB	P13631	RARG		GO:0005667	GO_REF:0000024|UniProtKB:P18911	ISS	UniProtKB:P18911	C	Retinoic acid receptor gamma	B7ZAE4|IPI00427809|IPI00465344|NR1B3|P22932|Q15281|Q52LZ8|Q9BYX8|Q9H1I3|Q9UJ38|RARG|RARG_HUMAN	protein	taxon:9606	20080625	BHF-UCL
UniProtKB	P14859	POU2F1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000027850	IEA	Ensembl:ENSMUSP00000027850	C	POU domain, class 2, transcription factor 1	B1AL91|B1AL93|IPI00219171|IPI00555623|IPI00555806|IPI01011031|OCT1|OTF1|PO2F1_HUMAN|POU2F1|Q5TBT7|Q6PK46|Q8NEU9|Q9BPV1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P14923	JUP	NOT	GO:0005667	GO_REF:0000033|PANTHER:PTHR23315_AN59	IKR	PANTHER:PTHR23315_AN59	C	Junction plakoglobin	CTNNG|DP3|IPI00554711|JUP|PLAK_HUMAN|Q15093|Q15151|Q7L3S5|Q86W21|Q9BWC4|Q9HCX9	protein	taxon:9606	20100816	RefGenome
UniProtKB	P15172	MYOD1		GO:0005667	GO_REF:0000024|UniProtKB:P16075	ISS	UniProtKB:P16075	C	Myoblast determination protein 1	BHLHC1|IPI00102339|MYF3|MYOD|MYOD1|MYOD1_HUMAN|O75321	protein	taxon:9606	20101217	BHF-UCL
UniProtKB	P15173	MYOG		GO:0005667	GO_REF:0000024|UniProtKB:P17920	ISS	UniProtKB:P17920	C	Myogenin	BHLHC3|IPI00010313|MYF4|MYOG|MYOG_HUMAN|Q53XW6	protein	taxon:9606	20101217	BHF-UCL
UniProtKB	P15884	TCF4		GO:0005667	PMID:8978694|UniProtKB:Q60722	ISS	UniProtKB:Q60722	C	Transcription factor 4	B4DT37|BHLHB19|IPI00013492|IPI00221260|IPI00221261|ITF2|ITF2_HUMAN|Q08AP2|Q08AP3|Q15439|Q15440|Q15441|SEF2|TCF4	protein	taxon:9606	20101210	BHF-UCL
UniProtKB	P15923	TCF3		GO:0005667	PMID:10775504	IDA		C	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20110825	UniProtKB
UniProtKB	P15923	TCF3		GO:0005667	PMID:15044608	IDA		C	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20070321	UniProtKB
UniProtKB	P15923	TCF3		GO:0005667	PMID:2503252	IDA		C	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20070320	UniProtKB
UniProtKB	P15976	GATA1		GO:0005667	PMID:15920471	IDA		C	Erythroid transcription factor	ERYF1|GATA1|GATA1_HUMAN|GF1|IPI00013999|IPI01014333|IPI01018734|Q96GB8	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	P16220	CREB1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000059973	IEA	Ensembl:ENSMUSP00000059973	C	Cyclic AMP-responsive element-binding protein 1	CREB1|CREB1_HUMAN|IPI00027713|IPI00218334|P21934|Q9UMA7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P17096	HMGA1		GO:0005667	PMID:10428834	TAS		C	High mobility group protein HMG-I/HMG-Y	HMGA1|HMGA1_HUMAN|HMGIY|IPI00177716|IPI00179700|IPI00746310|P10910|Q5T6U9|Q9UKB0	protein	taxon:9606	20060512	UniProtKB
UniProtKB	P17542	TAL1		GO:0005667	PMID:15920471	IDA		C	T-cell acute lymphocytic leukemia protein 1	BHLHA17|D3DQ24|IPI00218206|IPI00471993|IPI00747776|SCL|TAL1|TAL1_HUMAN|TCL5	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	P18846	ATF1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000023769	IEA	Ensembl:ENSMUSP00000023769	C	Cyclic AMP-dependent transcription factor ATF-1	ATF1|ATF1_HUMAN|IPI00002501|P25168|Q9H4A8	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P18848	ATF4		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000043892	IEA	Ensembl:ENSMUSP00000043892	C	Cyclic AMP-dependent transcription factor ATF-4	ATF4|ATF4_HUMAN|CREB2|IPI00002503|Q9UH31|TXREB	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P19484	TFEB		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000024786	IEA	Ensembl:ENSMUSP00000024786	C	Transcription factor EB	BHLHE35|IPI00385436|IPI00465427|Q709B3|Q7Z6P9|Q9BRJ5|Q9UJD8|TFEB|TFEB_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P20265	POU3F2		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000063809	IEA	Ensembl:ENSMUSP00000063809	C	POU domain, class 3, transcription factor 2	BRN2|IPI00300277|IPI00759484|IPI00759800|OCT7|OTF7|PO3F2_HUMAN|POU3F2|Q14960|Q86V54|Q9UJL0	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P20823	HNF1A		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000031535	IEA	Ensembl:ENSMUSP00000031535	C	Hepatocyte nuclear factor 1-alpha	A5Z2R8|HNF1A|HNF1A_HUMAN|IPI00025839|IPI00219056|IPI00411416|Q2M3H2|Q99861|TCF1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P22415	USF1		GO:0005667	PMID:19303849	IDA		C	Upstream stimulatory factor 1	B2RBZ4|BHLHB11|IPI00026559|Q5SY46|USF|USF1|USF1_HUMAN	protein	taxon:9606	20090915	BHF-UCL
UniProtKB	P22736	NR4A1		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000023779	IEA	Ensembl:ENSMUSP00000023779	C	Nuclear receptor subfamily 4 group A member 1	GFRP1|HMR|IPI00743108|NAK1|NR4A1|NR4A1_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P24941	CDK2		GO:0005667	GO_REF:0000019|Ensembl:ENSMUSP00000026416	IEA	Ensembl:ENSMUSP00000026416	C	Cyclin-dependent kinase 2	A8K7C6|CDK2|CDK2_HUMAN|CDKN2|IPI00031681|O75100	protein	taxon:9606	20120107	ENSEMBL
