UniProtKB	Q5T8Z1	BMI1		GO:0016573	GO_REF:0000019|Ensembl:ENSMUSP00000028071	IEA	Ensembl:ENSMUSP00000028071	P	BMI1 polycomb ring finger oncogene	BMI1|IPI00643590|Q5T8Z1_HUMAN|RP11-573G6.1-004	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q5T8Z4	BMI1		GO:0016573	GO_REF:0000019|Ensembl:ENSMUSP00000028071	IEA	Ensembl:ENSMUSP00000028071	P	BMI1 polycomb ring finger oncogene	BMI1|IPI00646013|Q5T8Z4_HUMAN|RP11-573G6.1-002	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q5T8Z6	BMI1		GO:0016573	GO_REF:0000019|Ensembl:ENSMUSP00000028071	IEA	Ensembl:ENSMUSP00000028071	P	Uncharacterized protein	BMI1|IPI00640733|Q5T8Z6_HUMAN|RP11-573G6.1-008	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q6UWS5	UNQ607		GO:0016573	PMID:191037551	IDA		P	CSRP2BP	IPI00432368|Q6UWS5_HUMAN|UNQ607	protein	taxon:9606	20120107	GOC
UniProtKB	Q6ZRS2	SRCAP		GO:0016573	PMID:10347196	TAS		P	Helicase SRCAP	B0JZA6|IPI00009101|IPI00444046|IPI00550342|KIAA0309|O15026|Q7Z744|Q9Y5L9|SRCAP|SRCAP_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q8IZX4	TAF1L		GO:0016573	PMID:12217962|UniProtKB:P21675	ISS	UniProtKB:P21675	P	Transcription initiation factor TFIID subunit 1-like	IPI00100867|Q0VG57|TAF1L|TAF1L_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q8WYB5	KAT6B		GO:0016573	PMID:11965546	IDA		P	Histone acetyltransferase KAT6B	IPI00099433|IPI00384388|IPI00607795|KAT6B|KAT6B_HUMAN|KIAA0383|MORF|MOZ2|MYST4|O15087|Q86Y05|Q8WU81|Q9UKW2|Q9UKW3|Q9UKX0	protein	taxon:9606	20060403	UniProtKB
UniProtKB	Q92793	CREBBP		GO:0016573	PMID:11742995	IDA		P	CREB-binding protein	CBP|CBP_HUMAN|CREBBP|D3DUC9|IPI00023339|O00147|Q16376	protein	taxon:9606	20060404	UniProtKB
UniProtKB	Q92794	KAT6A		GO:0016573	PMID:11742995	IDA		P	Histone acetyltransferase KAT6A	IPI00023340|KAT6A|KAT6A_HUMAN|MOZ|MYST3|Q76L81|RUNXBP2|ZNF220	protein	taxon:9606	20060404	UniProtKB
UniProtKB	Q92794	KAT6A		GO:0016573	PMID:17925393	IDA		P	Histone acetyltransferase KAT6A	IPI00023340|KAT6A|KAT6A_HUMAN|MOZ|MYST3|Q76L81|RUNXBP2|ZNF220	protein	taxon:9606	20110104	UniProtKB
UniProtKB	Q92993	KAT5		GO:0016573	PMID:10966108	IDA		P	Histone acetyltransferase KAT5	C9JL99|HTATIP|IPI00165536|IPI00290020|IPI00394657|KAT5|KAT5_HUMAN|O95624|Q13430|Q17RW5|Q561W3|Q6GSE8|Q9BWK7|TIP60	protein	taxon:9606	20051010	UniProtKB
UniProtKB	Q96EB1	ELP4		GO:0016573	PMID:11714725	IDA		P	Elongator complex protein 4	C11orf19|ELP4|ELP4_HUMAN|IPI00061376|IPI00784483|PAXNEB|Q9H4E8|Q9NX11	protein	taxon:9606	20120107	GOC
UniProtKB	Q9H7Z6	KAT8		GO:0016573	PMID:11742995	IDA		P	Histone acetyltransferase KAT8	A8K4Z1|IPI00217660|IPI00550352|KAT8|KAT8_HUMAN|MOF|MYST1|PP7073|Q659G0|Q7LC17|Q8IY59|Q8WYB4|Q8WZ14|Q9HAC5|Q9NR35	protein	taxon:9606	20060403	UniProtKB
UniProtKB	Q9UI42	CPA4		GO:0016573	PMID:10383164	NAS		P	Carboxypeptidase A4	CBPA4_HUMAN|CPA3|CPA4|IPI00008894|Q86UY9|UNQ694/PRO1339	protein	taxon:9606	20010926	UniProtKB
UniProtKB	Q9UKN8	GTF3C4		GO:0016573	PMID:10523658	TAS		P	General transcription factor 3C polypeptide 4	GTF3C4|IPI00016725|Q5VZJ7|TF3C4_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q9Y4A5	TRRAP		GO:0016573	PMID:10966108	NAS		P	Transformation/transcription domain-associated protein	A4D265|IPI00069084|IPI00879277|O75218|PAF400|Q9Y631|Q9Y6H4|TRRAP|TRRAP_HUMAN	protein	taxon:9606	20051010	UniProtKB
UniProtKB	Q9Y6Q9	NCOA3		GO:0016573	PMID:9267036	IDA		P	Nuclear receptor coactivator 3	A4LAZ5|AIB1|BHLHE42|IPI00220079|IPI00220080|IPI00220081|IPI00220082|IPI00748532|NCOA3|NCOA3_HUMAN|Q0VF45|Q5JYD9|Q5JYE0|Q9BR49|Q9UPC9|Q9UPG4|Q9UPG7|RAC3|TRAM1	protein	taxon:9606	20120107	GOC
UniProtKB	B7Z8L0	JARID2		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000037774	IEA	Ensembl:ENSMUSP00000037774	P	Uncharacterized protein	B7Z8L0_HUMAN|IPI00871836|JARID2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9IZW4	BRCA1		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|C9IZW4_HUMAN|IPI00945613	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EN90	BRCA1		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|E7EN90_HUMAN|IPI00945744	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EP71	BRCA1		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|E7EP71_HUMAN|IPI00945705	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EWN5	BRCA1		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|E7EWN5_HUMAN|IPI00930098	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P10242	MYB		GO:0051574	PMID:20484083	IMP		P	Transcriptional activator Myb	IPI00219496|IPI00219497|IPI00420046|IPI00471985|IPI00749442|IPI00983514|MYB|MYB_HUMAN|P78391|P78392|P78525|P78526|Q14023|Q14024|Q708E4|Q708E7|Q9UE83	protein	taxon:9606	20110509	UniProtKB
UniProtKB	P38398	BRCA1		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Breast cancer type 1 susceptibility protein	BRCA1|BRCA1_HUMAN|IPI00027277|IPI00185298|IPI00218982|IPI00909467|IPI00945705|O15129|Q3LRJ0|Q7KYU9|RNF53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q3B891	BRCA1		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|IPI00946108|Q3B891_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q5VTD9	GFI1B		GO:0051574	GO_REF:0000019|Ensembl:ENSMUSP00000028156	IEA	Ensembl:ENSMUSP00000028156	P	Zinc finger protein Gfi-1b	GFI1B|GFI1B_HUMAN|IPI00003110|IPI00479652|O95270|Q5VTD8|Q6FHZ2|Q6T888	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q92833	JARID2		GO:0051574	GO_REF:0000024|UniProtKB:Q62315	ISS	UniProtKB:Q62315	P	Protein Jumonji	A8K9Z6|B7Z5S5|IPI00023756|IPI00955447|JARD2_HUMAN|JARID2|JMJ|Q5U5L5|Q86X63	protein	taxon:9606	20100127	UniProtKB
UniProtKB	Q92560	BAP1		GO:0035522	PMID:20436459	IDA		P	Ubiquitin carboxyl-terminal hydrolase BAP1	A8K993|BAP1|BAP1_HUMAN|hucep-6|IPI00465087|KIAA0272|Q6LEM0|Q7Z5E8	protein	taxon:9606	20100510	UniProtKB
UniProtKB	Q9UGL1	KDM5B		GO:0034721	PMID:20228790	IDA		P	Lysine-specific demethylase 5B	IPI00847436|IPI00873956|JARID1B|KDM5B|KDM5B_HUMAN|O95811|PLU1|Q15752|Q9Y3Q5|RBBP2H1	protein	taxon:9606	20120107	GOC
UniProtKB	P38398	BRCA1		GO:0070512	PMID:20820192	IDA		P	Breast cancer type 1 susceptibility protein	BRCA1|BRCA1_HUMAN|IPI00027277|IPI00185298|IPI00218982|IPI00909467|IPI00945705|O15129|Q3LRJ0|Q7KYU9|RNF53	protein	taxon:9606	20110418	BHF-UCL
UniProtKB	Q6ZW49	PAXIP1		GO:0000416	GO_REF:0000024|UniProtKB:Q6NZQ4	ISS	UniProtKB:Q6NZQ4	P	PAX-interacting protein 1	CAGF28|IPI00182798|IPI00479772|IPI00854696|IPI00894296|IPI00973545|O15404|PAXI1_HUMAN|PAXIP1|PAXIP1L|PTIP|Q6N099|Q6ZWH9|Q7Z315|Q86UN0|Q8N4P9|Q96HP2	protein	taxon:9606	20101101	UniProtKB
UniProtKB	B5MC38	CTCF		GO:0031060	GO_REF:0000019|Ensembl:ENSMUSP00000005841	IEA	Ensembl:ENSMUSP00000005841	P	Uncharacterized protein	B5MC38_HUMAN|CTCF|IPI00556456	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P49711	CTCF		GO:0031060	GO_REF:0000019|Ensembl:ENSMUSP00000005841	IEA	Ensembl:ENSMUSP00000005841	P	Transcriptional repressor CTCF	CTCF|CTCF_HUMAN|IPI00027988|Q53XI7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O43318	MAP3K7		GO:0043966	PMID:18838386	IDA		P	Mitogen-activated protein kinase kinase kinase 7	B2RE27|E1P523|IPI00218566|IPI00218567|IPI00295738|M3K7_HUMAN|MAP3K7|O43317|O43319|Q5TDN2|Q5TDN3|Q5TDT7|Q9NTR3|Q9NZ70|TAK1	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	O75478	TADA2A		GO:0043966	PMID:9674425	IDA		P	Transcriptional adapter 2-alpha	A8MVD0|B3KMU9|IPI00289581|IPI00306347|KL04P|Q9BVJ0|Q9UCW2|Q9UP49|TAD2A_HUMAN|TADA2A|TADA2L	protein	taxon:9606	20090427	UniProtKB
UniProtKB	O75486	SUPT3H		GO:0043966	PMID:11564863	IDA		P	Transcription initiation protein SPT3 homolog	A6NKG9|B2R9Q5|IPI00025792|IPI00303875|IPI00384341|O76066|Q5TAV9|Q86VN7|SPT3|SUPT3H|SUPT3_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	O75528	TADA3		GO:0043966	PMID:18838386	IDA		P	Transcriptional adapter 3	ADA3|IPI00220486|IPI00375534|Q6FI83|Q9UFS2|TADA3|TADA3L|TADA3_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	O75528	TADA3		GO:0043966	PMID:11564863	IDA		P	Transcriptional adapter 3	ADA3|IPI00220486|IPI00375534|Q6FI83|Q9UFS2|TADA3|TADA3L|TADA3_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	O75529	TAF5L		GO:0043966	PMID:11564863	IDA		P	TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L	IPI00004325|IPI00410088|PAF65B|Q5TDI5|Q5TDI6|Q8IW31|TAF5L|TAF5L_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	O94864	SUPT7L		GO:0043966	PMID:11564863	IDA		P	STAGA complex 65 subunit gamma	IPI00006651|IPI00219415|KIAA0764|Q6IB21|Q9H2T6|ST65G_HUMAN|SUPT7L	protein	taxon:9606	20090427	UniProtKB
UniProtKB	O95251	KAT7		GO:0043966	PMID:16387653	IDA		P	Histone acetyltransferase KAT7	B3KN74|HBO1|HBOa|IPI00180764|KAT7|KAT7_HUMAN|MYST2	protein	taxon:9606	20090529	UniProtKB
UniProtKB	O95361	TRIM16		GO:0043966	PMID:19147277	IDA		P	Tripartite motif-containing protein 16	EBBP|IPI00007955|IPI00789219|Q6IAL8|Q7Z6I2|Q96BE8|Q96J43|TRI16_HUMAN|TRIM16	protein	taxon:9606	20090511	UniProtKB
UniProtKB	O95696	BRD1		GO:0043966	PMID:16387653	IDA		P	Bromodomain-containing protein 1	A6ZJA4|BRD1|BRD1_HUMAN|BRL|BRPF2|IPI00032214|IPI00384471	protein	taxon:9606	20090529	UniProtKB
UniProtKB	P15923	TCF3		GO:0043966	GO_REF:0000019|Ensembl:ENSMUSP00000100979	IEA	Ensembl:ENSMUSP00000100979	P	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P17947	SPI1		GO:0043966	PMID:20139074	IMP		P	Transcription factor PU.1	IPI00018333|IPI00827738|SPI1|SPI1_HUMAN	protein	taxon:9606	20111006	UniProtKB
UniProtKB	P51587	BRCA2		GO:0043966	PMID:9619837	IDA		P	Breast cancer type 2 susceptibility protein	BRCA2|BRCA2_HUMAN|FACD|FANCD1|IPI00412408|O00183|O15008|Q13879|Q5TBJ7	protein	taxon:9606	20110118	UniProtKB
UniProtKB	P55201	BRPF1		GO:0043966	PMID:16387653	IDA		P	Peregrin	B4DEZ6|BR140|BRPF1|BRPF1_HUMAN|IPI00023856|IPI00456620|IPI00925976|IPI00926602|Q7Z6E0|Q8TCM6|Q9UHI0	protein	taxon:9606	20090529	UniProtKB
UniProtKB	P61964	WDR5		GO:0043966	PMID:18838386	IDA		P	WD repeat-containing protein 5	BIG3|IPI00005492|Q91VA5|Q9NWX7|Q9UGP9|WDR5|WDR5_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q01658	DR1		GO:0043966	PMID:18838386	IDA		P	Protein Dr1	DR1|IPI00008991|NC2B_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q12962	TAF10		GO:0043966	PMID:11564863	IDA		P	Transcription initiation factor TFIID subunit 10	IPI00030364|O00703|Q13175|Q6FH13|TAF10|TAF10_HUMAN|TAF2A|TAF2H|TAFII30	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q12962	TAF10		GO:0043966	PMID:9674425	IDA		P	Transcription initiation factor TFIID subunit 10	IPI00030364|O00703|Q13175|Q6FH13|TAF10|TAF10_HUMAN|TAF2A|TAF2H|TAFII30	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q15306	IRF4		GO:0043966	GO_REF:0000019|Ensembl:ENSMUSP00000021784	IEA	Ensembl:ENSMUSP00000021784	P	Interferon regulatory factor 4	IPI00215970|IPI00289982|IRF4|IRF4_HUMAN|MUM1|Q5VUI7|Q99660	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q16514	TAF12		GO:0043966	PMID:11564863	IDA		P	Transcription initiation factor TFIID subunit 12	D3DPM5|IPI00002806|IPI00759817|Q15775|Q5T077|TAF12|TAF12_HUMAN|TAF15|TAF2J|TAFII20	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q16514	TAF12		GO:0043966	PMID:11564863	IDA		P	Transcription initiation factor TFIID subunit 12	D3DPM5|IPI00002806|IPI00759817|Q15775|Q5T077|TAF12|TAF12_HUMAN|TAF15|TAF2J|TAFII20	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q16594	TAF9		GO:0043966	PMID:11564863	IDA		P	Transcription initiation factor TFIID subunit 9	D3DWA3|IPI00002993|Q5U0D1|Q9BTS1|TAF2G|TAF9|TAF9_HUMAN|TAFII31	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q16594	TAF9		GO:0043966	PMID:9674425	IDA		P	Transcription initiation factor TFIID subunit 9	D3DWA3|IPI00002993|Q5U0D1|Q9BTS1|TAF2G|TAF9|TAF9_HUMAN|TAFII31	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q6IE81	PHF17		GO:0043966	PMID:16387653	IDA		P	Protein Jade-1	D3DNY0|D3DNY1|IPI00395424|IPI00399252|IPI00789745|JADE1|JADE1_HUMAN|KIAA1807|PHF17|Q4W5D5|Q6ZSL7|Q8NC41|Q96JL8|Q96SQ1|Q9H692	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q8WYB5	KAT6B		GO:0043966	PMID:16387653	IDA		P	Histone acetyltransferase KAT6B	IPI00099433|IPI00384388|IPI00607795|KAT6B|KAT6B_HUMAN|KIAA0383|MORF|MOZ2|MYST4|O15087|Q86Y05|Q8WU81|Q9UKW2|Q9UKW3|Q9UKX0	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q8WYH8	ING5		GO:0043966	PMID:16387653	IDA		P	Inhibitor of growth protein 5	A8K1P3|ING5|ING5_HUMAN|IPI00513864|IPI00782935|Q9BS30	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q92613	PHF16		GO:0043966	PMID:16387653	IDA		P	Protein Jade-3	IPI00006077|JADE3|JADE3_HUMAN|KIAA0215|PHF16|Q6IE79	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q92794	KAT6A		GO:0043966	PMID:16387653	IDA		P	Histone acetyltransferase KAT6A	IPI00023340|KAT6A|KAT6A_HUMAN|MOZ|MYST3|Q76L81|RUNXBP2|ZNF220	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q92830	KAT2A		GO:0043966	PMID:18838386	IDA		P	Histone acetyltransferase KAT2A	GCN5|GCN5L2|HGCN5|IPI00221199|IPI00306871|KAT2A|KAT2A_HUMAN|Q8N1A2|Q9UCW1	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q92830	KAT2A		GO:0043966	PMID:10373431	IDA		P	Histone acetyltransferase KAT2A	GCN5|GCN5L2|HGCN5|IPI00221199|IPI00306871|KAT2A|KAT2A_HUMAN|Q8N1A2|Q9UCW1	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q92830	KAT2A		GO:0043966	PMID:11564863	IDA		P	Histone acetyltransferase KAT2A	GCN5|GCN5L2|HGCN5|IPI00221199|IPI00306871|KAT2A|KAT2A_HUMAN|Q8N1A2|Q9UCW1	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q92831	KAT2B		GO:0043966	PMID:18838386	IDA		P	Histone acetyltransferase KAT2B	IPI00022055|KAT2B|KAT2B_HUMAN|PCAF|Q6NSK1	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q96BN2	TADA1		GO:0043966	PMID:11564863	IDA		P	Transcriptional adapter 1	IPI00060046|TADA1|TADA1L|TADA1_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q96ES7	CCDC101		GO:0043966	PMID:18838386	IDA		P	SAGA-associated factor 29 homolog	CCDC101|IPI00061680|Q96MF5|SGF29|SGF29_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q9H0E3	SAP130		GO:0043966	PMID:11564863	IDA		P	Histone deacetylase complex subunit SAP130	C9K0X9|IPI00002220|IPI00748953|Q4ZFV4|Q53T46|Q8WVW4|Q9H9G8|SAP130|SP130_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	Q9H8E8	CSRP2BP		GO:0043966	PMID:18838386	IDA		P	Cysteine-rich protein 2-binding protein	A2A2I5|CSR2B_HUMAN|CSRP2BP|IPI00063635|IPI00218147|Q96GW6|Q96IH3|Q9HBF0|Q9UIY5	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q9NQC1	PHF15		GO:0043966	PMID:16387653	IDA		P	Protein Jade-2	IPI00792658|IPI00878910|IPI00884143|JADE2|JADE2_HUMAN|KIAA0239|PHF15|Q6IE80|Q8TEK0|Q92513|Q96GQ6	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9NR33	POLE4		GO:0043966	PMID:18838386	IDA		P	DNA polymerase epsilon subunit 4	DPOE4_HUMAN|IPI00008436|POLE4|Q53TR2	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q9NRF9	POLE3		GO:0043966	PMID:18838386	IDA		P	DNA polymerase epsilon subunit 3	CHRAC17|DPOE3_HUMAN|IPI00010141|POLE3|Q5W0U1|Q8N758|Q8NCE5|Q9NR32	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q9NS73	MBIP		GO:0043966	PMID:18838386	IDA		P	MAP3K12-binding inhibitory protein 1	BM-015|IPI00009868|IPI00410047|IPI00410048|IPI00940922|MBIP|MBIP1_HUMAN|Q86TZ2|Q96AS5|Q9BS93|Q9NZE1	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q9UJU2	LEF1		GO:0043966	PMID:20363964	IMP		P	Lymphoid enhancer-binding factor 1	B4DG38|IPI00007156|IPI00220455|IPI00220456|IPI00220457|IPI00651680|IPI00909155|LEF1|LEF1_HUMAN|Q3ZCU4|Q9HAZ0	protein	taxon:9606	20100901	UniProtKB
UniProtKB	Q9ULD4	BRPF3		GO:0043966	PMID:16387653	IDA		P	Bromodomain and PHD finger-containing protein 3	A6NJE2|BRPF3|BRPF3_HUMAN|IPI00008054|KIAA1286|Q5R3K8	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9ULM3	YEATS2		GO:0043966	PMID:18838386	IDA		P	YEATS domain-containing protein 2	A7E2B9|D3DNS9|IPI00008200|KIAA1197|Q641P6|Q9NW96|YEATS2|YETS2_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q9UNL4	ING4		GO:0043966	PMID:16387653	IDA		P	Inhibitor of growth protein 4	A4KYM4|D3DUR8|ING4|ING4_HUMAN|IPI00396000|IPI00743143|IPI00797005|IPI00894209|IPI00895891|IPI00895925|IPI01018051|IPI01018087|My036|Q0EF62|Q0EF63|Q96E15|Q9H3J0	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9Y6J9	TAF6L		GO:0043966	PMID:11564863	IDA		P	TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L	B2RAT0|IPI00007957|PAF65A|Q96HA6|TAF6L|TAF6L_HUMAN	protein	taxon:9606	20090427	UniProtKB
UniProtKB	P55345	PRMT2		GO:0034969	GO_REF:0000024|UniProtKB:D9IVE5	ISS	UniProtKB:D9IVE5	P	Protein arginine N-methyltransferase 2	ANM2_HUMAN|HMT1|HRMT1L1|IPI00297265|P78350|PRMT2|Q6FHF0|Q9BW15|Q9UMC2	protein	taxon:9606	20120107	GOC
UniProtKB	Q9NR22	PRMT8		GO:0034969	PMID:16051612	IDA		P	Protein arginine N-methyltransferase 8	ANM8_HUMAN|B2RDP0|HRMT1L3|HRMT1L4|IPI00549813|IPI00747005|PRMT8|Q8TBJ8	protein	taxon:9606	20120107	GOC
UniProtKB	Q9NVM4	PRMT7		GO:0034969	PMID:15494416	IDA		P	Protein arginine N-methyltransferase 7	ANM7_HUMAN|B3KPR0|B3KUG9|B4E379|IPI00004567|IPI00219090|IPI00643634|IPI00909654|KIAA1933|PRMT7|Q96PV5|Q9H9L0	protein	taxon:9606	20120107	GOC
UniProtKB	Q9NVM4	PRMT7		GO:0034969	GO_REF:0000024|UniProtKB:Q922X9	ISS	UniProtKB:Q922X9	P	Protein arginine N-methyltransferase 7	ANM7_HUMAN|B3KPR0|B3KUG9|B4E379|IPI00004567|IPI00219090|IPI00643634|IPI00909654|KIAA1933|PRMT7|Q96PV5|Q9H9L0	protein	taxon:9606	20090421	UniProtKB
UniProtKB	Q03164	MLL		GO:0080182	PMID:20861184	IDA		P	Histone-lysine N-methyltransferase MLL	ALL1|CXXC7|HRX|HTRX|IPI00009286|IPI00218500|KMT2A|MLL|MLL1|MLL1_HUMAN|Q13743|Q13744|Q14845|Q16364|Q59FF2|Q6UBD1|Q9UD94|Q9UMA3|TRX1	protein	taxon:9606	20111205	BHF-UCL
UniProtKB	O14757	CHEK1		GO:2000615	GO_REF:0000024|UniProtKB:O35280	ISS	UniProtKB:O35280	P	Serine/threonine-protein kinase Chk1	A8K934|CHEK1|CHK1|CHK1_HUMAN|IPI00023664	protein	taxon:9606	20110919	UniProtKB
UniProtKB	C9J3I0	SATB1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000116006	IEA	Ensembl:ENSMUSP00000116006	P	Uncharacterized protein	C9J3I0_HUMAN|IPI00925653|SATB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J6S5	SUV420H1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000109606	IEA	Ensembl:ENSMUSP00000109606	P	Uncharacterized protein	C9J6S5_HUMAN|IPI00974435|SUV420H1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J7F3	SATB1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000116006	IEA	Ensembl:ENSMUSP00000116006	P	Uncharacterized protein	C9J7F3_HUMAN|IPI00926120|SATB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JFG1	SUV420H1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000109606	IEA	Ensembl:ENSMUSP00000109606	P	Uncharacterized protein	C9JFG1_HUMAN|IPI00878622|SUV420H1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JGL9	SATB1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000116006	IEA	Ensembl:ENSMUSP00000116006	P	Uncharacterized protein	C9JGL9_HUMAN|IPI00925809|SATB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JLL5	SATB1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000116006	IEA	Ensembl:ENSMUSP00000116006	P	Uncharacterized protein	C9JLL5_HUMAN|IPI00926252|SATB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JP21	SATB1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000116006	IEA	Ensembl:ENSMUSP00000116006	P	Uncharacterized protein	C9JP21_HUMAN|IPI00926916|SATB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JP58	SUV420H1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000109606	IEA	Ensembl:ENSMUSP00000109606	P	Uncharacterized protein	C9JP58_HUMAN|IPI00878771|SUV420H1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PKD9	SUV420H1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000109606	IEA	Ensembl:ENSMUSP00000109606	P	Uncharacterized protein	E9PKD9_HUMAN|IPI01013656|SUV420H1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PL02	EED		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000102853	IEA	Ensembl:ENSMUSP00000102853	P	Uncharacterized protein	E9PL02_HUMAN|EED|IPI00977098	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PMU3	EED		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000102853	IEA	Ensembl:ENSMUSP00000102853	P	Uncharacterized protein	E9PMU3_HUMAN|EED|IPI00978431	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F2Z3H9	SUV420H1		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000109606	IEA	Ensembl:ENSMUSP00000109606	P	Uncharacterized protein	F2Z3H9_HUMAN|IPI00329708|SUV420H1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O43463	SUV39H1		GO:0016571	PMID:10949293	IDA		P	Histone-lysine N-methyltransferase SUV39H1	B2R6E8|IPI00941101|KMT1A|Q53G60|Q6FHK6|SUV39H|SUV39H1|SUV91_HUMAN	protein	taxon:9606	20120107	GOC
