UniProtKB	B7ZBT2	KLF4		GO:0001085	GO_REF:0000019|Ensembl:ENSMUSP00000103245	IEA	Ensembl:ENSMUSP00000103245	F	Uncharacterized protein	B7ZBT2_HUMAN|IPI00927550|KLF4|RP11-150J11.1-006	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H213	WWP2		GO:0001085	GO_REF:0000019|Ensembl:ENSMUSP00000132224	IEA	Ensembl:ENSMUSP00000132224	F	Uncharacterized protein	F5H213_HUMAN|IPI00399310|WWP2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H4W2	WWP2		GO:0001085	GO_REF:0000019|Ensembl:ENSMUSP00000132224	IEA	Ensembl:ENSMUSP00000132224	F	Uncharacterized protein	F5H4W2_HUMAN|IPI01010457|WWP2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O00308	WWP2		GO:0001085	PMID:19274063|UniProtKB:Q01860	IPI	UniProtKB:Q01860	F	NEDD4-like E3 ubiquitin-protein ligase WWP2	A6NEP1|B2R706|IPI00013010|Q96CZ2|Q9BWN6|WWP2|WWP2_HUMAN	protein	taxon:9606	20110309	BHF-UCL
UniProtKB	O00308	WWP2		GO:0001085	PMID:15047715|UniProtKB:Q9DBH0	ISS	UniProtKB:Q9DBH0	F	NEDD4-like E3 ubiquitin-protein ligase WWP2	A6NEP1|B2R706|IPI00013010|Q96CZ2|Q9BWN6|WWP2|WWP2_HUMAN	protein	taxon:9606	20101229	BHF-UCL
UniProtKB	O43474	KLF4		GO:0001085	PMID:21539536|UniProtKB:Q92793	IPI	UniProtKB:Q92793	F	Krueppel-like factor 4	B2R8S4|B3KT79|EZF|GKLF|IPI00012531|IPI00167069|IPI00643479|KLF4|KLF4_HUMAN|P78338|Q5T3J8|Q5T3J9|Q8N717|Q9UNP3	protein	taxon:9606	20111118	BHF-UCL
UniProtKB	O43474	KLF4		GO:0001085	GO_REF:0000024|UniProtKB:Q60793	ISS	UniProtKB:Q60793	F	Krueppel-like factor 4	B2R8S4|B3KT79|EZF|GKLF|IPI00012531|IPI00167069|IPI00643479|KLF4|KLF4_HUMAN|P78338|Q5T3J8|Q5T3J9|Q8N717|Q9UNP3	protein	taxon:9606	20101220	BHF-UCL
UniProtKB	O94776	MTA2		GO:0001085	PMID:15920471|UniProtKB:Q8IX07	IPI	UniProtKB:Q8IX07	F	Metastasis-associated protein MTA2	IPI00171798|MTA1L1|MTA2|MTA2_HUMAN|PID|Q9UQB5	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	O95644	NFATC1		GO:0001085	GO_REF:0000024|UniProtKB:O88942	ISS	UniProtKB:O88942	F	Nuclear factor of activated T-cells, cytoplasmic 1	IPI00032069|IPI00221155|IPI00221156|IPI00221157|IPI00221158|IPI00336007|IPI00395394|IPI00759774|IPI00759791|NFAC1_HUMAN|NFAT2|NFATC|NFATC1|Q12865|Q15793	protein	taxon:9606	20111206	BHF-UCL
UniProtKB	P04637	TP53		GO:0001085	PMID:18549481|UniProtKB:Q5HZG4	IPI	UniProtKB:Q5HZG4	F	Cellular tumor antigen p53	IPI00025087|IPI00375319|IPI00796188|IPI00894418|IPI00895905|IPI00973801|IPI01008713|IPI01009016|IPI01009039|P53|P53_HUMAN|Q15086|Q15087|Q15088|Q16535|Q16807|Q16808|Q16809|Q16810|Q16811|Q16848|Q2XN98|Q3LRW1|Q3LRW2|Q3LRW3|Q3LRW4|Q3LRW5|Q86UG1|Q8J016|Q99659|Q9BTM4|Q9HAQ8|Q9NP68|Q9NPJ2|Q9NZD0|Q9UBI2|Q9UQ61|TP53	protein	taxon:9606	20110428	BHF-UCL
UniProtKB	P15976	GATA1		GO:0001085	PMID:11675338|UniProtKB:Q8IX07	IPI	UniProtKB:Q8IX07	F	Erythroid transcription factor	ERYF1|GATA1|GATA1_HUMAN|GF1|IPI00013999|IPI01014333|IPI01018734|Q96GB8	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	P15976	GATA1		GO:0001085	PMID:15920471|UniProtKB:Q8IX07	IPI	UniProtKB:Q8IX07	F	Erythroid transcription factor	ERYF1|GATA1|GATA1_HUMAN|GF1|IPI00013999|IPI01014333|IPI01018734|Q96GB8	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	P17542	TAL1		GO:0001085	PMID:15920471|UniProtKB:Q8IX07	IPI	UniProtKB:Q8IX07	F	T-cell acute lymphocytic leukemia protein 1	BHLHA17|D3DQ24|IPI00218206|IPI00471993|IPI00747776|SCL|TAL1|TAL1_HUMAN|TCL5	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	P17947	SPI1		GO:0001085	GO_REF:0000024|UniProtKB:P17433	ISS	UniProtKB:P17433	F	Transcription factor PU.1	IPI00018333|IPI00827738|SPI1|SPI1_HUMAN	protein	taxon:9606	20111206	BHF-UCL
UniProtKB	P47928	ID4		GO:0001085	GO_REF:0000019|Ensembl:ENSMUSP00000021810	IEA	Ensembl:ENSMUSP00000021810	F	DNA-binding protein inhibitor ID-4	BHLHB27|ID4|ID4_HUMAN|IPI00026864|Q13005	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P49841	GSK3B		GO:0001085	PMID:20864106|UniProtKB:Q92908	IPI	UniProtKB:Q92908	F	Glycogen synthase kinase-3 beta	D3DN89|GSK3B|GSK3B_HUMAN|IPI00028570|IPI00216190|Q9BWH3|Q9UL47	protein	taxon:9606	20101223	UniProtKB
UniProtKB	Q02078	MEF2A		GO:0001085	PMID:15466416|UniProtKB:Q99697-3	IPI	UniProtKB:Q99697-3	F	Myocyte-specific enhancer factor 2A	IPI00219254|IPI00219255|IPI00398406|IPI00555797|IPI00747318|MEF2|MEF2A|MEF2A_HUMAN|O43814|Q14223|Q14224|Q59GX4|Q96D14	protein	taxon:9606	20111012	BHF-UCL
UniProtKB	Q08211	DHX9		GO:0001085	PMID:17303075|UniProtKB:Q8VI67	IPI	UniProtKB:Q8VI67	F	ATP-dependent RNA helicase A	B2RNV4|DDX9|DHX9|DHX9_HUMAN|IPI00844578|LKP|NDH2|Q5VY62|Q6PD69|Q99556	protein	taxon:9606	20111118	BHF-UCL
UniProtKB	Q15327	ANKRD1		GO:0001085	PMID:20599664|UniProtKB:O08750	IPI	UniProtKB:O08750	F	Ankyrin repeat domain-containing protein 1	ANKR1_HUMAN|ANKRD1|C193|CARP|HA1A2|IPI00004294|Q96LE7	protein	taxon:9606	20110921	BHF-UCL
UniProtKB	Q5T3J6	KLF4		GO:0001085	GO_REF:0000019|Ensembl:ENSMUSP00000103245	IEA	Ensembl:ENSMUSP00000103245	F	Kruppel-like factor 4 (Gut)	IPI01014408|KLF4|Q5T3J6_HUMAN|RP11-150J11.1-004	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q5VTD9	GFI1B		GO:0001085	PMID:15920471|UniProtKB:Q8IX07	IPI	UniProtKB:Q8IX07	F	Zinc finger protein Gfi-1b	GFI1B|GFI1B_HUMAN|IPI00003110|IPI00479652|O95270|Q5VTD8|Q6FHZ2|Q6T888	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	Q86UE4	MTDH		GO:0001085	PMID:18316612|UniProtKB:P16220	IPI	UniProtKB:P16220	F	Protein LYRIC	AEG1|IPI00328715|LYRIC|LYRIC_HUMAN|MTDH|Q05DH2|Q52QU9|Q6PK07|Q8TCX3	protein	taxon:9606	20110119	UniProtKB
UniProtKB	Q8IX07	ZFPM1		GO:0001085	PMID:15920471|UniProtKB:O94776	IPI	UniProtKB:O94776	F	Zinc finger protein ZFPM1	FOG1|FOG1_HUMAN|IPI00217346|ZFN89A|ZFPM1	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	Q8IX07	ZFPM1		GO:0001085	PMID:11675338|UniProtKB:P15976	IPI	UniProtKB:P15976	F	Zinc finger protein ZFPM1	FOG1|FOG1_HUMAN|IPI00217346|ZFN89A|ZFPM1	protein	taxon:9606	20110810	BHF-UCL
UniProtKB	Q92793	CREBBP		GO:0001085	PMID:21539536|UniProtKB:O43474	IPI	UniProtKB:O43474	F	CREB-binding protein	CBP|CBP_HUMAN|CREBBP|D3DUC9|IPI00023339|O00147|Q16376	protein	taxon:9606	20111118	BHF-UCL
UniProtKB	Q99697	PITX2		GO:0001085	PMID:15466416|UniProtKB:Q02078	IPI	UniProtKB:Q02078	F	Pituitary homeobox 2	ARP1|B2RA02|B3KXS0|IPI00017093|IPI00220801|IPI00220802|O60578|O60579|O60580|PITX2|PITX2_HUMAN|Q3KQX9|Q9BY17|RGS|RIEG|RIEG1	protein	taxon:9606	20111012	BHF-UCL
UniProtKB	Q9UMR3	TBX20		GO:0001085	GO_REF:0000024|UniProtKB:Q9ES03	ISS	UniProtKB:Q9ES03	F	T-box transcription factor TBX20	A4D1Y6|IPI00926476|Q000T4|Q0IJ70|Q0VAS1|Q9Y2N5|TBX20|TBX20_HUMAN	protein	taxon:9606	20110704	BHF-UCL
UniProtKB	Q92793	CREBBP		GO:0051577	PMID:8621548	IDA		F	CREB-binding protein	CBP|CBP_HUMAN|CREBBP|D3DUC9|IPI00023339|O00147|Q16376	protein	taxon:9606	20060512	UniProtKB
UniProtKB	Q9C0J9	BHLHE41		GO:0051577	GO_REF:0000024|UniProtKB:Q99PV5	ISS	UniProtKB:Q99PV5	F	Class E basic helix-loop-helix protein 41	A2I2N8|BHE41_HUMAN|BHLHB3|BHLHE41|DEC2|IPI00006153|SHARP1	protein	taxon:9606	20111105	BHF-UCL
UniProtKB	B4DJ25	NCOR1		GO:0046965	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	F	cDNA FLJ52302, highly similar to Nuclear receptor corepressor 1	B4DJ25_HUMAN|E9PGV5|IPI00289344|NCOR1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J130	NRIP1		GO:0046965	GO_REF:0000019|Ensembl:ENSMUSP00000051726	IEA	Ensembl:ENSMUSP00000051726	F	Uncharacterized protein	C9J130_HUMAN|IPI00795603|NRIP1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J2C8	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9J2C8_HUMAN|IPI00877914|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J4R0	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9J4R0_HUMAN|IPI00791645|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JAP0	NCOR1		GO:0046965	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	F	Uncharacterized protein	C9JAP0_HUMAN|IPI00794212|NCOR1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JBS2	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9JBS2_HUMAN|IPI00879201|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JCS0	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9JCS0_HUMAN|IPI00878873|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JEC2	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9JEC2_HUMAN|IPI00878705|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JJ16	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9JJ16_HUMAN|IPI00790577|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JTS4	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Uncharacterized protein	C9JTS4_HUMAN|IPI00878572|NR1H3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75376	NCOR1		GO:0046965	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	F	Nuclear receptor corepressor 1	B3DLF8|IPI00410351|IPI00939364|KIAA1047|NCOR1|NCOR1_HUMAN|Q9UPV5|Q9UQ18	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P11473	VDR		GO:0046965	PMID:17426122|UniProtKB:P19793	IPI	UniProtKB:P19793	F	Vitamin D3 receptor	B2R5Q1|IPI00005716|NR1I1|Q5PSV3|VDR|VDR_HUMAN	protein	taxon:9606	20090527	BHF-UCL
UniProtKB	P13631	RARG		GO:0046965	GO_REF:0000024|UniProtKB:P18911	ISS	UniProtKB:P18911	F	Retinoic acid receptor gamma	B7ZAE4|IPI00427809|IPI00465344|NR1B3|P22932|Q15281|Q52LZ8|Q9BYX8|Q9H1I3|Q9UJ38|RARG|RARG_HUMAN	protein	taxon:9606	20080625	BHF-UCL
UniProtKB	P17096	HMGA1		GO:0046965	PMID:10428834	IDA		F	High mobility group protein HMG-I/HMG-Y	HMGA1|HMGA1_HUMAN|HMGIY|IPI00177716|IPI00179700|IPI00746310|P10910|Q5T6U9|Q9UKB0	protein	taxon:9606	20060512	UniProtKB
UniProtKB	P37231	PPARG		GO:0046965	PMID:9568715	IDA		F	Peroxisome proliferator-activated receptor gamma	A8K3G6|B5BUA1|IPI00020897|IPI00853091|NR1C3|O00684|O00710|O14515|PPARG|PPARG_HUMAN|Q15178|Q15179|Q15180|Q15832|Q86U60|Q96J12	protein	taxon:9606	20080502	BHF-UCL
UniProtKB	P48552	NRIP1		GO:0046965	GO_REF:0000019|Ensembl:ENSMUSP00000051726	IEA	Ensembl:ENSMUSP00000051726	F	Nuclear receptor-interacting protein 1	IPI00010196|NRIP1|NRIP1_HUMAN|Q8IWE8	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P55055	NR1H2		GO:0046965	GO_REF:0000019|Ensembl:ENSMUSP00000103544	IEA	Ensembl:ENSMUSP00000103544	F	Oxysterols receptor LXR-beta	A8K490|IPI00022730|LXRB|NER|NR1H2|NR1H2_HUMAN|Q12970|Q5I0Y1|UNR	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13133	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Oxysterols receptor LXR-alpha	A8K3J9|D3DQR1|IPI00220134|IPI00301894|LXRA|NR1H3|NR1H3_HUMAN|Q96H87	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q14686	NCOA6		GO:0046965	PMID:11443112	TAS		F	Nuclear receptor coactivator 6	A6NLF1|AIB3|B2RMN5|E1P5P7|IPI00179071|KIAA0181|NCOA6|NCOA6_HUMAN|Q9NTZ9|Q9UH74|Q9UK86|RAP250|TRBP	protein	taxon:9606	20030728	UniProtKB
UniProtKB	Q15466	NR0B2		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000009683	IEA	Ensembl:ENSRNOP00000009683	F	Nuclear receptor subfamily 0 group B member 2	IPI00017483|NR0B2|NR0B2_HUMAN|Q5QP36|SHP	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q71SY5	MED25		GO:0046965	PMID:17641689|UniProtKB:P28700	IPI	UniProtKB:P28700	F	Mediator of RNA polymerase II transcription subunit 25	A8K095|ACID1|ARC92|IPI00163419|IPI00418271|IPI00479592|IPI00867552|IPI00867722|MED25|MED25_HUMAN|O95783|PTOV2|Q6P143|Q6QMH5|Q707U4|Q8TB55|Q9H0L5|Q9HB34|TCBAP0758	protein	taxon:9606	20111029	UniProtKB
UniProtKB	Q8IW13	NR1H3		GO:0046965	GO_REF:0000019|Ensembl:ENSRNOP00000018154	IEA	Ensembl:ENSRNOP00000018154	F	Nuclear receptor subfamily 1, group H, member 3, isoform CRA_a	hCG_25179|IPI00796145|NR1H3|Q8IW13_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q96L73	NSD1		GO:0046965	GO_REF:0000024|UniProtKB:O88491	ISS	UniProtKB:O88491	F	Histone-lysine N-methyltransferase, H3 lysine-36 and H4 lysine-20 specific	ARA267|IPI00102107|IPI00173901|IPI00332367|KMT3B|NSD1|NSD1_HUMAN|Q96PD8|Q96RN7	protein	taxon:9606	20050623	UniProtKB
UniProtKB	O00233	PSMD9		GO:0043425	PMID:10567574|UniProtKB:Q9WTV5	ISS	UniProtKB:Q9WTV5	F	26S proteasome non-ATPase regulatory subunit 9	B2RD35|IPI00010860|IPI00216220|PSMD9|PSMD9_HUMAN|Q9BQ42	protein	taxon:9606	20080328	BHF-UCL
UniProtKB	O14503	BHLHE40		GO:0043425	PMID:12397359|UniProtKB:Q9WTL8	IPI	UniProtKB:Q9WTL8	F	Class E basic helix-loop-helix protein 40	BHE40_HUMAN|BHLHB2|BHLHE40|DEC1|IPI00021143|Q96TD3|SHARP2|STRA13	protein	taxon:9606	20111208	BHF-UCL
UniProtKB	O43680	TCF21		GO:0043425	PMID:12493738|UniProtKB:P15923	IPI	UniProtKB:P15923	F	Transcription factor 21	BHLHA23|E1P581|IPI00306587|O43545|POD1|Q6ICV0|Q9BZ14|TCF21|TCF21_HUMAN	protein	taxon:9606	20110804	UniProtKB
UniProtKB	O96004	HAND1		GO:0043425	PMID:11802795|UniProtKB:P15923-1	IPI	UniProtKB:P15923-1	F	Heart- and neural crest derivatives-expressed protein 1	BHLHA27|EHAND|HAND1|HAND1_HUMAN|IPI00014052	protein	taxon:9606	20090826	BHF-UCL
UniProtKB	P08047	SP1		GO:0043425	GO_REF:0000024|UniProtKB:O89090	ISS	UniProtKB:O89090	F	Transcription factor Sp1	IPI00465152|Q86TN8|Q9H3Q5|Q9NR51|Q9NY21|Q9NYE7|SP1|SP1_HUMAN|TSFP1	protein	taxon:9606	20111105	BHF-UCL
UniProtKB	P15923	TCF3		GO:0043425	PMID:10545951|UniProtKB:Q13562	IPI	UniProtKB:Q13562	F	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20080303	BHF-UCL
UniProtKB	P15923	TCF3		GO:0043425	PMID:10775504|UniProtKB:Q7RTU7	IPI	UniProtKB:Q7RTU7	F	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20110826	UniProtKB
UniProtKB	P15923	TCF3		GO:0043425	PMID:10749989|UniProtKB:Q15672	IPI	UniProtKB:Q15672	F	Transcription factor E2-alpha	BHLHB21|E2A|IPI00013929|IPI00216911|ITF1|P15883|Q14208|Q14635|Q14636|Q2TB40|Q9UPI9|TCF3|TFE2_HUMAN	protein	taxon:9606	20110620	BHF-UCL
UniProtKB	P22415	USF1		GO:0043425	PMID:8576131|UniProtKB:Q15853	IPI	UniProtKB:Q15853	F	Upstream stimulatory factor 1	B2RBZ4|BHLHB11|IPI00026559|Q5SY46|USF|USF1|USF1_HUMAN	protein	taxon:9606	20080624	BHF-UCL
UniProtKB	P25791	LMO2		GO:0043425	PMID:16314316|UniProtKB:Q02577	IPI	UniProtKB:Q02577	F	Rhombotin-2	IPI00016852|IPI00915342|IPI00926017|LMO2|Q9HD58|RBTN2|RBTN2_HUMAN|RBTNL1|RHOM2|TTG2	protein	taxon:9606	20111208	BHF-UCL
UniProtKB	P50553	ASCL1		GO:0043425	PMID:10903890|UniProtKB:P15884	IPI	UniProtKB:P15884	F	Achaete-scute homolog 1	A8K3C4|ASCL1|ASCL1_HUMAN|ASH1|BHLHA46|HASH1|IPI00032964|Q9BQ30	protein	taxon:9606	20091119	UniProtKB
UniProtKB	P50553	ASCL1		GO:0043425	PMID:11940670|UniProtKB:P15923	IPI	UniProtKB:P15923	F	Achaete-scute homolog 1	A8K3C4|ASCL1|ASCL1_HUMAN|ASH1|BHLHA46|HASH1|IPI00032964|Q9BQ30	protein	taxon:9606	20091120	UniProtKB
UniProtKB	P61371	ISL1		GO:0043425	PMID:16321656|UniProtKB:Q13562	IPI	UniProtKB:Q13562	F	Insulin gene enhancer protein ISL-1	IPI00025071|ISL1|ISL1_HUMAN|P20663|P47894	protein	taxon:9606	20110920	BHF-UCL
UniProtKB	P63279	UBE2I		GO:0043425	GO_REF:0000019|Ensembl:ENSRNOP00000024406	IEA	Ensembl:ENSRNOP00000024406	F	SUMO-conjugating enzyme UBC9	D3DU69|IPI00032957|P50550|Q15698|Q59GX1|Q86VB3|UBC9|UBC9_HUMAN|UBCE9|UBE2I	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q02779	MAP3K10		GO:0043425	PMID:19801649|UniProtKB:P15923	IPI	UniProtKB:P15923	F	Mitogen-activated protein kinase kinase kinase 10	IPI00295401|M3K10_HUMAN|MAP3K10|MLK2|MST|Q12761|Q14871	protein	taxon:9606	20110418	UniProtKB
UniProtKB	Q15672	TWIST1		GO:0043425	PMID:10749989|UniProtKB:P15923-1	IPI	UniProtKB:P15923-1	F	Twist-related protein 1	A4D128|BHLHA38|IPI00018907|Q92487|Q99804|TWIST|TWIST1|TWST1_HUMAN	protein	taxon:9606	20110620	BHF-UCL
UniProtKB	Q15853	USF2		GO:0043425	PMID:8576131|UniProtKB:P22415	IPI	UniProtKB:P22415	F	Upstream stimulatory factor 2	BHLHB12|IPI00020037|IPI00216376|IPI00216377|O00671|O00709|Q05750|Q07952|Q15851|Q15852|Q6FI33|USF2|USF2_HUMAN	protein	taxon:9606	20080624	BHF-UCL
UniProtKB	Q7RTU7	SCXA		GO:0043425	PMID:10775504|UniProtKB:P15923	IPI	UniProtKB:P15923	F	Basic helix-loop-helix transcription factor scleraxis	BHLHA41|BHLHA48|IPI00394929|SCX|SCXA|SCXB|SCX_HUMAN	protein	taxon:9606	20110826	UniProtKB
UniProtKB	Q96EB6	SIRT1		GO:0043425	PMID:12535671|UniProtKB:Q14469	IPI	UniProtKB:Q14469	F	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20101221	BHF-UCL
UniProtKB	Q96EB6	SIRT1		GO:0043425	PMID:21807113|UniProtKB:P01106	IPI	UniProtKB:P01106	F	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20111011	UniProtKB
UniProtKB	Q9C0J9	BHLHE41		GO:0043425	GO_REF:0000024|UniProtKB:Q99PV5	ISS	UniProtKB:Q99PV5	F	Class E basic helix-loop-helix protein 41	A2I2N8|BHE41_HUMAN|BHLHB3|BHLHE41|DEC2|IPI00006153|SHARP1	protein	taxon:9606	20111105	BHF-UCL
UniProtKB	O95999	BCL10		GO:0051059	PMID:16280327	IDA		F	B-cell lymphoma/leukemia 10	BCL10|BCL10_HUMAN|CIPER|CLAP|IPI00022477	protein	taxon:9606	20061124	UniProtKB
UniProtKB	P06748	NPM1		GO:0051059	PMID:15087454	IDA		F	Nucleophosmin	A8K3N7|B5BU00|D3DQL6|IPI00220740|IPI00549248|NPM|NPM1|NPM_HUMAN|P08693|Q12826|Q13440|Q13441|Q14115|Q5EU94|Q5EU95|Q5EU96|Q5EU97|Q5EU98|Q5EU99|Q6V962|Q8WTW5|Q96AT6|Q96DC4|Q96EA5|Q9UDJ7	protein	taxon:9606	20040607	UniProtKB
UniProtKB	P23396	RPS3		GO:0051059	PMID:18045535|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	40S ribosomal protein S3	B2R7N5|IPI00011253|OK/SW-cl.26|Q498B5|Q8NI95|RPS3|RS3_HUMAN	protein	taxon:9606	20080820	UniProtKB
UniProtKB	P25963	NFKBIA		GO:0051059	PMID:11931770	IDA		F	NF-kappa-B inhibitor alpha	B2R8L6|IKBA|IKBA_HUMAN|IPI00018330|MAD3|NFKBI|NFKBIA	protein	taxon:9606	20101104	MGI
UniProtKB	P25963	NFKBIA		GO:0051059	PMID:7739562|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	NF-kappa-B inhibitor alpha	B2R8L6|IKBA|IKBA_HUMAN|IPI00018330|MAD3|NFKBI|NFKBIA	protein	taxon:9606	20060104	UniProtKB
UniProtKB	P42771	CDKN2A		GO:0051059	PMID:10353611	IDA		F	Cyclin-dependent kinase inhibitor 2A, isoforms 1/2/3	CD2A1_HUMAN|CDKN2|CDKN2A|D3DRK1|IPI00001560|IPI00030733|IPI00942408|MTS1|O95440|Q15191|Q5VVJ5|Q96B52|Q9NP05	protein	taxon:9606	20071116	BHF-UCL
UniProtKB	P49841	GSK3B		GO:0051059	PMID:15465828|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	Glycogen synthase kinase-3 beta	D3DN89|GSK3B|GSK3B_HUMAN|IPI00028570|IPI00216190|Q9BWH3|Q9UL47	protein	taxon:9606	20051209	UniProtKB
UniProtKB	P60900	PSMA6		GO:0051059	PMID:14743216|UniProtKB:Q00653-2	IPI	UniProtKB:Q00653-2	F	Proteasome subunit alpha type-6	B2R7J9|IPI00029623|P34062|PROS27|PSA6_HUMAN|PSMA6|Q6IB60	protein	taxon:9606	20110114	BHF-UCL
UniProtKB	Q04206	RELA		GO:0051059	PMID:8441377|UniProtKB:P19838	IPI	UniProtKB:P19838	F	Transcription factor p65	IPI00219084|IPI00386448|IPI00479470|IPI00884950|NFKB3|Q6GTV1|Q6SLK1|RELA|TF65_HUMAN	protein	taxon:9606	20070223	UniProtKB
UniProtKB	Q04206	RELA		GO:0051059	PMID:8441377|UniProtKB:Q00653	IPI	UniProtKB:Q00653	F	Transcription factor p65	IPI00219084|IPI00386448|IPI00479470|IPI00884950|NFKB3|Q6GTV1|Q6SLK1|RELA|TF65_HUMAN	protein	taxon:9606	20051209	UniProtKB
UniProtKB	Q09472	EP300		GO:0051059	GO_REF:0000019|Ensembl:ENSRNOP00000000206	IEA	Ensembl:ENSRNOP00000000206	F	Histone acetyltransferase p300	B1AKC2|EP300|EP300_HUMAN|IPI00020985|P300	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13625	TP53BP2		GO:0051059	PMID:10498867|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	Apoptosis-stimulating of p53 protein 2	ASPP2|ASPP2_HUMAN|BBP|IPI00337588|IPI00939154|Q12892|Q86X75|Q96KQ3|TP53BP2	protein	taxon:9606	20051209	UniProtKB
UniProtKB	Q86UE4	MTDH		GO:0051059	PMID:16452207|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	Protein LYRIC	AEG1|IPI00328715|LYRIC|LYRIC_HUMAN|MTDH|Q05DH2|Q52QU9|Q6PK07|Q8TCX3	protein	taxon:9606	20090115	UniProtKB
UniProtKB	Q86VX2	COMMD7		GO:0051059	PMID:15799966	IDA		F	COMM domain-containing protein 7	A2BHJ2|B3KTZ2|C20orf92|COMD7_HUMAN|COMMD7|IPI00743772|IPI00853293|Q5JYB0|Q96SI7|Q9BW53	protein	taxon:9606	20080111	UniProtKB
